# composition,0.32MgCl2-0.68KCl
# source,Numbers, 2026
# temperature_K,903
# raw_file,0.68KCl-0.32MgCl2_Numbers_2026_903.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,Mg-Cl,Mg-Mg
4.673629314657329,0.9569983902071038,0.5995635179212107,1.5364742307631312,1.891523352037019,0.6166742216110553,0.5093422215212606
4.678868809404703,0.9539059927028514,0.598789093352176,1.5437670472746376,1.8851927068599297,0.6196893305797899,0.5089373317303652
4.684108304152076,0.9508135951985995,0.5980146687831416,1.5510598637861428,1.8788620616828418,0.6227044395485241,0.5085324419394698
4.68934779889945,0.947721197694347,0.597240244214107,1.558352680297649,1.8725314165057525,0.6257195485172588,0.5081275521485743
4.694587293646824,0.9446288001900952,0.5964658196450725,1.5656454968091542,1.8662007713286646,0.6287346574859929,0.5077226623576789
4.699826788394198,0.9417349696853425,0.5959054577168584,1.5714139957128563,1.8599176729634814,0.6316199324992497,0.5064602129159578
4.705066283141571,0.9396087701420711,0.5961726306318159,1.5712897058156579,1.8538183836150575,0.6340032884407203,0.5018825633606805
4.710305777888944,0.9374825705987996,0.5964398035467734,1.5711654159184592,1.8477190942666337,0.636386644382191,0.4973049138054031
4.7155452726363185,0.9353563710555277,0.5967069764617309,1.5710411260212607,1.8416198049182089,0.6387700003236619,0.492727264250125
4.720784767383692,0.9332301715122562,0.5969741493766884,1.570916836124062,1.8355205155697851,0.6411533562651325,0.48814961469484763
4.726024262131066,0.9311039719689843,0.5972413222916458,1.5707925462268633,1.8294212262213603,0.6435367122066035,0.48357196513956946
4.731263756878439,0.9289777724257128,0.5975084952066033,1.5706682563296648,1.8233219368729363,0.6459200681480741,0.4789943155842921
4.736503251625813,0.9268515728824409,0.5977756681215608,1.570543966432466,1.8172226475245115,0.6483034240895451,0.474416666029014
4.741742746373187,0.9247253733391695,0.5980428410365183,1.5704196765352676,1.8111233581760877,0.6506867800310157,0.46983901647373666
4.746982241120561,0.9225991737958976,0.5983100139514758,1.570295386638069,1.8050240688276629,0.6530701359724866,0.46526136691845854
4.752221735867934,0.9204837856193094,0.5985060073621811,1.5708474694382193,1.7987633673401693,0.6555216001960983,0.46153189083341667
4.757461230615308,0.9184158797963978,0.5983893880852926,1.5743701080037524,1.7917937611878425,0.6582721886318165,0.4615275009352176
4.762700725362682,0.9163479739734866,0.5982727688084042,1.577892746569285,1.784824155035517,0.6610227770675341,0.4615231110370185
4.767940220110055,0.9142800681505753,0.5981561495315157,1.5814153851348174,1.7778545488831914,0.6637733655032517,0.4615187211388194
4.773179714857429,0.9122121623276636,0.5980395302546273,1.5849380237003505,1.7708849427308646,0.6665239539389698,0.4615143312406203
4.778419209604802,0.9101442565047523,0.5979229109777389,1.588460662265883,1.7639153365785392,0.6692745423746874,0.46150994134242124
4.7836587043521765,0.9080763506818407,0.5978062917008504,1.591983300831416,1.7569457304262124,0.6720251308104055,0.4615055514442221
4.78889819909955,0.9060084448589294,0.597689672423962,1.5955059393969484,1.7499761242738867,0.6747757192461232,0.461501161546023
4.794137693846924,0.9039405390360177,0.5975730531470735,1.5990285779624815,1.74300651812156,0.6775263076818413,0.46149677164782393
4.799377188594297,0.9018726332131064,0.5974564338701851,1.602551216528014,1.7360369119692343,0.6802768961175589,0.4614923817496248
4.8046166833416715,0.9000560648989494,0.5973502905827914,1.6050344583031513,1.72936169974137,0.6833007900910462,0.46108285778489216
4.809856178089045,0.8995076085607803,0.5972970034242121,1.6022734708176587,1.7241718386778386,0.6877036347323664,0.4586292483026512
4.815095672836419,0.8989591522226111,0.5972437162656328,1.5995124833321657,1.7189819776143065,0.6921064793736874,0.4561756388204099
4.820335167583792,0.8984106958844421,0.5971904291070536,1.596751495846673,1.713792116550775,0.6965093240150078,0.45372202933816896
4.8255746623311655,0.8978622395462731,0.5971371419484742,1.5939905083611805,1.7086022554872438,0.7009121686563281,0.451268419855928
4.83081415707854,0.897313783208104,0.597083854789895,1.5912295208756877,1.7034123944237116,0.7053150132976491,0.4488148103736867
4.836053651825913,0.8967653268699349,0.5970305676313157,1.5884685333901951,1.6982225333601801,0.7097178579389695,0.44636120089144576
4.841293146573287,0.8962168705317658,0.5969772804727363,1.585707545904702,1.693032672296648,0.7141207025802905,0.44390759140920444
4.84653264132066,0.8956684141935968,0.5969239933141571,1.5829465584192095,1.6878428112331167,0.7185235472216108,0.4414539819269635
4.851772136068035,0.8951199578554276,0.5968707061555778,1.5801855709337165,1.6826529501695844,0.7229263918629318,0.4390003724447222
4.857011630815408,0.894279934965983,0.5969225522951476,1.5779170688324162,1.6775217667108555,0.7271463044172086,0.4366297974482241
4.862251125562782,0.8917257018354174,0.5975925097221112,1.5785440411450726,1.6727355671010502,0.7302907024597302,0.4347474079627312
4.867490620310155,0.8891714687048524,0.5982624671490746,1.5791710134577288,1.6679493674912456,0.7334351005022511,0.4328650184772386
4.872730115057529,0.8866172355742873,0.598932424576038,1.579797985770385,1.6631631678814411,0.7365794985447722,0.430982628991746
4.877969609804903,0.8840630024437218,0.5996023820030015,1.5804249580830414,1.6583769682716358,0.7397238965872938,0.4291002395062531
4.883209104552276,0.8815087693131567,0.6002723394299649,1.5810519303956978,1.6535907686618312,0.7428682946298147,0.4272178500207605
4.88844859929965,0.8789545361825912,0.6009422968569286,1.5816789027083542,1.6488045690520259,0.7460126926723363,0.4253354605352676
4.8936880940470235,0.8764003030520261,0.601612254283892,1.5823058750210104,1.6440183694422215,0.7491570907148573,0.423453071049775
4.898927588794398,0.8738460699214606,0.6022822117108555,1.5829328473336668,1.639232169832416,0.7523014887573788,0.42157068156428207
4.904167083541771,0.8712918367908955,0.6029521691378189,1.583559819646323,1.6344459702226115,0.7554458867998998,0.4196882920787895
4.909406578289145,0.8688556455187593,0.6038225252891447,1.5841658064537267,1.6301112545047522,0.7586454519759882,0.41789659355127556
4.9146460730365185,0.8672433864184592,0.6060916645365182,1.584625314434467,1.6289278963526763,0.7622300837443721,0.4167379179104552
4.919885567783893,0.8656311273181589,0.6083608037838921,1.5850848224152077,1.6277445382006002,0.7658147155127567,0.4155792422696347
4.925125062531266,0.8640188682178589,0.6106299430312657,1.585544330395948,1.6265611800485242,0.7693993472811407,0.4144205666288144
4.930364557278639,0.8624066091175588,0.6128990822786392,1.5860038383766883,1.6253778218964483,0.7729839790495246,0.41326189098799404
4.935604052026013,0.8607943500172586,0.6151682215260131,1.5864633463574287,1.6241944637443722,0.7765686108179092,0.4121032153471735
4.940843546773387,0.8591820909169585,0.6174373607733867,1.586922854338169,1.623011105592296,0.7801532425862931,0.41094453970635314
4.946083041520761,0.8575698318166581,0.6197065000207606,1.5873823623189096,1.6218277474402198,0.7837378743546777,0.40978586406553263
4.951322536268134,0.8559575727163581,0.6219756392681342,1.58784187029965,1.620644389288144,0.7873225061230616,0.4086271884247123
4.956562031015508,0.8543453136160578,0.6242447785155081,1.5883013782803903,1.6194610311360678,0.7909071378914463,0.40746851278389173
4.961801525762882,0.8526861871275636,0.626287893082041,1.5883539200545271,1.6179717751340668,0.7944548334122064,0.4064102857948974
4.967041020510256,0.8506286878394194,0.6264097978614307,1.5849472490725358,1.613882387407703,0.7976885708281646,0.40620587234642314
4.972280515257629,0.8485711885512754,0.6265317026408204,1.581540578090545,1.6097929996813403,0.8009223082441224,0.4060014588979489
4.977520010005003,0.8465136892631312,0.62665360742021,1.5781339071085536,1.6057036119549768,0.8041560456600806,0.4057970454494747
4.9827595047523765,0.8444561899749873,0.6267755121995998,1.574727236126563,1.6016142242286138,0.8073897830760384,0.4055926320010005
4.98799899949975,0.8423986906868434,0.6268974169789895,1.5713205651445723,1.597524836502251,0.810623520491996,0.40538821855252627
4.993238494247124,0.8403411913986991,0.6270193217583792,1.567913894162581,1.5934354487758875,0.8138572579079544,0.405183805104052
4.998477988994497,0.8382836921105553,0.6271412265377688,1.56450722318059,1.5893460610495247,0.817090995323912,0.4049793916555778
5.003717483741871,0.836226192822411,0.6272631313171586,1.561100552198599,1.585256673323161,0.8203247327398704,0.40477497820710356
5.008956978489245,0.8341686935342671,0.6273850360965483,1.5576938812166081,1.5811672855967982,0.8235584701558281,0.40457056475862935
5.014196473236619,0.8323312545687845,0.6276390096663333,1.5543619869754874,1.5770804184627307,0.8269146771620817,0.4043355778179089
5.019435967983992,0.8328562278906954,0.6293107805447724,1.5518328430407702,1.573020610628314,0.8315856312406206,0.40377237544572286
5.024675462731366,0.8333812012126064,0.6309825514232118,1.5493036991060527,1.5689608027938964,0.8362565853191603,0.4032091730735367
5.02991495747874,0.8339061745345173,0.6326543223016509,1.5467745551713357,1.5649009949594794,0.8409275393976992,0.40264597070135066
5.035154452226114,0.8344311478564282,0.6343260931800903,1.544245411236618,1.560841187125062,0.8455984934762388,0.4020827683291645
5.040393946973487,0.8349561211783392,0.6359978640585293,1.541716267301901,1.556781379290645,0.8502694475547777,0.40151956595697846
5.04563344172086,0.8354810945002501,0.6376696349369685,1.5391871233671837,1.5527215714562281,0.8549404016333166,0.4009563635847924
5.0508729364682345,0.8360060678221611,0.6393414058154078,1.5366579794324662,1.5486617636218105,0.8596113557118563,0.40039316121260626
5.056112431215608,0.836531041144072,0.6410131766938469,1.534128835497749,1.5446019557873938,0.8642823097903951,0.3998299588404202
5.061351925962982,0.837056014465983,0.6426849475722862,1.5315996915630314,1.5405421479529762,0.8689532638689349,0.3992667564682341
5.066591420710355,0.8375174321405703,0.6443605442421211,1.5291425035062531,1.5364243633311656,0.8734950409664832,0.3986816141345673
5.0718309154577295,0.8370670707208604,0.6460910263039021,1.5277176055445223,1.5314748347978986,0.876183625221361,0.397781717738119
5.077070410205103,0.8366167093011505,0.6478215083656829,1.5262927075827915,1.5265253062646322,0.8788722094762381,0.3968818213416708
5.082309904952477,0.8361663478814406,0.6495519904274639,1.5248678096210606,1.5215757777313652,0.8815607937311158,0.39598192494522255
5.08754939969985,0.8357159864617308,0.6512824724892446,1.5234429116593298,1.516626249198099,0.884249377985993,0.3950820285487744
5.0927888944472235,0.8352656250420211,0.6530129545510254,1.522018013697599,1.5116767206648327,0.8869379622408703,0.3941821321523262
5.098028389194598,0.8348152636223112,0.6547434366128064,1.520593115735868,1.5067271921315657,0.8896265464957479,0.39328223575587795
5.103267883941971,0.8343649022026013,0.6564739186745873,1.5191682177741372,1.5017776635982996,0.8923151307506252,0.3923823393594298
5.108507378689345,0.8339145407828914,0.6582044007363683,1.5177433198124062,1.4968281350650323,0.8950037150055028,0.39148244296298146
5.113746873436718,0.8334641793631816,0.659934882798149,1.5163184218506756,1.4918786065317662,0.8976922992603801,0.3905825465665333
5.118986368184093,0.8329738343696848,0.6616277698519261,1.5148472552266132,1.4868770260865432,0.9004337642466235,0.38987795938169095
5.124225862931466,0.8316371703976989,0.6625248959029515,1.512396735249875,1.480773680171586,0.9042945380467733,0.39330741717583784
5.12946535767884,0.8303005064257127,0.6634220219539771,1.5099462152731364,1.4746703342566279,0.9081553118469238,0.3967368749699853
5.134704852426213,0.8289638424537269,0.6643191480050026,1.5074956952963983,1.4685669883416708,0.9120160856470736,0.4001663327641321
5.1399443471735875,0.8276271784817407,0.6652162740560281,1.5050451753196596,1.4624636424267126,0.9158768594472241,0.40359579055827954
5.145183841920961,0.8262905145097548,0.6661134001070537,1.5025946553429212,1.4563602965117555,0.9197376332473739,0.40702524835242637
5.150423336668334,0.8249538505377689,0.6670105261580791,1.500144135366183,1.4502569505967984,0.9235984070475237,0.41045470614657326
5.155662831415708,0.8236171865657828,0.6679076522091046,1.4976936153894445,1.4441536046818404,0.9274591808476742,0.4138841639407207
5.1609023261630815,0.8222805225937969,0.6688047782601302,1.4952430954127063,1.4380502587668833,0.931319954647824,0.4173136217348675
5.166141820910456,0.8209438586218107,0.6697019043111557,1.4927925754359677,1.431946912851925,0.9351807284479745,0.42074307952901496
5.171381315657829,0.8196333732566283,0.6706406694542274,1.4903112173401698,1.4259753878374186,0.9390504896068037,0.42408438761830913
5.176620810405203,0.8193412356960981,0.6731991952778894,1.4866302564129559,1.425131695850425,0.9432698590182599,0.4239966721888444
5.1818603051525765,0.8190490981355678,0.6757577211015511,1.4829492954857424,1.4242880038634316,0.9474892284297153,0.4239089567593797
5.187099799899951,0.8187569605750374,0.6783162469252131,1.4792683345585285,1.423444311876438,0.9517085978411713,0.42382124132991494
5.192339294647324,0.8184648230145072,0.6808747727488748,1.4755873736313152,1.4226006198894445,0.9559279672526267,0.4237335259004502
5.197578789394698,0.8181726854539769,0.6834332985725368,1.4719064127041013,1.4217569279024511,0.9601473366640828,0.4236458104709855
5.202818284142071,0.8178805478934467,0.6859918243961984,1.468225451776888,1.4209132359154577,0.9643667060755382,0.42355809504152075
5.208057778889445,0.8175884103329164,0.68855035021986,1.4645444908496748,1.4200695439284643,0.9685860754869936,0.423470379612056
5.213297273636819,0.8172962727723861,0.6911088760435221,1.4608635299224608,1.4192258519414707,0.9728054448984497,0.4233826641825913
5.218536768384192,0.8170041352118559,0.6936674018671837,1.4571825689952473,1.4183821599544773,0.9770248143099051,0.42329494875312657
5.223776263131566,0.8167113918799399,0.6962099131730866,1.4534980648339164,1.417499524717858,0.9812408403016513,0.4232275048559284
5.22901575787894,0.816298402927964,0.695573542703852,1.44911022870035,1.408886654430715,0.9847931974809906,0.4271839601135569
5.234255252626314,0.8158854139759879,0.6949371722346173,1.4447223925667827,1.4002737841435708,0.9883455546603306,0.4311404153711861
5.239494747373687,0.815472425024012,0.6943008017653827,1.4403345564332164,1.3916609138564278,0.99189791183967,0.4350968706288146
5.244734242121061,0.8150594360720359,0.6936644312961481,1.4359467202996492,1.3830480435692836,0.99545026901901,0.43905332588644375
5.2499737368684345,0.81464644712006,0.6930280608269135,1.4315588841660827,1.3744351732821407,0.9990026261983493,0.44300978114407225
5.255213231615809,0.814233458168084,0.6923916903576788,1.4271710480325155,1.3658223029949963,1.0025549833776894,0.4469662364017014
5.260452726363182,0.8138204692161081,0.6917553198884442,1.4227832118989492,1.3572094327078534,1.0061073405570287,0.4509226916593299
5.265692221110555,0.8134074802641321,0.6911189494192097,1.4183953757653827,1.3485965624207106,1.009659697736368,0.4548791469169584
5.270931715857929,0.8129944913121561,0.690482578949975,1.4140075396318155,1.3399836921335662,1.0132120549157082,0.4588356021745876
5.276171210605303,0.8125815023601801,0.6898462084807404,1.4096197034982492,1.3313708218464233,1.0167644120950474,0.4627920574322161
