# composition,0.637LiCl-0.363KCl
# source,Numbers, 2026
# temperature_K,690
# raw_file,0.637LiCl-0.363KCl_Numbers_2026_690.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
9.41013256628314,0.8697540827526925,0.939015045696489,0.9157706103137426,0.7841145438578352,0.8854494351656257,0.8328272123556218
9.415372061030514,0.8685152132347546,0.936673040779498,0.9113290350025387,0.781746848259874,0.8833093056198777,0.8321034798326873
9.420611555777889,0.8672763437168162,0.9343310358625063,0.9068874596913333,0.7793791526619118,0.8811691760741291,0.8313797473097525
9.425851050525262,0.8662518057531039,0.9326649414062063,0.9029415232027923,0.7773454530565578,0.8789131837669889,0.8306087542742375
9.431090545272635,0.8655474255485157,0.9320084882005623,0.8997359472056032,0.7758106599651604,0.8764841214600189,0.8297671658480559
9.436330040020009,0.8648430453439276,0.9313520349949184,0.8965303712084142,0.774275866873763,0.8740550591530488,0.8289255774218741
9.441569534767384,0.8641386651393392,0.9306955817892741,0.8933247952112241,0.7727410737823651,0.8716259968460779,0.8280839889956921
9.446809029514757,0.8634342849347512,0.9300391285836302,0.890119219214035,0.7712062806909677,0.8691969345391078,0.8272424005695104
9.45204852426213,0.862729904730163,0.9293826753779862,0.886913643216846,0.7696714875995705,0.8667678722321378,0.8264008121433286
9.457288019009503,0.8620255245255749,0.9287262221723424,0.8837080672196569,0.7681366945081731,0.8643388099251678,0.8255592237171469
9.462527513756877,0.8613211443209867,0.9280697689666983,0.8805024912224678,0.7666019014167758,0.8619097476181977,0.8247176352909651
9.467767008504252,0.8606167641163983,0.9274133157610542,0.8772969152252776,0.7650671083253778,0.8594806853112269,0.8238760468647831
9.473006503251625,0.8599123839118102,0.9267568625554102,0.8740913392280887,0.7635323152339805,0.8570516230042569,0.8230344584386013
9.478245997998998,0.8591058278796636,0.9254659454516718,0.8714850360106827,0.7618012779622384,0.8548713502695059,0.8223935439306459
9.483485492746372,0.8581332361277342,0.9231440245135288,0.8698525510604255,0.7597513438974356,0.8530953605896113,0.8220787245398082
9.488724987493747,0.8571606443758045,0.9208221035753851,0.8682200661101677,0.7577014098326322,0.8513193709097162,0.8217639051489706
9.49396448224112,0.8561880526238752,0.918500182637242,0.8665875811599105,0.7556514757678295,0.8495433812298218,0.821449085758133
9.499203976988493,0.8552154608719458,0.916178261699099,0.8649550962096533,0.7536015417030268,0.8477673915499272,0.8211342663672954
9.504443471735867,0.8542428691200165,0.913856340760956,0.863322611259396,0.751551607638224,0.8459914018700326,0.8208194469764578
9.50968296648324,0.8532702773680871,0.911534419822813,0.8616901263091388,0.7495016735734213,0.8442154121901382,0.8205046275856203
9.514922461230615,0.8522976856161574,0.9092124988846692,0.860057641358881,0.747451739508618,0.8424394225102431,0.8201898081947825
9.520161955977988,0.851325093864228,0.9068905779465262,0.8584251564086237,0.7454018054438152,0.8406634328303485,0.8198749888039449
9.525401450725361,0.8503525021122987,0.9045686570083832,0.8567926714583665,0.7433518713790125,0.838887443150454,0.8195601694131074
9.530640945472735,0.8494607141592841,0.9030819385466539,0.8546374840457589,0.7416947191818068,0.8369888648132071,0.8186025534436657
9.53588044022011,0.8487120162668477,0.9030742244702409,0.8515566776894048,0.7407331182084709,0.8348732023952314,0.8165066518662786
9.541119934967483,0.8479633183744113,0.9030665103938278,0.8484758713330517,0.7397715172351351,0.8327575399772565,0.8144107502888922
9.546359429714856,0.847214620481975,0.9030587963174147,0.8453950649766987,0.7388099162617995,0.8306418775592815,0.8123148487115058
9.55159892446223,0.8464659225895388,0.9030510822410016,0.8423142586203456,0.7378483152884637,0.8285262151413065,0.8102189471341193
9.556838419209603,0.8457172246971025,0.9030433681645886,0.8392334522639925,0.736886714315128,0.8264105527233315,0.808123045556733
9.562077913956978,0.844968526804666,0.9030356540881755,0.8361526459076384,0.735925113341792,0.8242948903053559,0.8060271439793458
9.567317408704351,0.8442198289122298,0.9030279400117625,0.8330718395512853,0.7349635123684563,0.822179227887381,0.8039312424019595
9.572556903451725,0.8434711310197934,0.9030202259353495,0.8299910331949322,0.7340019113951206,0.820063565469406,0.801835340824573
9.577796398199098,0.8427224331273572,0.9030125118589364,0.8269102268385792,0.7330403104217849,0.817947903051431,0.7997394392471866
9.583035892946473,0.8417790784052219,0.9020801618368369,0.8241106407364871,0.7322681795509939,0.8157069818095937,0.7984543745762163
9.588275387693846,0.8404592917256545,0.8993597290668279,0.8218548849790355,0.7318624504226253,0.813223832106907,0.7987373253933918
9.59351488244122,0.839139505046087,0.896639296296819,0.8195991292215838,0.7314567212942567,0.8107406824042203,0.7990202762105674
9.598754377188593,0.8378197183665196,0.89391886352681,0.8173433734641323,0.731050992165888,0.8082575327015336,0.7993032270277429
9.603993871935966,0.8364999316869521,0.8911984307568012,0.8150876177066807,0.7306452630375193,0.8057743829988468,0.7995861778449186
9.609233366683341,0.8351801450073842,0.8884779979867913,0.8128318619492284,0.7302395339091505,0.8032912332961593,0.7998691286620943
9.614472861430714,0.8338603583278168,0.8857575652167823,0.8105761061917768,0.729833804780782,0.8008080835934726,0.8001520794792698
9.619712356178088,0.8325405716482495,0.8830371324467733,0.8083203504343252,0.7294280756524133,0.7983249338907858,0.8004350302964454
9.624951850925461,0.831220784968682,0.8803166996767644,0.8060645946768736,0.7290223465240446,0.7958417841880991,0.800717981113621
9.630191345672836,0.8299009982891141,0.8775962669067545,0.8038088389194212,0.7286166173956758,0.7933586344854116,0.8010009319307967
9.63543084042021,0.8285955107495069,0.8752160895923394,0.802241226948916,0.7278066552149867,0.7911998085179944,0.8005626676497005
9.640670335167583,0.8273202971702842,0.8735562968753142,0.8021305444023357,0.7261408558688376,0.7897276367088433,0.7985974557777324
9.645909829914956,0.8260450835910615,0.8718965041582891,0.8020198618557555,0.7244750565226885,0.7882554648996921,0.7966322439057645
9.651149324662331,0.8247698700118384,0.8702367114412634,0.8019091793091752,0.7228092571765389,0.7867832930905404,0.7946670320337957
9.656388819409704,0.8234946564326158,0.8685769187242383,0.801798496762595,0.7211434578303898,0.7853111212813892,0.7927018201618277
9.661628314157078,0.8222194428533931,0.866917126007213,0.8016878142160146,0.7194776584842408,0.783838949472238,0.7907366082898597
9.66686780890445,0.8209442292741704,0.8652573332901878,0.8015771316694345,0.7178118591380918,0.7823667776630868,0.7887713964178916
9.672107303651824,0.8196690156949478,0.8635975405731627,0.8014664491228543,0.7161460597919427,0.7808946058539357,0.7868061845459237
9.6773467983992,0.8183938021157247,0.861937747856137,0.8013557665762739,0.714480260445793,0.779422434044784,0.7848409726739549
9.682586293146572,0.817118588536502,0.8602779551391119,0.8012450840296937,0.712814461099644,0.7779502622356328,0.7828757608019868
9.687825787893946,0.8161665333730024,0.8583007346811271,0.79961394978295,0.7111581650606397,0.7764184873639532,0.7813002096500841
9.693065282641319,0.8159658215260603,0.8555854947254098,0.7944477653333188,0.7095239642107469,0.7747481353718954,0.7806306196723348
9.698304777388694,0.8157651096791183,0.8528702547696916,0.789281580883686,0.7078897633608536,0.7730777833798368,0.7799610296945853
9.703544272136067,0.8155643978321764,0.8501550148139743,0.784115396434055,0.7062555625109609,0.7714074313877788,0.779291439716836
9.70878376688344,0.8153636859852343,0.8474397748582571,0.7789492119844239,0.7046213616610681,0.7697370793957208,0.7786218497390867
9.714023261630814,0.8151629741382924,0.8447245349025397,0.7737830275347929,0.7029871608111754,0.7680667274036628,0.7779522597613373
9.719262756378187,0.8149622622913504,0.8420092949468224,0.7686168430851618,0.7013529599612827,0.7663963754116048,0.7772826697835881
9.724502251125562,0.8147615504444083,0.8392940549911042,0.763450658635529,0.6997187591113894,0.7647260234195462,0.7766130798058385
9.729741745872936,0.8145608385974664,0.8365788150353869,0.758284474185898,0.6980845582614966,0.7630556714274882,0.7759434898280893
9.734981240620309,0.8143601267505244,0.8338635750796697,0.7531182897362668,0.6964503574116039,0.7613853194354302,0.7752738998503399
9.740220735367682,0.8137652468022973,0.8314776224259328,0.7491915576973204,0.694992330317837,0.759448795303347,0.7745896040021233
9.745460230115057,0.8121603110945257,0.8299354684835214,0.7484409224607564,0.693985748474143,0.7568302050624475,0.773867624360834
9.75069972486243,0.8105553753867546,0.8283933145411104,0.7476902872241927,0.6929791666304492,0.754211614821549,0.773145644719545
9.755939219609804,0.8089504396789835,0.8268511605986995,0.7469396519876289,0.6919725847867554,0.7515930245806504,0.772423665078256
9.761178714357177,0.8073455039712124,0.8253090066562885,0.7461890167510652,0.6909660029430617,0.7489744343397517,0.7717016854369669
9.76641820910455,0.8057405682634413,0.8237668527138775,0.7454383815145015,0.6899594210993679,0.7463558440988532,0.7709797057956779
9.771657703851925,0.8041356325556696,0.8222246987714661,0.7446877462779374,0.6889528392556739,0.7437372538579538,0.7702577261543886
9.776897198599299,0.8025306968478985,0.8206825448290551,0.7439371110413737,0.68794625741198,0.7411186636170551,0.7695357465130996
9.782136693346672,0.8009257611401274,0.8191403908866441,0.7431864758048099,0.6869396755682863,0.7385000733761566,0.7688137668718106
9.787376188094045,0.7993208254323563,0.8175982369442332,0.7424358405682462,0.6859330937245925,0.735881483135258,0.7680917872305215
9.79261568284142,0.7977724517693299,0.8159818453668264,0.7415231420703069,0.6846879915158973,0.7335689838752929,0.7671199217675067
9.797855177588794,0.796384518521687,0.8141548758824626,0.7401507448982754,0.6827663171180179,0.7321247234554777,0.7654392455601752
9.803094672336167,0.7949965852740442,0.8123279063980988,0.7387783477262438,0.6808446427201386,0.7306804630356626,0.7637585693528437
9.80833416708354,0.7936086520264013,0.810500936913735,0.7374059505542122,0.6789229683222592,0.7292362026158474,0.7620778931455122
9.813573661830915,0.792220718778758,0.8086739674293706,0.7360335533821802,0.6770012939243791,0.7277919421960317,0.7603972169381802
9.818813156578289,0.790832785531115,0.8068469979450068,0.7346611562101487,0.6750796195264998,0.7263476817762166,0.7587165407308487
9.824052651325662,0.7894448522834722,0.8050200284606429,0.7332887590381171,0.6731579451286204,0.7249034213564014,0.7570358645235173
9.829292146073035,0.7880569190358293,0.8031930589762791,0.7319163618660856,0.671236270730741,0.7234591609365862,0.7553551883161859
9.834531640820408,0.7866689857881864,0.8013660894919153,0.730543964694054,0.6693145963328616,0.7220149005167711,0.7536745121088544
9.839771135567783,0.7852810525405431,0.7995391200075509,0.7291715675220221,0.6673929219349816,0.7205706400969554,0.7519938359015224
9.845010630315157,0.7838001778332644,0.7976514737171085,0.7271990442529433,0.6660614628846961,0.719176862730203,0.7507218894106351
9.85025012506253,0.7820259566440098,0.7955723162574808,0.7233323729900586,0.6665928710252557,0.71794242249968,0.7507399960872759
9.855489619809903,0.7802517354547551,0.7934931587978531,0.7194657017271738,0.6671242791658152,0.716707982269157,0.7507581027639167
9.860729114557278,0.7784775142654999,0.7914140013382246,0.7155990304642877,0.6676556873063749,0.7154735420386336,0.7507762094405577
9.865968609304652,0.7767032930762452,0.7893348438785968,0.711732359201403,0.6681870954469344,0.7142391018081106,0.7507943161171985
9.871208104052025,0.7749290718869906,0.787255686418969,0.7078656879385181,0.668718503587494,0.7130046615775876,0.7508124227938393
9.876447598799398,0.7731548506977359,0.7851765289593413,0.7039990166756334,0.6692499117280535,0.7117702213470646,0.7508305294704801
9.881687093546772,0.7713806295084813,0.7830973714997135,0.7001323454127486,0.669781319868613,0.7105357811165416,0.7508486361471209
9.886926588294147,0.7696064083192261,0.781018214040085,0.6962656741498625,0.6703127280091727,0.7093013408860183,0.7508667428237618
9.89216608304152,0.7678321871299715,0.7789390565804573,0.6923990028869778,0.6708441361497323,0.7080669006554953,0.7508848495004027
9.897405577788893,0.766234247906382,0.7770559906445903,0.6892832746806336,0.6708717598382993,0.7066414034095185,0.7504042844663765
9.902645072536266,0.7652593051750863,0.7758659299801958,0.6888214475036532,0.6691189634749392,0.7045406933021093,0.7481613682730622
9.907884567283642,0.7642843624437904,0.7746758693158009,0.6883596203266725,0.6673661671115784,0.7024399831946994,0.7459184520797472
9.913124062031015,0.7633094197124948,0.7734858086514065,0.6878977931496921,0.6656133707482182,0.70033927308729,0.743675535886433
9.918363556778388,0.7623344769811992,0.7722957479870121,0.6874359659727117,0.663860574384858,0.6982385629798807,0.7414326196931187
9.923603051525761,0.7613595342499035,0.7711056873226175,0.6869741387957313,0.6621077780214979,0.6961378528724715,0.7391897034998044
9.928842546273135,0.7603845915186078,0.7699156266582231,0.6865123116187509,0.6603549816581378,0.6940371427650622,0.7369467873064901
9.93408204102051,0.7594096487873119,0.7687255659938282,0.6860504844417704,0.658602185294777,0.6919364326576523,0.7347038711131751
9.939321535767883,0.7584347060560163,0.7675355053294337,0.68558865726479,0.6568493889314169,0.689835722550243,0.7324609549198609
9.944561030515256,0.7574597633247206,0.7663454446650393,0.6851268300878095,0.6550965925680567,0.6877350124428336,0.7302180387265466
9.94980052526263,0.7564434607747658,0.7649397268276096,0.6845526025693404,0.6535113541352978,0.685754811886223,0.7282737002097933
9.955040020010005,0.7552622359479062,0.7626740760126993,0.6835301786891834,0.6525942529508125,0.6842551431634222,0.72751994017833
9.960279514757378,0.754081011121047,0.7604084251977898,0.6825077548090267,0.6516771517663277,0.6827554744406219,0.7267661801468668
9.965519009504751,0.7528997862941879,0.7581427743828804,0.6814853309288701,0.6507600505818428,0.6812558057178216,0.7260124201154037
9.970758504252125,0.7517185614673287,0.7558771235679709,0.6804629070487134,0.649842949397358,0.6797561369950212,0.7252586600839406
9.9759979989995,0.7505373366404692,0.7536114727530606,0.6794404831685564,0.6489258482128728,0.6782564682722205,0.7245049000524773
9.981237493746873,0.74935611181361,0.7513458219381511,0.6784180592883997,0.6480087470283878,0.6767567995494203,0.723751140021014
9.986476988494246,0.7481748869867508,0.7490801711232417,0.6773956354082431,0.647091645843903,0.6752571308266199,0.7229973799895509
9.99171648324162,0.7469936621598917,0.7468145203083322,0.6763732115280864,0.6461745446594181,0.6737574621038196,0.7222436199580878
9.996955977988993,0.7458124373330325,0.7445488694934227,0.6753507876479298,0.6452574434749333,0.6722577933810193,0.7214898599266247
10.002195472736368,0.7444384256515261,0.7422149803310948,0.6738742229181833,0.6441969107672645,0.6707584784328949,0.7206630001776269
10.007434967483741,0.7421888403384996,0.7395711753409125,0.6703351018298875,0.6424849598918045,0.6692607702114267,0.7195041458781603
10.012674462231114,0.7399392550254732,0.7369273703507303,0.6667959807415916,0.6407730090163446,0.6677630619899584,0.7183452915786936
10.017913956978488,0.7376896697124468,0.7342835653605482,0.6632568596532957,0.6390610581408845,0.6662653537684902,0.717186437279227
10.023153451725863,0.7354400843994195,0.731639760370365,0.6597177385649987,0.637349107265424,0.6647676455470214,0.71602758297976
