# composition,0.75KCl-0.25UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.75KCl-0.25UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
7.47196284736118,0.9575797191431556,1.0757531468534882,0.8383561909014094,0.6941047435966237,1.080575315952076,1.073825917815543
7.475947894213106,0.9580626452777392,1.0751187497360708,0.8386944167064728,0.6949607289270714,1.0801746486104282,1.0764593999542698
7.479932941065032,0.9585455714123228,1.0744843526186534,0.8390326425115361,0.6967153740253691,1.0797739812687805,1.0790928820929966
7.483917987916958,0.9590284975469062,1.073849955501236,0.8393708683165995,0.6991167710993893,1.0793733139271329,1.0817263642317234
7.487903034768884,0.9595114236814898,1.0732155583838183,0.8397090941216627,0.7015181681734095,1.0789726465854852,1.0843598463704502
7.49188808162081,0.9599943498160733,1.072581161266401,0.8400473199267261,0.7039195652474298,1.0785719792438375,1.086993328509177
7.495873128472736,0.9604772759506568,1.0719467641489835,0.8403855457317894,0.70632096232145,1.0778600754271654,1.089626810647904
7.499858175324662,0.9609602020852404,1.071312367031566,0.8407237715368526,0.7087223593954702,1.0766268602008167,1.0922602927866307
7.503843222176588,0.9614431282198239,1.0706779699141487,0.841061997341916,0.7111237564694906,1.075393644974468,1.0948937749253576
7.507828269028514,0.9619260543544074,1.0700435727967312,0.8414002231469793,0.7135251535435108,1.0741604297481193,1.0975272570640844
7.51181331588044,0.9624089804889909,1.0694091756793138,0.8417384489520426,0.715926550617531,1.0729272145217705,1.1001607392028112
7.515798362732366,0.9628919066235744,1.0687747785618964,0.8420766747571059,0.7167936976103835,1.071693999295422,1.102794221341538
7.519783409584292,0.9633748327581579,1.068140381444479,0.842351778032217,0.717270699649302,1.0704199946433173,1.1054277034802649
7.523768456436218,0.9638577588927415,1.0675059843270616,0.8425848470076973,0.7177477016882206,1.0691384430253732,1.1080611856189917
7.527753503288144,0.964340685027325,1.0668715872096441,0.8428179159831776,0.7182247037271391,1.0678568914074291,1.1106946677577185
7.531738550140069,0.9648236111619084,1.0662371900922267,0.8430509849586578,0.7187017057660576,1.0665753397894855,1.1136375846838193
7.535723596991995,0.965306537296492,1.0656027929748093,0.8432840539341381,0.7191787078049762,1.0652937881715414,1.1184810713671611
7.539708643843921,0.9658065565636041,1.064968395857392,0.8435171229096184,0.7196557098438947,1.0640122365535973,1.1233245580505027
7.543693690695847,0.9663332730766055,1.0643339987399745,0.8437501918850987,0.7201327118828132,1.0627306849356533,1.1281680447338442
7.547678737547773,0.966859989589607,1.063699601622557,0.8439832608605791,0.7206097139217319,1.0614491333177092,1.133011531417186
7.551663784399699,0.9673867061026084,1.0630652045051396,0.8442163298360593,0.7210867159606504,1.060167581699765,1.1378550181005276
7.5556488312516255,0.9679134226156098,1.0624308073877222,0.8444493988115396,0.721563717999569,1.058886030081821,1.1426985047838694
7.5596338781035515,0.968440139128611,1.0617964102703048,0.8446824677870199,0.7220407200384875,1.057604478463877,1.147541991467211
7.5636189249554775,0.9689668556416124,1.0611620131528874,0.8449155367625002,0.7225177220774062,1.0563229268459329,1.1523854781505527
7.5676039718074035,0.9694935721546138,1.0605276160354697,0.8451486057379805,0.7229947241163247,1.0551877947948554,1.158159448475175
7.5715890186593295,0.9700202886676152,1.0598932189180523,0.8453816747134608,0.7234717261552432,1.0540742994520302,1.1641860125055254
7.575574065511256,0.9705470051806167,1.059258821800635,0.8456147436889411,0.7239487281941618,1.052960804109205,1.1702125765358762
7.579559112363182,0.971073721693618,1.0586244246832175,0.8458478126644214,0.7244257302330804,1.0518473087663798,1.1762391405662267
7.583544159215108,0.9716004382066195,1.0579900275658,0.8460808816399017,0.724902732271999,1.0507338134235547,1.1822657045965774
7.587529206067034,0.9721271547196209,1.0573556304483827,0.846313950615382,0.7253797343109175,1.0496203180807293,1.1882922686269282
7.591514252918959,0.9726538712326221,1.0567212333309655,0.8465470195908622,0.7258567363498359,1.0485068227379044,1.1943896454675422
7.595499299770885,0.9731805877456234,1.056086836213548,0.8467800885663426,0.7263337383887546,1.047393327395079,1.201069020151176
7.599484346622811,0.9737073042586248,1.0554524390961304,0.8470131575418228,0.7268107404276731,1.046279832052254,1.2077483948348098
7.603469393474737,0.9742340207716262,1.054818041978713,0.8472462265173031,0.7272877424665917,1.0451663367094288,1.2144277695184438
7.607454440326663,0.9747607372846276,1.0541836448612956,0.8474792954927834,0.7277647445055102,1.0440528413666035,1.2211071442020776
7.611439487178589,0.975287453797629,1.0535492477438781,0.8477123644682637,0.7282417465444289,1.0429393460237784,1.2277865188857113
7.615424534030515,0.9758141703106304,1.0529148506264607,0.8479454334437441,0.7287187485833474,1.0418258506809532,1.2331066277344171
7.619409580882441,0.9763408868236318,1.0522804535090433,0.8481785024192243,0.7291957506222659,1.040712355338128,1.2378008574680341
7.623394627734367,0.9768676033366333,1.051646056391626,0.8484115713947046,0.7296727526611845,1.0395988599953028,1.2424950872016511
7.627379674586293,0.9773943198496347,1.0510116592742085,0.8486446403701849,0.7301497547001031,1.0384853646524776,1.2471893169352681
7.631364721438219,0.9779956664417784,1.050377262156791,0.8488777093456652,0.7306267567390217,1.0373718693096523,1.2518835466688851
7.635349768290145,0.9787192859649947,1.0497428650393736,0.8491107783211456,0.7311037587779402,1.0362583739668272,1.2565777764025021
7.639334815142071,0.9794429054882111,1.0491084679219562,0.8493452021331145,0.7315807608168587,1.0351448786240018,1.2612720061361191
7.643319861993997,0.9801665250114274,1.0484740708045388,0.84960468799445,0.7320577628557774,1.0340313832811767,1.2651813669615402
7.647304908845923,0.9808901445346437,1.0478396736871214,0.8498641738557854,0.7325347648946959,1.0331485375316165,1.2685394606970464
7.651289955697848,0.9816137640578599,1.047205276569704,0.8501236597171208,0.7330117669336144,1.0322900071568712,1.2718975544325521
7.655275002549774,0.9823373835810763,1.0465708794522866,0.8503831455784563,0.7334887689725329,1.0314314767821258,1.2752556481680584
7.6592600494017,0.9830610031042926,1.0459364823348691,0.8506426314397917,0.7339657710114516,1.0305729464073803,1.2786137419035646
7.663245096253626,0.9837846226275089,1.0453020852174517,0.8509021173011272,0.7344427730503701,1.029714416032635,1.281971835639071
7.667230143105552,0.9845082421507252,1.0446676881000343,0.8511616031624626,0.7349197750892886,1.0288558856578895,1.2853299293745772
7.671215189957478,0.9852318616739416,1.0440332909826169,0.851421089023798,0.7353967771282072,1.027997355283144,1.2886880231100837
7.675200236809404,0.9859554811971579,1.0433988938651995,0.8516805748851335,0.7358737791671258,1.0271388249083988,1.29204611684559
7.67918528366133,0.9866791007203742,1.042764496747782,0.8519400607464689,0.7363507812060444,1.0262802945336533,1.2953052902351976
7.683170330513256,0.9874027202435905,1.0421300996303644,0.8521995466078044,0.7368277832449629,1.0254217641589078,1.2984111903736297
7.687155377365182,0.9881263397668069,1.041495702512947,0.8524590324691398,0.7373047852838814,1.0245632337841624,1.3015170905120619
7.691140424217108,0.9888499592900233,1.0408613053955296,0.8527185183304753,0.7377817873228001,1.023704703409417,1.304622990650494
7.695125471069034,0.9892420569055441,1.0402269082781122,0.8529780041918107,0.7382587893617186,1.0228461730346716,1.3077288907889262
7.6991105179209605,0.9895687353357375,1.0395925111606947,0.8532374900531462,0.739194230031794,1.0219876426599261,1.3108347909273583
7.7030955647728865,0.989895413765931,1.0389581140432773,0.8534969759144816,0.7401868170165659,1.0211291122851809,1.3139406910657905
7.7070806116248125,0.9902220921961244,1.03832371692586,0.8537564617758171,0.7411794040013376,1.0202705819104354,1.3170465912042226
7.7110656584767385,0.990548770626318,1.0376893198084425,0.8540159476371525,0.7421719909861095,1.01941205153569,1.320152491342655
7.715050705328664,0.9908754490565114,1.037054922691025,0.8542754334984879,0.7431645779708812,1.0185535211609447,1.3231418890592557
7.71903575218059,0.9912021274867049,1.0364205255736076,0.8545349193598234,0.7441571649556531,1.0176949907861994,1.3256517492790039
7.723020799032516,0.9915288059168983,1.0357861284561902,0.8547944052211588,0.7451497519404249,1.016836460411454,1.3281616094987518
7.727005845884442,0.9918554843470918,1.0351517313387728,0.8550538910824943,0.7461423389251968,1.0159779300367084,1.3306714697184998
7.730990892736368,0.9921821627772852,1.0339262294160618,0.8553133769438297,0.7471349259099687,1.0151193996619632,1.333181329938248
7.734975939588294,0.9925088412074787,1.0319120080834219,0.8555728628051651,0.7481275128947406,1.0142608692872177,1.335691190157996
7.73896098644022,0.9928355196376722,1.029897786750782,0.8558323486665006,0.7491200998795123,1.0134023389124722,1.338201050377744
7.742946033292146,0.9931621980678657,1.027883565418142,0.856091834527836,0.7501126868642842,1.012543808537727,1.3407109105974921
7.746931080144072,0.9934888764980592,1.025869344085502,0.8563513203891715,0.7511052738490561,1.0116852781629815,1.3432207708172401
7.750916126995998,0.9938155549282527,1.023855122752862,0.8566108062505069,0.752097860833828,1.010826747788236,1.3457306310369883
7.754901173847924,0.9941422333584461,1.0218409014202219,0.8569115586231153,0.7530904478185998,1.0099682174134905,1.3475745232178025
7.75888622069985,0.9944689117886396,1.019826680087582,0.857231342706736,0.7540830348033717,1.0091167794842764,1.3494179212015223
7.762871267551776,0.994795590218833,1.017812458754942,0.8575511267903567,0.7550756217881436,1.0083672527056835,1.351261319185242
7.766856314403702,0.9951222686490265,1.015798237422302,0.8578709108739775,0.7560682087729155,1.0076177259270906,1.353104717168962
7.770841361255628,0.99544894707922,1.013784016089662,0.8581906949575981,0.7570607957576873,1.0068681991484978,1.3549481151526819
7.774826408107553,0.9957756255094135,1.0117697947570226,0.8585104790412188,0.7580533827424589,1.0061186723699052,1.3567915131364012
7.778811454959479,0.9961023039396069,1.0097555734243826,0.8588302631248396,0.7590459697272308,1.0053691455913123,1.3586349111201212
7.782796501811405,0.9964289823698004,1.0077413520917424,0.8591500472084603,0.7600385567120027,1.0046196188127194,1.360478309103841
7.786781548663331,0.9967556607999938,1.0057271307591025,0.859469831292081,0.7610311436967745,1.0038700920341266,1.3623217070875608
7.790766595515257,0.9970823392301873,1.0037129094264625,0.8597896153757018,0.7630529346823409,1.0031205652555337,1.3639682134347677
7.794751642367183,0.9974090176603808,1.0016986880938226,0.8601093994593225,0.7653679811162031,1.0023710384769409,1.3655663943531935
7.798736689219109,0.9977356960905742,0.9996844667611826,0.8604291835429432,0.7676830275500651,1.001621511698348,1.367164575271619
7.802721736071035,0.9980623745207677,0.9982488874240306,0.8607489676265639,0.7699980739839273,1.0008719849197552,1.3687627561900448
7.806706782922961,0.9983890529509611,0.996833099058212,0.8610687517101847,0.7723131204177894,1.0001224581411625,1.3703609371084704
7.810691829774887,0.9988105758845952,0.9954173106923934,0.8613885357938054,0.7746281668516515,0.9993729313625695,1.3719591180268962
7.814676876626813,0.9992605193519031,0.9940015223265747,0.8617083198774261,0.7769432132855136,0.9986234045839768,1.3735572989453217
7.818661923478739,0.9997104628192109,0.9925857339607561,0.8620281039610469,0.7792582597193758,0.997873877805384,1.3751554798637475
7.822646970330665,1.0001604062865188,0.9911699455949374,0.8623478880446676,0.7815733061532378,0.9971243510267911,1.376753660782173
7.826632017182591,1.0006103497538268,0.9897541572291189,0.8626676721282883,0.7837661176519215,0.9963748242481982,1.3782771460575034
7.830617064034517,1.0010602932211345,0.9883383688633002,0.8629874562119091,0.7858688455046086,0.9956252974696054,1.3797510063953133
7.8346021108864425,1.0015102366884423,0.9869225804974818,0.8633072402955297,0.7879715733572952,0.9948757706910127,1.3812248667331233
7.838587157738369,1.0019601801557503,0.9855067921316633,0.8636270243791504,0.7900743012099822,0.9941262439124199,1.3826987270709332
7.842572204590295,1.002410123623058,0.9840910037658446,0.8639468084627712,0.7921770290626693,0.993376717133827,1.3841725874087434
7.846557251442221,1.002860067090366,0.982675215400026,0.8642665925463918,0.7942797569153565,0.9926271903552342,1.3856464477465535
7.850542298294147,1.0033100105576738,0.9812594270342073,0.864638718962112,0.7963824847680435,0.9922536457162735,1.3871203080843637
7.854527345146073,1.0037599540249817,0.9798436386683886,0.8650352962783521,0.7984852126207306,0.9919312698976264,1.3885941684221736
7.858512391997999,1.0042098974922897,0.9784278503025701,0.8654318735945923,0.8005879404734176,0.9916088940789791,1.3900680287599838
7.862497438849925,1.0046598409595975,0.9770120619367514,0.8658284509108324,0.8026572462967463,0.991286518260332,1.3914160452560855
7.866482485701851,1.0051097844269055,0.9755962735709328,0.8662250282270726,0.8046704140166411,0.9909641424416848,1.3925718952963448
7.870467532553777,1.0055597278942132,0.97446382000745,0.8666216055433128,0.8066835817365359,0.9906417666230376,1.3937277453366042
7.874452579405703,1.0060096713615212,0.9736113007162999,0.8670181828595529,0.8086967494564307,0.9903193908043905,1.3948835953768632
7.878437626257629,1.006459614828829,0.9727587814251496,0.8674147601757931,0.8107099171763255,0.9899970149857432,1.3960394454171225
7.882422673109555,1.006909558296137,0.9719062621339994,0.8678113374920332,0.8127230848962202,0.9896746391670961,1.3971952954573819
7.886407719961481,1.0073552043070153,0.9710537428428492,0.8682079148082734,0.814736252616115,0.989352263348449,1.3983511454976412
7.890392766813407,1.0077751968722946,0.9702012235516989,0.8686044921245135,0.81674942033601,0.9890298875298017,1.3995069955379003
7.894377813665332,1.0081951894375738,0.969348704260549,0.8690010694407536,0.818758617486071,0.9887075117111547,1.4006628455781593
7.898362860517258,1.008615182002853,0.9684961849693987,0.8693976467569938,0.8202232674957824,0.9883851358925074,1.401772982195842
7.902347907369184,1.0090351745681323,0.9676436656782484,0.8697942240732339,0.8216879175054939,0.9880627600738603,1.4026959005987978
7.90633295422111,1.0094551671334115,0.9667911463870983,0.8701908013894741,0.8231525675152053,0.987740384255213,1.4036188190017536
7.910318001073036,1.009875159698691,0.965938627095948,0.8705873787057143,0.8246172175249167,0.9874180084365659,1.4045417374047096
7.914303047924962,1.0102951522639703,0.9650861078047979,0.8709839560219544,0.8260818675346281,0.9870956326179188,1.4054646558076653
7.918288094776888,1.0107151448292495,0.9642335885136476,0.8713805333381947,0.8275465175443395,0.9868297777729639,1.406387574210621
7.922273141628814,1.0111351373945288,0.9633810692224974,0.8717771106544348,0.8290111675540509,0.9869282045963343,1.4073104926135769
7.92625818848074,1.011555129959808,0.9625285499313472,0.872173687970675,0.8304758175637623,0.9870266314197047,1.4082334110165329
7.930243235332666,1.0119751225250873,0.9616760306401969,0.8728994269350654,0.8319404675734737,0.9871250582430752,1.4091563294194887
7.934228282184592,1.0123951150903665,0.9608235113490468,0.8737274557974427,0.832928353605931,0.9872234850664456,1.4100789525761295
7.938213329036518,1.0128151076556458,0.9599709920578965,0.8745554846598199,0.83380053201334,0.9873219118898161,1.4108521836041443
