# composition,0.275NaCl-0.4MgCl2-0.325KCl
# source,Numbers, 2026
# temperature_K,700
# raw_file,0.275NaCl-0.325KCl-0.40MgCl2_Numbers_2026_700.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
4.086805902951475,1.6669391525637078,0.7789162449116438,0.5694309136715607,2.2687690922497104,1.141745979460125,0.40428123842138725,1.1726246963955143,2.3482848445417677,0.5379410010319692,1.620039066003223
4.092045397698849,1.6530692904084812,0.7733703737192994,0.5808912011092541,2.2886970035784424,1.1586377586397327,0.4065507475572917,1.167372612928748,2.338038316518431,0.5384370207614775,1.6306543826401463
4.097284892446223,1.639199428253252,0.7678245025269541,0.5923514885469492,2.3086249149071776,1.175529537819343,0.4088202566931965,1.1621205294619807,2.3277917884950927,0.5389330404909859,1.6412696992770714
4.102524387193596,1.6253295660980254,0.7622786313346097,0.6038117759846424,2.328552826235909,1.1924213169989506,0.4110897658291009,1.1568684459952145,2.317545260471756,0.5394290602204942,1.6518850159139948
4.10776388194097,1.6114597039427963,0.7567327601422643,0.6152720634223376,2.3484807375646444,1.2093130961785612,0.4133592749650057,1.1516163625284475,2.3072987324484178,0.5399250799500025,1.66250033255092
4.113003376688344,1.5975898417875696,0.7511868889499199,0.6267323508600309,2.3684086488933764,1.2262048753581687,0.41562878410091014,1.1463642790616813,2.297052204425081,0.5404210996795108,1.6731156491878432
4.118242871435718,1.5837199796323405,0.7456410177575746,0.638192638297726,2.3883365602221116,1.243096654537779,0.41789829323681493,1.141112195594914,2.286805676401743,0.5409171194090192,1.6837309658247683
4.123482366183091,1.5714115902288766,0.7409713871606435,0.6501333563050821,2.40379911382805,1.255329573882801,0.4198459226414553,1.1355702741877898,2.2753954100233433,0.5409724959448324,1.6928978672446566
4.128721860930465,1.5612065964733741,0.7374821041892979,0.6627212425503979,2.413246567913284,1.2612867349800574,0.4213599611139814,1.129637924025712,2.2624175196254734,0.5404343001785504,1.7001136681663045
4.1339613556778385,1.5510016027178735,0.7339928212179531,0.6753091287957116,2.422694021998517,1.267243896077313,0.4228739995865072,1.123705573863635,2.2494396292276058,0.5398961044122685,1.7073294690879512
4.139200850425212,1.5407966089623728,0.7305035382466081,0.6878970150410253,2.43214147608375,1.2732010571745682,0.42438803805903297,1.117773223701558,2.236461738829738,0.5393579086459865,1.7145452700095978
4.144440345172586,1.5305916152068704,0.7270142552752626,0.7004849012863411,2.4415889301689844,1.2791582182718246,0.42590207653155904,1.11184087353948,2.223483848431868,0.5388197128797045,1.7217610709312456
4.149679839919959,1.5203866214513697,0.7235249723039177,0.7130727875316548,2.451036384254217,1.28511537936908,0.4274161150040849,1.105908523377403,2.2105059580340005,0.5382815171134226,1.7289768718528924
4.154919334667333,1.5101816276958673,0.7200356893325722,0.7256606737769706,2.4604838383394516,1.2910725404663363,0.4289301534766109,1.0999761732153253,2.1975280676361306,0.5377433213471405,1.7361926727745403
4.160158829414707,1.4999766339403666,0.7165464063612272,0.7382485600222843,2.4699312924246843,1.2970297015635919,0.43044419194913675,1.0940438230532483,2.184550177238263,0.5372051255808586,1.743408473696187
4.165398324162081,1.4897716401848642,0.7130571233898818,0.7508364462676003,2.479378746509919,1.3029868626608483,0.43195823042166276,1.0881114728911703,2.171572286840393,0.5366669298145766,1.7506242746178349
4.170637818909454,1.4795666464293635,0.7095678404185368,0.763424332512914,2.4888262005951516,1.3089440237581036,0.4334722688941886,1.0821791227290933,2.1585943964425254,0.5361287340482946,1.7578400755394814
4.175877313656828,1.46891296286504,0.706552658947628,0.7727595955679467,2.4971222047713595,1.3147917727224543,0.43557803535184314,1.0783230724672155,2.1483156567241757,0.5357017459684207,1.7621615687549954
4.181116808404202,1.4576028627285533,0.7042310704125436,0.7773363913631189,2.5037336803769525,1.3204794557886643,0.438549477935889,1.077504572059335,2.1419856744814227,0.5354374506149585,1.7622487969930156
4.186356303151575,1.446292762592067,0.7019094818774593,0.7819131871582912,2.5103451559825456,1.3261671388548741,0.4415209205199349,1.0766860716514546,2.13565569223867,0.5351731552614963,1.762336025231036
4.191595797898949,1.4349826624555788,0.6995878933423745,0.7864899829534643,2.51695663158814,1.331854821921085,0.4444923631039813,1.075867571243574,2.1293257099959155,0.534908859908034,1.7624232534690563
4.196835292646322,1.4236725623190924,0.6972663048072901,0.7910667787486365,2.523568107193733,1.337542504987295,0.44746380568802724,1.0750490708356932,2.1229957277531626,0.5346445645545719,1.7625104817070767
4.2020747873936966,1.412362462182604,0.6949447162722053,0.7956435745438095,2.5301795827993274,1.343230188053506,0.4504352482720736,1.0742305704278126,2.1166657455104088,0.5343802692011096,1.7625977099450971
4.20731428214107,1.4010523620461177,0.692623127737121,0.8002203703389817,2.536791058404921,1.348917871119716,0.4534066908561195,1.073412070019932,2.110335763267656,0.5341159738476474,1.7626849381831173
4.212553776888444,1.3897422619096294,0.6903015392020362,0.8047971661341548,2.543402534010515,1.3546055541859268,0.4563781334401659,1.0725935696120514,2.1040057810249015,0.5338516784941852,1.7627721664211378
4.217793271635817,1.378432161773143,0.6879799506669518,0.809373961929327,2.5500140096161084,1.3602932372521368,0.45934957602421184,1.071775069204171,2.0976757987821486,0.5335873831407231,1.762859394659158
4.2230327663831915,1.3671220616366546,0.6856583621318671,0.8139507577245,2.5566254852217023,1.3659809203183477,0.46232101860825825,1.0709565687962903,2.0913458165393943,0.5333230877872608,1.7629466228971784
4.228272261130565,1.3563767138317786,0.6826432891521806,0.8213756811556117,2.558096683163792,1.3751917070449715,0.4654164248226723,1.0684232661512005,2.08770877628647,0.5335711579595119,1.7595610832236563
4.233511755877939,1.3465298356453725,0.6785249454651715,0.8333317167348131,2.551390166641212,1.3900074314131685,0.468709045903582,1.0631618690378206,2.0883559619264567,0.5346343551044893,1.7506506855090398
4.238751250625312,1.3366829574589683,0.674406601778163,0.8452877523140125,2.5446836501186323,1.4048231557813629,0.4720016669844911,1.0579004719244418,2.089003147566443,0.5356975522494665,1.7417402877944246
4.2439907453726855,1.3268360792725638,0.6702882580911544,0.857243787893212,2.537977133596053,1.4196388801495574,0.4752942880654002,1.052639074811063,2.08965033320643,0.5367607493944437,1.7328298900798096
4.24923024012006,1.316989201086158,0.6661699144041453,0.8691998234724135,2.531270617073473,1.4344546045177544,0.47858690914630986,1.0473776776976833,2.090297518846416,0.5378239465394211,1.7239194923651928
4.254469734867433,1.3071423228997534,0.6620515707171368,0.881155859051613,2.5245641005508936,1.4492703288859488,0.48187953022721897,1.0421162805843045,2.090944704486403,0.5388871436843984,1.7150090946505778
4.259709229614807,1.2972954447133473,0.6579332270301276,0.8931118946308144,2.517857584028313,1.4640860532541458,0.48517215130812863,1.0368548834709248,2.0915918901263897,0.5399503408293758,1.7060986969359613
4.26494872436218,1.287448566526943,0.6538148833431191,0.9050679302100139,2.511151067505734,1.47890177762234,0.48846477238903774,1.031593486357546,2.092239075766376,0.5410135379743529,1.697188299221346
4.270188219109555,1.277601688340537,0.6496965396561099,0.9170239657892153,2.5044445509831537,1.493717501990537,0.4917573934699474,1.0263320892441663,2.092886261406363,0.5420767351193303,1.6882779015067295
4.275427713856928,1.2677548101541325,0.6455781959691014,0.9289800013684147,2.497738034460574,1.5085332263587314,0.4950500145508565,1.0210706921307873,2.093533447046349,0.5431399322643076,1.6793675037921143
4.280667208604302,1.2580526652854964,0.6424185775750424,0.9378377336687885,2.4952132904765914,1.5191050478640342,0.4979587602889388,1.0170696931495347,2.0895893137067953,0.5440611399401135,1.680279548362933
4.285906703351675,1.2486013254127235,0.6409203119146575,0.9413264883695497,2.4999350427409994,1.5223227089288422,0.500202297384998,1.0152528087397072,2.0776889906287255,0.5447362973713963,1.6982126744283712
4.2911461980990495,1.239149985539949,0.6394220462542722,0.9448152430703114,2.504656795005408,1.5255403699936507,0.5024458344810575,1.0134359243298796,2.065788667550654,0.5454114548026792,1.7161458004938124
4.296385692846423,1.2296986456671761,0.6379237805938873,0.9483039977710727,2.5093785472698156,1.5287580310584588,0.5046893715771167,1.0116190399200522,2.053888344472584,0.5460866122339619,1.7340789265592504
4.301625187593796,1.2202473057944034,0.6364255149335023,0.9517927524718338,2.514100299534223,1.5319756921232668,0.5069329086731759,1.0098021555102248,2.041988021394514,0.5467617696652447,1.7520120526246887
4.30686468234117,1.2107959659216287,0.6349272492731172,0.9552815071725955,2.5188220517986317,1.5351933531880755,0.5091764457692355,1.0079852711003972,2.030087698316442,0.5474369270965275,1.76994517869013
4.3121041770885435,1.201344626048856,0.6334289836127321,0.9587702618733567,2.5235438040630394,1.5384110142528835,0.5114199828652947,1.0061683866905697,2.018187375238372,0.5481120845278102,1.787878304755568
4.317343671835918,1.1918932861760816,0.631930717952347,0.9622590165741185,2.5282655563274483,1.541628675317692,0.5136635199613542,1.004351502280742,2.0062870521603005,0.5487872419590931,1.8058114308210094
4.322583166583291,1.1824419463033087,0.630432452291962,0.9657477712748797,2.532987308591856,1.5448463363825,0.5159070570574134,1.0025346178709147,1.9943867290822304,0.5494623993903759,1.8237445568864474
4.327822661330665,1.1729906064305342,0.6289341866315769,0.9692365259756415,2.5377090608562645,1.5480639974473087,0.518150594153473,1.000717733461087,1.9824864060041585,0.5501375568216588,1.8416776829518886
4.3330621560780385,1.1645574627463882,0.6272683390783038,0.9770017835557134,2.539433430684684,1.5527391530840904,0.5211844450184063,0.9979509869718575,1.9717215831923058,0.5513525355239537,1.8491849054339466
4.338301650825413,1.158050037940732,0.6252855431623943,0.992855209624921,2.5354888380798206,1.5601708745417804,0.5257130197505592,0.9933877622020179,1.9631043369709062,0.5535884805431635,1.8369735711387365
4.343541145572786,1.1515426131350766,0.6233027472464852,1.008708635694126,2.5315442454749575,1.567602595999469,0.5302415944827114,0.988824537432179,1.954487090749508,0.5558244255623728,1.8247622368435281
4.348780640320159,1.1450351883294214,0.621319951330576,1.0245620617633309,2.527599652870095,1.5750343174571577,0.5347701692148635,0.9842613126623402,1.94586984452811,0.5580603705815822,1.81255090254832
4.354020135067533,1.138527763523765,0.6193371554146665,1.0404154878325382,2.5236550602652312,1.5824660389148477,0.5392987439470165,0.9796980878925007,1.9372525983067104,0.560296315600792,1.8003395682531098
4.359259629814907,1.1320203387181096,0.6173543594987574,1.0562689139017432,2.519710467660368,1.5898977603725366,0.5438273186791686,0.9751348631226618,1.9286353520853123,0.5625322606200013,1.7881282339579014
4.364499124562281,1.1255129139124533,0.6153715635828478,1.0721223399709507,2.5157658750555045,1.5973294818302266,0.5483558934113215,0.9705716383528222,1.9200181058639127,0.564768205639211,1.7759168996626913
4.369738619309654,1.119005489106798,0.6133887676669387,1.0879757660401557,2.511821282450642,1.6047612032879153,0.5528844681434737,0.9660084135829835,1.9114008596425145,0.5670041506584205,1.763705565367483
4.374978114057028,1.1124980643011417,0.6114059717510292,1.1038291921093633,2.5078766898457783,1.6121929247456053,0.5574130428756265,0.9614451888131439,1.902783613421115,0.5692400956776302,1.7514942310722728
4.380217608804402,1.1059906394954864,0.6094231758351201,1.1196826181785682,2.503932097240915,1.619624646203294,0.5619416176077787,0.9568819640433051,1.8941663671997169,0.5714760406968395,1.7392828967770646
4.385457103551776,1.0995688883211168,0.6076100337041932,1.1310908413870375,2.49869336848891,1.6274147740382268,0.5659996646525505,0.9517704274704564,1.8873993889867473,0.5724757308069838,1.729319384321969
4.390696598299149,1.0933244156607183,0.6061479444052694,1.1333009140605916,2.4907767734016653,1.635946527376837,0.5690840813288172,0.9455243072436895,1.8844610422681463,0.5709173242206763,1.7240071339821899
4.395936093046523,1.0870799430003186,0.6046858551063453,1.1355109867341462,2.4828601783144193,1.6444782807154488,0.5721684980050845,0.9392781870169217,1.8815226955495448,0.5693589176343686,1.7186948836424099
4.4011755877938965,1.0808354703399201,0.6032237658074214,1.1377210594077005,2.4749435832271747,1.6530100340540592,0.5752529146813513,0.9330320667901548,1.8785843488309435,0.5678005110480612,1.7133826333026307
4.40641508254127,1.0745909976795216,0.6017616765084975,1.1399311320812546,2.4670269881399305,1.6615417873926697,0.578337331357618,0.926785946563388,1.8756460021123424,0.5662421044617537,1.7080703829628516
4.411654577288644,1.068346525019122,0.6002995872095734,1.1421412047548092,2.4591103930526845,1.6700735407312814,0.5814217480338854,0.9205398263366201,1.872707655393741,0.564683697875446,1.7027581326230716
4.416894072036017,1.0621020523587235,0.5988374979106496,1.1443512774283635,2.45119379796544,1.6786052940698917,0.584506164710152,0.9142937061098533,1.86976930867514,0.5631252912891387,1.6974458822832925
4.422133566783391,1.0558575796983238,0.5973754086117254,1.146561350101918,2.443277202878194,1.6871370474085037,0.5875905813864194,0.9080475858830854,1.8668309619565382,0.5615668847028309,1.6921336319435123
4.427373061530765,1.0496131070379253,0.5959133193128016,1.1487714227754722,2.4353606077909493,1.695668800747114,0.5906749980626862,0.9018014656563186,1.8638926152379371,0.5600084781165235,1.6868213816037332
4.432612556278139,1.043368634377526,0.5944512300138775,1.1509814954490267,2.427444012703704,1.7042005540857257,0.5937594147389534,0.8955553454295507,1.8609542685193357,0.5584500715302159,1.6815091312639532
4.437852051025512,1.036965250268899,0.592667525164983,1.154936372616239,2.4206002859126223,1.7100248379384688,0.5970254478669669,0.8886921022300206,1.8546916106770626,0.5580062217322183,1.6766305545101639
4.443091545772886,1.0302010590196222,0.5901535948460731,1.1628528140846264,2.416192497793976,1.7097018345159236,0.6007038396600122,0.8804276863792153,1.840881131676943,0.5600929639863667,1.6727366300786615
4.44833104052026,1.0234368677703465,0.5876396645271637,1.1707692555530125,2.4117847096753304,1.7093788310933786,0.6043822314530569,0.8721632705284114,1.827070652676826,0.5621797062405147,1.66884270564716
4.453570535267633,1.0166726765210707,0.5851257342082541,1.1786856970213984,2.407376921556685,1.7090558276708336,0.6080606232461017,0.8638988546776075,1.8132601736767087,0.5642664484946628,1.6649487812156585
4.458810030015007,1.0099084852717939,0.5826118038893442,1.1866021384897858,2.4029691334380385,1.7087328242482884,0.6117390150391471,0.8556344388268022,1.799449694676589,0.5663531907488112,1.661054856784156
4.46404952476238,1.0031442940225181,0.5800978735704346,1.1945185799581717,2.398561345319393,1.7084098208257434,0.6154174068321918,0.8473700229759983,1.785639215676472,0.5684399330029593,1.6571609323526546
4.4692890195097545,0.9963801027732413,0.5775839432515247,1.2024350214265591,2.3941535572007466,1.7080868174031985,0.6190957986252371,0.839105607125193,1.7718287366763523,0.5705266752571077,1.6532670079211522
4.474528514257128,0.9896159115239656,0.5750700129326152,1.2103514628949452,2.389745769082101,1.7077638139806532,0.6227741904182819,0.8308411912743892,1.758018257676235,0.5726134175112557,1.6493730834896507
