# composition,0.65KCl-0.35UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.65KCl-0.35UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
7.416698519733868,0.982417222761249,1.0821609141759165,0.7702751001504329,0.7351606255207017,1.031838814087013,0.7617678808231122
7.4206689150870435,0.9826953871044761,1.0814017075036555,0.7706145170983252,0.7360443762864126,1.0305730236960347,0.7637687848765428
7.42463931044022,0.9829735514477034,1.0806425008313942,0.770940624092849,0.7369281270521236,1.029307233305056,0.7660574949678031
7.428609705793397,0.9832517157909306,1.079883294159133,0.7712667310873728,0.7378118778178345,1.0286477696076366,0.7683462050590635
7.4325801011465735,0.9835298801341578,1.079124087486872,0.7715928380818966,0.7386956285835455,1.0285816155094012,0.7706349151503238
7.43655049649975,0.983808044477385,1.0783648808146107,0.7719189450764203,0.7395793793492565,1.0285154614111658,0.7729236252415842
7.440520891852927,0.9840862088206122,1.0776056741423494,0.7722450520709442,0.7404631301149676,1.0284493073129304,0.7752123353328445
7.4444912872061035,0.9843643731638394,1.0768464674700882,0.7725711590654679,0.7413468808806786,1.028383153214695,0.7775010454241048
7.44846168255928,0.9846425375070665,1.076087260797827,0.7728972660599916,0.7422306316463896,1.0283169991164594,0.7797897555153652
7.452432077912457,0.9849207018502938,1.0753280541255656,0.7732233730545155,0.7431143824121006,1.028250845018224,0.7818904301452725
7.4564024732656335,0.9851988661935209,1.0745688474533044,0.7735494800490392,0.7439981331778116,1.0281846909199885,0.7838664049392187
7.46037286861881,0.9854770305367482,1.0738096407810434,0.7738755870435631,0.7448818839435226,1.0281185368217531,0.7858423797331648
7.464343263971986,0.9857551948799753,1.073050434108782,0.7742809956076222,0.7457656347092334,1.0280523827235177,0.7878183545271105
7.468313659325163,0.9860333592232026,1.072291227436521,0.774815980786753,0.7466493854749444,1.0279862286252823,0.7897943293210566
7.472284054678339,0.9863115235664297,1.0715320207642598,0.7753509659658836,0.7475331362406554,1.027920074527047,0.7917703041150027
7.476254450031516,0.986589687909657,1.0707728140919985,0.7758859511450144,0.7484106267239009,1.0278539204288115,0.7937462789089489
7.480224845384693,0.9868678522528841,1.0700136074197373,0.776420936324145,0.7492130840515906,1.0277877663305761,0.795704971120766
7.484195240737869,0.9871460165961113,1.069254400747476,0.7769559215032757,0.7500155413792803,1.0277216122323407,0.7973623588273802
7.488165636091046,0.9874241809393385,1.0684951940752148,0.7774909066824065,0.75081799870697,1.0276554581341053,0.7990197465339943
7.492136031444223,0.9877023452825657,1.0677359874029535,0.7780258918615371,0.7516204560346597,1.02758930403587,0.8006771342406085
7.496106426797399,0.987980509625793,1.0669767807306922,0.7785608770406679,0.7524229133623493,1.0275231499376345,0.8023345219472227
7.500076822150576,0.9882586739690201,1.0662175740584312,0.779334616079695,0.753225370690039,1.0274289707176125,0.8039919096538367
7.504047217503753,0.9885368383122474,1.06545836738617,0.7804705582318344,0.7540278280177288,1.0271727813439786,0.8056492973604509
7.5080176128569285,0.9888150026554745,1.064699160713909,0.7816065003839736,0.7548302853454183,1.0269165919703447,0.8073066850670647
7.511988008210105,0.9890931669987016,1.0639399540416477,0.7827424425361131,0.755632742673108,1.0266604025967108,0.8089640727736789
7.515958403563282,0.9893863213090721,1.0631807473693864,0.7838783846882525,0.7564352000007977,1.0264042132230768,0.8107174256160669
7.5199287989164585,0.9896796899627506,1.0624215406971251,0.7844400729986496,0.7572376573284874,1.026148023849443,0.8125195679808479
7.523899194269635,0.989973058616429,1.0616623340248639,0.7847905771960512,0.758040114656177,1.0258918344758088,0.814321710345629
7.527869589622812,0.9902664272701075,1.0609031273526026,0.7851410813934527,0.7588425719838668,1.0256356451021749,0.81612385271041
7.5318399849759885,0.990559795923786,1.0601439206803414,0.7854915855908543,0.7596450293115565,1.025379455728541,0.817925995075191
7.535810380329165,0.9908531645774644,1.0593847140080803,0.7858420897882559,0.7604474866392462,1.025123266354907,0.8197281374399721
7.539780775682342,0.9911465332311428,1.058625507335819,0.7861925939856574,0.7612499439669359,1.0248813902373595,0.8215302798047531
7.5437511710355185,0.9914399018848212,1.0578663006635578,0.786543098183059,0.7620524012946256,1.0246441503026291,0.8233324221695341
7.547721566388694,0.9917332705384997,1.0571070939912968,0.7868936023804605,0.7628548586223152,1.0244069103678988,0.8251345645343148
7.551691961741871,0.9920266391921782,1.0563478873190355,0.787244106577862,0.7636573159500049,1.0241696704331684,0.8269367068990958
7.555662357095048,0.9923200078458566,1.0555886806467742,0.7875946107752636,0.7644597732776945,1.023932430498438,0.8287388492638768
7.559632752448224,0.9926133764995351,1.054829473974513,0.7879451149726652,0.7652622306053842,1.0236951905637075,0.8309927353778436
7.563603147801401,0.9929067451532135,1.0540702673022517,0.7882956191700667,0.7660646879330739,1.0234579506289772,0.8335554263167017
7.567573543154578,0.993200113806892,1.0533110606299905,0.7886461233674683,0.7668671452607636,1.0232207106942468,0.8361181172555597
7.571543938507754,0.9934934824605705,1.0525518539577292,0.7889966275648699,0.7676696025884533,1.0229834707595165,0.8386808081944178
7.575514333860931,0.9937868511142489,1.0517926472854682,0.7893471317622714,0.768472059916143,1.0226270068467036,0.8412434991332758
7.579484729214108,0.9940802197679274,1.051033440613207,0.789697635959673,0.7692745172438327,1.0220611965622721,0.8438061900721339
7.583455124567284,0.9943735884216058,1.0502504927229994,0.7900481401570745,0.7700769745715225,1.0214953862778406,0.846368881010992
7.587425519920461,0.9946669570752843,1.0494447779134524,0.7904218125821962,0.7708794318992122,1.020929575993409,0.84893157194985
7.591395915273637,0.9949603257289626,1.0486390631039055,0.7910213652357958,0.7716818892269016,1.0203637657089775,0.8514942628887074
7.5953663106268134,0.9952536943826411,1.0478333482943585,0.7916209178893955,0.7724843465545913,1.019797955424546,0.8540569538275655
7.59933670597999,0.9955470630363196,1.0470276334848116,0.7922204705429952,0.7732714231300516,1.0192321451401143,0.8566196447664236
7.603307101333167,0.995840431689998,1.0462219186752646,0.7928200231965948,0.7740567970874521,1.0186663348556828,0.859724986107063
7.6072774966863435,0.9961338003436765,1.0454162038657175,0.7934195758501945,0.7748421710448526,1.0181005245712513,0.863597986258545
7.61124789203952,0.996427168997355,1.0446104890561705,0.7940191285037942,0.7756275450022533,1.0175347142868196,0.8674709864100271
7.615218287392697,0.9967222542786152,1.0438047742466234,0.7946186811573939,0.7764129189596538,1.0169554643440988,0.871343986561509
7.6191886827458735,0.997057642079003,1.0429990594370764,0.7952182338109935,0.7771982929170543,1.0163744641815018,0.8752169867129911
7.62315907809905,0.9973930298793908,1.0421933446275293,0.7958177864645932,0.777983666874455,1.0157934640189048,0.879089986864473
7.627129473452227,0.9977284176797787,1.0413876298179823,0.7964151938229614,0.7787690408318555,1.0152124638563078,0.8829629870159551
7.6310998688054035,0.9980638054801665,1.0405819150084352,0.796862741453313,0.779554414789256,1.014631463693711,0.8868359871674372
7.635070264158579,0.9983991932805543,1.0397762001988884,0.7973102890836644,0.7803397887466564,1.014050463531114,0.8907089873189182
7.639040659511756,0.9987345810809422,1.0389704853893413,0.797757836714016,0.781125162704057,1.013469463368517,0.8946502349010454
7.643011054864933,0.9990699688813299,1.0381647705797943,0.7982053843443675,0.7819105366614575,1.0128884632059203,0.898887147348076
7.646981450218109,0.9994053566817178,1.0373590557702472,0.7986529319747191,0.7826959106188581,1.0123074630433233,0.9031240597951063
7.650951845571286,0.9997407444821057,1.0365533409607004,0.7991004796050707,0.7834812845762587,1.0117549506048251,0.9073609722421369
7.654922240924463,1.0000761322824936,1.0357476261511533,0.7995480272354222,0.7842666585336592,1.0112232948504265,0.9115978846891674
7.658892636277639,1.0004115200828814,1.0349419113416063,0.7999955748657738,0.7850520324910598,1.010691639096028,0.9158347971361979
7.662863031630816,1.0007469078832691,1.0341361965320592,0.8004431224961253,0.7858374064484603,1.0101599833416297,0.9200717095832283
7.666833426983993,1.0010822956836571,1.0333304817225122,0.8008906701264769,0.7866227804058609,1.009628327587231,0.9243086220302588
7.670803822337169,1.001417683484045,1.0325247669129651,0.8013382177568285,0.7874081543632614,1.0090966718328327,0.9285455344772893
7.674774217690346,1.0017530712844327,1.031719052103418,0.8017857653871799,0.788193528320662,1.008565016078434,0.9327824469243198
7.678744613043522,1.0020884590848205,1.0309133372938712,0.8022333130175314,0.7889789022780623,1.008033360324036,0.9373292300519412
7.682715008396698,1.0024238468852082,1.0301076224843242,0.8026778520574592,0.789764276235463,1.0075017045696373,0.9418882949147925
7.686685403749875,1.0027592346855962,1.0293019076747771,0.8030130393816859,0.7905496501928635,1.00705566706538,0.9464473597776438
7.690655799103052,1.003094622485984,1.02849619286523,0.8033482267059124,0.791335024150264,1.0069873187785234,0.9510064246404951
7.694626194456228,1.0034300102863718,1.027690478055683,0.803683414030139,0.7921203981076645,1.0069189704916668,0.9555654895033464
7.698596589809405,1.0037653980867598,1.0268847632461362,0.8040186013543656,0.7929057720650652,1.0068506222048104,0.9601245543661977
7.702566985162582,1.0041007858871476,1.0260790484365891,0.8043537886785922,0.7936911460224657,1.0067822739179537,0.9646836192290489
7.706537380515758,1.004348680797844,1.025273333627042,0.8046889760028189,0.7944765199798662,1.006713925631097,0.9692426840919002
7.710507775868935,1.0045759091217084,1.024467618817495,0.8050241633270454,0.7952618939372669,1.0066455773442406,0.973115905769247
7.714478171222112,1.004803137445573,1.023661904007948,0.805359350651272,0.7959509329732839,1.006577229057384,0.9762449887261082
7.718448566575288,1.0050303657694375,1.022856189198401,0.8056945379754986,0.796559091957206,1.0065088807705274,0.9793740716829693
7.722418961928464,1.005257594093302,1.022050474388854,0.8060297252997252,0.7971672509411278,1.006440532483671,0.9825031546398297
7.726389357281641,1.0054848224171666,1.021244759579307,0.8063649126239517,0.7977754099250499,1.0064634776300658,0.9856322375966909
7.730359752634818,1.005712050741031,1.02043904476976,0.8067000999481783,0.798383568908972,1.0065103593211386,0.988761320553552
7.734330147987994,1.0059392790648956,1.019633329960213,0.8070352872724049,0.798991727892894,1.0065572410122112,0.9918904035104132
7.738300543341171,1.0061665073887602,1.0188276151506659,0.8073704745966315,0.799599886876816,1.006604122703284,0.9950194864672743
7.742270938694348,1.0063937357126247,1.0180219003411188,0.8077056619208581,0.8002080458607381,1.0066510043943566,0.9981485694241355
7.746241334047524,1.0066209640364894,1.017216185531572,0.8080408492450847,0.8008162048446601,1.0066978860854294,1.0012776523809968
7.750211729400701,1.0068481923603538,1.016410470722025,0.8083760365693112,0.8014243638285822,1.0067447677765022,1.0044067353378578
7.754182124753878,1.0070754206842185,1.015604755912478,0.8087112238935379,0.8020325228125043,1.0067916494675748,1.007535818294719
7.758152520107054,1.007302649008083,1.0147990411029308,0.8090464112177644,0.8026406817964262,1.0068385311586476,1.0103815574110806
7.762122915460231,1.0075298773319474,1.0139933262933838,0.8093815985419911,0.8032488407803483,1.0068667934191167,1.012518775550996
7.766093310813407,1.0077571056558121,1.0131917261410814,0.8098834142379401,0.8038569997642703,1.0068671982705903,1.0146559936909108
7.770063706166583,1.0079843339796766,1.0123941100708864,0.8107780285700068,0.8044651587481922,1.0068676031220642,1.0167932118308258
7.77403410151976,1.008211562303541,1.0115964940006914,0.8116726429020735,0.8050733177321143,1.006868007973538,1.0189304299707411
7.778004496872937,1.0084387906274057,1.0107988779304964,0.8125672572341404,0.8056814767160364,1.0068684128250116,1.0210676481106564
7.781974892226113,1.0086660189512702,1.0100012618603014,0.8134618715662071,0.8062896356999584,1.0068688176764855,1.0232048662505717
7.78594528757929,1.0088932472751349,1.0092036457901064,0.8143564858982738,0.8068977946838805,1.0068692225279592,1.025342084390487
7.789915682932467,1.0091204755989993,1.0084060297199113,0.8152511002303406,0.8075059536678025,1.006869627379433,1.0274793025304023
7.793886078285643,1.0093477039228638,1.0076084136497163,0.8161457145624074,0.8081141126517245,1.0068700322309068,1.0296165206703176
7.79785647363882,1.0095749322467285,1.0068107975795213,0.8170403288944741,0.8087222716356466,1.006868078716137,1.031753738810233
7.801826868991997,1.009802160570593,1.006013181509326,0.8178005980805987,0.8093304306195687,1.0065801108495493,1.0338909569501482
7.805797264345173,1.0100293888944576,1.005215565439131,0.8184631007208071,0.8099385896034906,1.0062921429829617,1.0360281750900635
7.809767659698349,1.010256617218322,1.0044179493689362,0.8191256033610153,0.8105467485874126,1.006004175116374,1.0381653932299781
7.813738055051526,1.0104838455421865,1.0036203332987412,0.8197881060012235,0.8111549075713347,1.005716207249786,1.0403026113698934
7.8177084504047025,1.0107110738660512,1.0028227172285462,0.8204506086414319,0.8117630665552567,1.0054282393831984,1.0424398295098087
7.821678845757879,1.0109383021899156,1.0020251011583512,0.8211131112816402,0.8123712255391787,1.0051402715166107,1.044577047649724
7.825649241111056,1.0111669974264865,1.0012274850881562,0.8217756139218486,0.8129793845231008,1.0048523036500228,1.0467142657896393
7.8296196364642325,1.0114032300751574,1.0004298690179612,0.822438116562057,0.8135875435070228,1.004564335783435,1.0479738385306148
7.833590031817409,1.011639462723828,0.9996322529477661,0.8231006192022653,0.8141957024909449,1.0042763679168474,1.048995604227773
7.837560427170586,1.0118756953724988,0.9988346368775711,0.8237631218424737,0.8148038614748669,1.003986973360438,1.0500173699249316
7.8415308225237625,1.0121119280211697,0.9980370208073761,0.824425624482682,0.8154120204587889,1.0036966887859544,1.05103913562209
7.845501217876939,1.0123481606698403,0.9972394047371811,0.824857037296624,0.816020179442711,1.0034064042114708,1.0520609013192483
7.849471613230116,1.0125843933185112,0.9964417886669861,0.825244417474137,0.8166283384266331,1.003116119636987,1.0530826670164068
7.853442008583292,1.012820625967182,0.9956441725967912,0.8256317976516498,0.8172364974105549,1.0028258350625037,1.0541044327135651
7.857412403936468,1.0130568586158526,0.9948465565265961,0.8260191778291628,0.8179361325725765,1.00253555048802,1.0551261984107236
7.861382799289645,1.0132930912645235,0.9940489404564011,0.8264065580066758,0.8189707353316709,1.0022452659135364,1.056147964107882
7.865353194642822,1.0135293239131942,0.9932513243862061,0.8267939381841888,0.8200053380907651,1.0019549813390527,1.0571697298050404
7.869323589995998,1.0137655565618648,0.9924537083160111,0.8271813183617017,0.8210399408498595,1.001664696764569,1.058191495502199
7.873293985349175,1.0140017892105357,0.9916560922458161,0.8275686985392148,0.8220745436089538,1.0013634781830714,1.0592132611993572
7.877264380702352,1.0142380218592064,0.9908584761756211,0.8279560787167277,0.8231091463680482,1.0010242567107666,1.0602350268965157
7.881234776055528,1.014474254507877,0.990060860105426,0.8283434588942407,0.8241437491271426,1.0006850352384615,1.0612567925936742
