# composition,0.625LiF-0.3125BeF2-0.0625ThF4
# source,Yin, 2025
# temperature_K,973
# raw_file,0.625LiF-0.3125BeF2-0.0625ThF4_Yin_2025_973.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Be-Be,Be-F,F-F,Li-F,Li-Li,Th-F
5.59265908573987,1.1225615370914515,0.8134644631476834,1.0601683302562448,0.8895581278587027,1.1612997355025119,0.8640746939069641
5.59564342890195,1.1219898985856867,0.8147569666869959,1.059587459830511,0.8901206057321313,1.1617575718887432,0.8619288586449274
5.598627772064032,1.1214182600799218,0.8160494702263088,1.0590065894047769,0.8906830836055599,1.162215408274975,0.8597830233828899
5.6016121152261125,1.120846621574157,0.8173419737656212,1.058425718979043,0.8912455614789885,1.1626732446612063,0.8576371881208531
5.604596458388194,1.120274983068392,0.8186344773049341,1.057844848553309,0.8918080393524171,1.163131081047438,0.8554913528588156
5.607580801550275,1.1197033445626274,0.8197202212067572,1.057263978127575,0.8923705172258457,1.1635889174336693,0.8533455175967788
5.610565144712356,1.1191317060568624,0.8206193300843632,1.056683107701841,0.8929329950992744,1.1640467538199009,0.8511996823347414
5.613549487874437,1.1185600675510978,0.8215184389619689,1.056102237276107,0.8935122559031329,1.1645045902061324,0.8490538470727045
5.616533831036518,1.1179884290453328,0.8224175478395748,1.0555213668503731,0.8941409776935632,1.164962426592364,0.8469080118106671
5.619518174198599,1.117416790539568,0.8233166567171805,1.0549404964246392,0.8947696994839932,1.1654202629785955,0.8447621765486303
5.62250251736068,1.1168451520338032,0.8242157655947864,1.0543596259989052,0.8953984212744235,1.165878099364827,0.8426163412865928
5.625486860522761,1.1162735135280384,0.8251148744723921,1.0537787555731712,0.8960271430648536,1.1663359357510585,0.840470506024556
5.6284712036848425,1.1157018750222736,0.826013983349998,1.0531978851474373,0.8966558648552839,1.16679377213729,0.8383246707625185
5.631455546846923,1.1151302365165088,0.8269130922276036,1.0526170147217033,0.897284586645714,1.1672516085235216,0.8361788355004818
5.634439890009005,1.1134844045682715,0.8278122011052096,1.0520361442959691,0.8979133084361443,1.1677094449097531,0.8340330002384443
5.637424233171085,1.1113792418419377,0.8287113099828152,1.0514552738702354,0.8985420302265744,1.1681672812959847,0.8318871649764075
5.640408576333166,1.1092740791156037,0.8296104188604209,1.0508744034445014,0.8991707520170045,1.1686241422903612,0.8297413297143706
5.6433929194952475,1.1071689163892693,0.8305095277380268,1.0502935330187675,0.8997994738074347,1.1690549071311684,0.8275954944523332
5.646377262657328,1.1050637536629355,0.8314086366156325,1.0497126625930335,0.9004281955978649,1.1694856719719755,0.8254496591902963
5.64936160581941,1.102958590936601,0.8323077454932384,1.0491317921672996,0.9010569173882952,1.1699164368127828,0.8233038239282588
5.65234594898149,1.100853428210267,0.8332068543708441,1.0485509217415656,0.9016856391787252,1.1703472016535899,0.8211579886662221
5.655330292143572,1.0987482654839327,0.83410596324845,1.0479700513158314,0.9023143609691555,1.170777966494397,0.8190121534041847
5.658314635305652,1.096643102757599,0.8350050721260556,1.0473891808900977,0.9029430827595857,1.171208731335204,0.8169101692347568
5.661298978467734,1.0945379400312645,0.8359041810036615,1.0468083104643635,0.903571804550016,1.1716394961760113,0.8148344717365611
5.6642833216298145,1.0924327773049305,0.8368032898812672,1.0462274400386298,0.904200526340446,1.1720702610168183,0.812758774238366
5.667267664791896,1.090327614578596,0.8377023987588731,1.0456465696128956,0.9048292481308763,1.1725010258576256,0.8106830767401703
5.670252007953977,1.0882224518522623,0.8386015076364788,1.0450656991871619,0.9055060843285614,1.1729317906984327,0.8086073792419751
5.673236351116058,1.0861172891259276,0.8395006165140847,1.0444848287614277,0.9062060642132934,1.17336255553924,0.8065316817437794
5.676220694278139,1.0840121263995939,0.8403997253916904,1.0439039583356937,0.9069060440980253,1.173793320380047,0.8044559842455844
5.67920503744022,1.0819069636732594,0.8412988342692963,1.0433230879099598,0.9076060239827574,1.174224085220854,0.8023802867473886
5.682189380602301,1.0798018009469257,0.842197943146902,1.0427422174842258,0.9083060038674892,1.1746548500616614,0.8003045892491936
5.685173723764382,1.077395059218208,0.8430970520245076,1.042161347058492,0.9090059837522211,1.1750856149024684,0.7982288917509984
5.688158066926463,1.074958282738786,0.8439961609021135,1.0415804766327579,0.9097059636369531,1.1755163797432755,0.7961531942528027
5.691142410088544,1.072521506259365,0.8448952697797192,1.040999606207024,0.910405943521685,1.1759471445840828,0.7940774967546076
5.694126753250625,1.0700847297799432,0.8457943786573251,1.04041873578129,0.911105923406417,1.1763779094248898,0.7920017992564119
5.697111096412706,1.067647953300522,0.8466747957122807,1.039837865355556,0.911805903291149,1.1766847875220123,0.7899261017582168
5.700095439574787,1.0652111768211001,0.8474816826017865,1.039256994929822,0.912505883175881,1.176918804836428,0.7878504042600211
5.703079782736868,1.062774400341679,0.848288569491292,1.038676124504088,0.9132058630606129,1.1771528221508436,0.785774706761826
5.7060641258989495,1.060337623862257,0.8490954563807979,1.0380952540783541,0.9139058429453449,1.1773868394652593,0.7836990092636302
5.70904846906103,1.057900847382836,0.8499023432703035,1.0375143836526202,0.9146058228300767,1.177620856779675,0.7816233117654352
5.712032812223112,1.0554640709034142,0.8507092301598093,1.0369335132268862,0.9153058027148089,1.1778548740940906,0.7795476142672395
5.715017155385192,1.053027294423993,0.8515161170493147,1.0363526428011522,0.9160057825995407,1.1780888914085064,0.7774719167690444
5.718001498547274,1.0505905179445711,0.8523230039388205,1.0357717723754183,0.9167057624842728,1.1783229087229221,0.7753962192708487
5.720985841709354,1.04815374146515,0.8531298908283261,1.0351909019496843,0.9174057423690046,1.1785569260373376,0.7739251667391599
5.723970184871436,1.045716964985728,0.8539367777178319,1.0346100315239504,0.9181057222537368,1.1787909433517534,0.7732573832529253
5.726954528033517,1.043280188506307,0.8547436646073375,1.0340291610982164,0.9188057021384686,1.1790249606661691,0.772589599766691
5.729938871195597,1.040843412026886,0.8555505514968431,1.0333760628269035,0.9195880372963725,1.1792589779805847,0.7719218162804565
5.732923214357679,1.038406635547464,0.8563574383863488,1.0326446756384484,0.9205159202358142,1.1794929952950004,0.771254032794222
5.735907557519759,1.0359698590680428,0.8571643252758544,1.0319132884499933,0.9214438031752555,1.1797270126094161,0.7705862493079876
5.738891900681841,1.033533082588621,0.8579712121653602,1.0311819012615382,0.9223716861146971,1.1799610299238317,0.769918465821753
5.7418762438439215,1.0310963061091998,0.8587780990548658,1.030450514073083,0.9232995690541385,1.1801950472382474,0.7692506823355186
5.744860587006003,1.0281125019387254,0.8595849859443716,1.029719126884628,0.9242274519935801,1.1804290645526632,0.7685828988492841
5.747844930168084,1.0250758665777224,0.8605615768067083,1.028987739696173,0.9251553349330215,1.1804993159086254,0.7679151153630497
5.750829273330165,1.0220392312167186,0.8616099692853392,1.0282563525077177,0.9260832178724631,1.1804692918189421,0.7672473318768152
5.753813616492246,1.0190025958557156,0.8626583617639697,1.0275249653192629,0.9270111008119044,1.1804392677292588,0.7665795483905807
5.756797959654327,1.0159659604947118,0.8637067542426006,1.0267935781308077,0.9279389837513461,1.1804092436395754,0.7659117649043462
5.759782302816408,1.0129293251337088,0.8647551467212312,1.0260621909423526,0.9288668666907874,1.1803792195498921,0.7652439814181119
5.762766645978489,1.009892689772705,0.8658035391998621,1.0253308037538975,0.9297947496302291,1.180349195460209,0.7645761979318773
5.76575098914057,1.006856054411702,0.8668519316784926,1.0245994165654424,0.9307226325696705,1.1803191713705257,0.763908414445643
5.768735332302651,1.003819419050699,0.8679003241571233,1.0238680293769875,0.9316505155091118,1.1802891472808423,0.7632406309594085
5.771719675464732,1.0007827836896952,0.8689487166357541,1.0231366421885324,0.9325783984485534,1.180259123191159,0.762572847473174
5.774704018626813,0.9977461483286924,0.8699971091143848,1.0224052550000773,0.9335062813879947,1.1802290991014757,0.7619050639869396
5.777688361788894,0.9961154410900102,0.8710455015930156,1.0216738678116222,0.9344341643274364,1.1801990750117923,0.761237280500705
5.780672704950975,0.9949532095589335,0.8720938940716462,1.0209424806231673,0.9353620472668778,1.180169050922109,0.7605694970144706
5.7836570481130565,0.9937909780278567,0.873142286550277,1.020211093434712,0.9362899302063195,1.1801390268324257,0.7599017135282361
5.786641391275137,0.99262874649678,0.8741906790289077,1.019479706246257,0.9372535378037867,1.1801090027427423,0.7592339300420017
5.789625734437219,0.991466514965703,0.8752390715075385,1.0187483190578017,0.9382186587433582,1.180078978653059,0.7585661465557672
5.792610077599299,0.9903042834346265,0.8762582747211517,1.0180169318693468,0.9391837796829294,1.1800489545633757,0.7578983630695327
5.795594420761381,0.9891420519035495,0.87699961538644,1.0172855446808917,0.940148900622501,1.1800189304736926,0.7572305795832982
5.798578763923461,0.9879798203724729,0.8777409560517282,1.0165541574924366,0.9411140215620721,1.1799889063840092,0.7565627960970638
5.801563107085543,0.986817588841396,0.8784822967170166,1.0158227703039815,0.9420791425016437,1.1799588822943259,0.7558950126108293
5.8045474502476235,0.9856553573103194,0.8792236373823047,1.0150913831155264,0.943044263441215,1.1799288582046425,0.7552272291245948
5.807531793409705,0.9844931257792425,0.8799649780475931,1.0143599959270713,0.9440093843807864,1.1798988341149592,0.7545594456383603
5.810516136571786,0.9833308942481659,0.8807063187128813,1.0136286087386164,0.9449745053203576,1.1798688100252759,0.7536476565083005
5.813500479733866,0.9821686627170892,0.8814476593781695,1.0128972215501613,0.9459396262599289,1.1798387859355925,0.7527051767690393
5.816484822895948,0.9810064311860124,0.8821890000434578,1.0121658343617062,0.9469047471995004,1.1798087618459092,0.7517626970297778
5.819469166058028,0.9798441996549357,0.882930340708746,1.0114344471732513,0.9478698681390716,1.1797787377562259,0.7508202172905167
5.82245350922011,0.9786819681238588,0.8836716813740344,1.010703059984796,0.9488349890786432,1.1797487136665425,0.7498777375512553
5.825437852382191,0.9775197365927822,0.8844130220393225,1.009971672796341,0.9498001100182144,1.1797186895768592,0.7489352578119941
5.828422195544272,0.9763575050617053,0.8851543627046109,1.0092402856078857,0.9507652309577859,1.179688665487176,0.7479927780727327
5.831406538706353,0.9751257905739993,0.8858957033698991,1.0085088984194308,0.9517303518973571,1.1794374362508606,0.7470502983334716
5.834390881868434,0.9736912093474063,0.8866370440351875,1.0077775112309757,0.9526954728369286,1.1791179449992397,0.7461078185942102
5.837375225030515,0.9722566281208136,0.8873783847004756,1.0070461240425206,0.9536605937764998,1.178798453747619,0.745165338854949
5.840359568192596,0.9708220468942206,0.888119725365764,1.0063147368540655,0.9545052981554865,1.1784789624959982,0.7442228591156875
5.843343911354677,0.9693874656676279,0.8888610660310522,1.0055833496656106,0.9553183085699504,1.1781594712443775,0.7432803793764264
5.8463282545167585,0.9679528844410349,0.8896024066963406,1.0048519624771552,0.9561313189844146,1.1778399799927566,0.742337899637165
5.849312597678839,0.9665183032144422,0.8903437473616287,1.0041205752887004,0.9569443293988785,1.177520488741136,0.7413954198979039
5.852296940840921,0.9650837219878492,0.8910850880269171,1.003389188100245,0.9577573398133428,1.177200997489515,0.7404529401586425
5.855281284003001,0.9636491407612565,0.8918264286922053,1.0026578009117901,0.9585703502278067,1.1768815062378943,0.7395104604193813
5.858265627165082,0.962214559534664,0.8925677693574934,1.0019264137233352,0.9593833606422707,1.1765620149862734,0.7385679806801202
5.861249970327163,0.9607799783080708,0.8933091100227818,1.00119502653488,0.9601963710567348,1.1762425237346528,0.7376255009408588
5.864234313489244,0.9593453970814783,0.89405045068807,1.000463639346425,0.9610093814711989,1.1759592030019919,0.7366830212015976
5.867218656651326,0.9579108158548851,0.8947917913533584,0.999631748878496,0.961822391885663,1.1757057395846005,0.7357405414623361
5.870202999813406,0.9564762346282926,0.8955331320186465,0.998799211704312,0.962635402300127,1.1754522761672093,0.734798061723075
5.873187342975488,0.9550416534016994,0.8962744726839349,0.9979666745301278,0.9634484127145911,1.1751988127498179,0.7339598978011267
5.876171686137568,0.9536070721751069,0.8970158133492231,0.9971341373559438,0.9642614231290552,1.1749453493324267,0.733399787619941
5.87915602929965,0.9521724909485138,0.8977571540145115,0.9963016001817595,0.9650744335435194,1.1746918859150353,0.732839677438755
5.8821403724617305,0.9507379097219212,0.8984984946797996,0.9954690630075755,0.9658874439579833,1.174438422497644,0.7322795672575693
5.885124715623812,0.9493033284953281,0.899239835345088,0.9946365258333912,0.9667004543724476,1.1741849590802527,0.7317194570763834
5.888109058785893,0.9478687472687355,0.8998500568797576,0.9938039886592073,0.9675134647869115,1.1739314956628615,0.7311593468951977
5.891093401947974,0.9464341660421424,0.9004423655514154,0.9929714514850231,0.9683264752013757,1.17367803224547,0.7305992367140117
5.894077745110055,0.9449995848155498,0.901034674223073,0.992138914310839,0.9691394856158396,1.1734245688280789,0.730039126532826
5.897062088272135,0.9435650035889571,0.9016269828947306,0.991306377136655,0.9698193521726578,1.1731711054106877,0.7294790163516403
5.900046431434217,0.941919388436767,0.9022192915663885,0.9904738399624708,0.9704642816998047,1.1729176419932963,0.7289189061704544
5.9030307745962975,0.940179753449995,0.9028116002380461,0.9896413027882869,0.9711092112269513,1.172664178575905,0.7283587959892686
5.906015117758379,0.9384401184632226,0.9034039089097039,0.9888087656141026,0.9717541407540982,1.1724107151585137,0.7277986858080827
5.90899946092046,0.9367004834764506,0.9039962175813615,0.9879762284399186,0.9723990702812448,1.1721572517411225,0.727238575626897
5.911983804082541,0.9349608484896782,0.9045885262530193,0.9871436912657343,0.9730439998083917,1.171903788323731,0.726678465445711
5.914968147244622,0.9332212135029063,0.9051808349246769,0.9863111540915503,0.9736889293355384,1.17165032490634,0.7261183552645253
5.917952490406703,0.9314815785161338,0.9057731435963347,0.9854786169173662,0.9743338588626853,1.1713968614889485,0.7255582450833394
5.920936833568784,0.9297419435293619,0.9063654522679923,0.9846460797431821,0.974978788389832,1.1711433980715573,0.7249981349021537
5.9239211767308655,0.9280023085425895,0.9069577609396501,0.9838135425689979,0.9756237179169788,1.1708614726046942,0.7244380247209677
5.926905519892946,0.9262626735558175,0.9075500696113077,0.9829810053948139,0.9762686474441254,1.1705073990038777,0.723877914539782
5.929889863055028,0.924523038569045,0.9081423782829655,0.9821484682206296,0.9769135769712723,1.170153325403061,0.7235261989233412
5.932874206217108,0.9227834035822731,0.9087346869546231,0.9813159310464457,0.977558506498419,1.1697992518022444,0.7236624491309944
5.93585854937919,0.9226247568341099,0.9093269956262809,0.9804833938722615,0.9778907874783708,1.1694451782014277,0.7237986993386475
5.93884289254127,0.9228586022206599,0.9099193042979385,0.9796508566980774,0.9780611198704474,1.1690911046006112,0.7239349495463006
5.941827235703351,0.9230924476072098,0.9105116129695962,0.9788183195238934,0.978231452262524,1.1687370309997946,0.7240711997539537
