# composition,0.5KCl-0.5UCl3
# source,Andersson, 2024
# temperature_K,1250
# raw_file,0.5KCl-0.5UCl3_Andersson_2024_1250.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-U,U-Cl,U-U
5.765734211047524,0.9472169185390295,0.9407697447471747,1.137010416375645,1.4646193614178598,1.1343621186880355,0.7840554658860621
5.769645835342671,0.9469510901674207,0.9464780548180747,1.1361601348777641,1.4597414479517026,1.1372989054658598,0.780020831977098
5.773557459637819,0.946685261795812,0.9521863648889747,1.135309853379883,1.4548635344855456,1.1397886260252967,0.775986198068134
5.777469083932966,0.9464194334242033,0.9578946749598747,1.1344595718820023,1.449152130839032,1.1421499137075222,0.7719515641591699
5.781380708228114,0.9461536050525946,0.9636029850307747,1.1336092903841215,1.4433317539420212,1.1445112013897476,0.7679169302502058
5.7852923325232615,0.9458877766809859,0.9693112951016748,1.1327590088862405,1.4375113770450103,1.146872489071973,0.7638822963412417
5.789203956818409,0.9456219483093772,0.9735218405763442,1.1319087273883597,1.4316910001479997,1.1492337767541985,0.7598476624322776
5.793115581113557,0.9453561199377685,0.9751252195473834,1.1310584458904789,1.4258706232509888,1.1515950644364237,0.7558130285233136
5.797027205408704,0.9450902915661598,0.9767285985184225,1.1302081643925979,1.420050246353978,1.153956352118649,0.7517766536678584
5.800938829703852,0.944824463194551,0.9783319774894618,1.129357882894717,1.4142298694569673,1.1563176398008745,0.7477394696349258
5.804850453998999,0.9445586348229423,0.979935356460501,1.1285076013968363,1.4089733237388173,1.1586789274831,0.7437022856019933
5.808762078294147,0.9442928064513336,0.9815387354315402,1.1276573198989552,1.405791386839743,1.1609301123099214,0.7396651015690607
5.8126737025892945,0.9440269780797249,0.9831421144025794,1.1268070384010744,1.4026094499406683,1.1628448255343908,0.7356279175361282
5.816585326884442,0.9437611497081162,0.9847454933736186,1.1259567569031936,1.3994275130415939,1.1647595387588603,0.7315907335031957
5.82049695117959,0.9434953213365075,0.9863488723446578,1.1251064754053126,1.3962455761425194,1.1666742519833295,0.7275535494702632
5.824408575474737,0.9432294929648988,0.9879522513156971,1.1236808382066532,1.3930636392434448,1.168588965207799,0.7235163654373306
5.828320199769885,0.9429636645932901,0.9895556302867362,1.122107950302635,1.3898817023443704,1.1705036784322682,0.719454443189573
5.832231824065032,0.9426978362216814,0.9911590092577754,1.1205350623986168,1.386699765445296,1.1724183916567377,0.7153736483353681
5.83614344836018,0.9424320078500726,0.9927623882288147,1.1189621744945986,1.3835178285462213,1.174333104881207,0.7112928534811632
5.8400550726553275,0.9421661794784639,0.9943657671998538,1.1173892865905803,1.3803358916471469,1.1762478181056764,0.7072120586269584
5.843966696950475,0.9419003511068552,0.995969146170893,1.1158163986865621,1.3771539547480725,1.1781625313301456,0.7031312637727536
5.847878321245623,0.9416345227352465,0.9975725251419323,1.114243510782544,1.3739720178489978,1.1799192436436527,0.6990504689185487
5.85178994554077,0.9413686943636378,0.9991759041129715,1.1126706228785257,1.3707900809499234,1.1816128893790725,0.6949696740643438
5.855701569835918,0.9411028659920291,1.0007792830840108,1.1110977349745075,1.3676081440508487,1.1833065351144922,0.690888879210139
5.859613194131065,0.9408370376204204,1.00238266205505,1.1095248470704893,1.364768306452583,1.185000180849912,0.6871399443013286
5.863524818426213,0.9405712092488117,1.003986041026089,1.107951959166471,1.3621196840224545,1.1866938265853317,0.683437336888889
5.867436442721361,0.940305380877203,1.0055894199971283,1.1063790712624528,1.3594710615923258,1.1883874723207513,0.6797347294764493
5.871348067016508,0.9400395525055942,1.0071927989681675,1.1048061833584346,1.356822439162197,1.190081118056171,0.6760321220640096
5.875259691311656,0.9397737241339855,1.0087961779392067,1.1032332954544164,1.3541738167320685,1.1917747637915908,0.67232951465157
5.879171315606803,0.9395078957623768,1.010399556910246,1.1016604075503982,1.3515251943019397,1.1934684095270105,0.6686269072391303
5.883082939901951,0.9392420673907681,1.0120029358812852,1.10008751964638,1.348876571871811,1.195121523545496,0.6649242998266907
5.886994564197098,0.9389762390191594,1.0136201580312965,1.0985146317423617,1.3462279494416824,1.1965940285310266,0.661221692414251
5.890906188492246,0.9387104106475506,1.0152705972470992,1.0969417438383435,1.3435793270115537,1.1980665335165572,0.6579884981487354
5.894817812787394,0.9384445822759419,1.016921036462902,1.0953688559343253,1.340930704581425,1.1995390385020877,0.6549014668666447
5.898729437082541,0.9381804137023836,1.0185714756787048,1.093795968030307,1.3382820821512964,1.2010115434876183,0.6518144355845541
5.902641061377689,0.9379164245431784,1.0202219148945075,1.0922230801262889,1.3356334597211676,1.2024840484731487,0.6487274043024636
5.906552685672836,0.9376524353839731,1.02187235411031,1.0906501922222707,1.332984837291039,1.2039565534586794,0.6456403730203729
5.910464309967984,0.9373884462247679,1.0235227933261128,1.0894396833162086,1.3303362148609104,1.2054290584442098,0.6425533417382824
5.9143759342631315,0.9371244570655627,1.0251732325419156,1.0886682451656848,1.3276875924307816,1.2069015634297404,0.6394663104561917
5.918287558558279,0.9368604679063575,1.0268236717577184,1.087896807015161,1.3250389700006528,1.208374068415271,0.6363792791741011
5.922199182853427,0.9365964787471522,1.0284741109735211,1.0871253688646372,1.3206076321754399,1.2097661732770546,0.6332922478920106
5.926110807148574,0.936332489587947,1.0301245501893237,1.0863539307141135,1.3154974204583563,1.211115345449993,0.630294614593165
5.930022431443722,0.9360685004287418,1.0317749894051265,1.0855824925635895,1.310387208741273,1.2124645176229314,0.6274484472243343
5.933934055738869,0.9358045112695366,1.0334254286209292,1.0848110544130658,1.3052769970241893,1.2138136897958696,0.6246022798555037
5.937845680034017,0.9355405221103313,1.035075867836732,1.0840396162625419,1.300166785307106,1.215162861968808,0.621756112486673
5.9417573043291645,0.9352765329511261,1.0367263070525348,1.0832681781120181,1.2950565735900226,1.2165120341417464,0.6189099451178421
5.945668928624312,0.9350125437919208,1.0383767462683373,1.0824967399614942,1.289946361872939,1.2178612063146845,0.6160637777490114
5.94958055291946,0.9347485546327156,1.04002718548414,1.0817253018109705,1.2848361501558556,1.219210378487623,0.6132176103801807
5.953492177214607,0.9344845654735103,1.0416776246999429,1.0809538636604468,1.280292251838795,1.2205595506605613,0.61037144301135
5.957403801509755,0.9342205763143051,1.0433280639157456,1.0801824255099228,1.2759767333836776,1.221862355823095,0.6075252756425192
5.961315425804902,0.9339565871550999,1.0449785031315484,1.079410987359399,1.27166121492856,1.2228259114227975,0.6046791082736885
5.96522705010005,0.9336925979958947,1.046628942347351,1.0786395492088752,1.2673456964734424,1.2237894670225,0.6020383129431182
5.9691386743951975,0.9334286088366894,1.0482793815631537,1.0778681110583515,1.263030178018325,1.2247530226222025,0.5994012047288592
5.973050298690345,0.9331646196774842,1.0499298207789565,1.0770966729078275,1.2587146595632075,1.225716578221905,0.5967640965146002
5.976961922985493,0.932900630518279,1.0515802599947592,1.0763252347573038,1.25439914110809,1.2266801338216076,0.5941269883003412
5.98087354728064,0.9326366413590738,1.053230699210562,1.07555379660678,1.2500836226529726,1.22764368942131,0.5914898800860822
5.984785171575788,0.9323726521998685,1.0548811384263646,1.0747823584562561,1.245768104197855,1.2286072450210128,0.5888527718718232
5.988696795870935,0.9321086630406633,1.0565315776421673,1.0740109203057324,1.2415650009765307,1.2295708006207153,0.5862156636575642
5.992608420166083,0.9318446738814581,1.0578692067073865,1.0732394821552085,1.2373967196963196,1.2305343562204178,0.5835785554433053
5.9965200444612305,0.9315806847222529,1.0590233399588316,1.0724680440046848,1.2332284384161085,1.2311137636876204,0.5809414472290463
6.000431668756378,0.9313166955630476,1.0601774732102767,1.0716966058541608,1.2290601571358974,1.2314237232123697,0.5784160121521197
6.004343293051526,0.9310527064038423,1.0613316064617215,1.070925167703637,1.2248918758556866,1.231733682737119,0.5759633700081604
6.008254917346673,0.9307887172446371,1.0624857397131666,1.0701537295531134,1.2207235945754755,1.2320436422618684,0.5735107278642012
6.012166541641821,0.9305247280854319,1.0636398729646115,1.0693822914025894,1.2165553132952645,1.2323536017866177,0.571058085720242
6.016078165936968,0.9302607389262266,1.0647940062160566,1.0686108532520657,1.2123870320150534,1.2326635613113672,0.5686054435762827
6.019989790232116,0.9299967497670214,1.0659481394675017,1.0678394151015418,1.2082187507348423,1.2329735208361166,0.5661528014323235
6.023901414527264,0.9297327606078162,1.0671022727189465,1.067067976951018,1.202676795295203,1.2332834803608659,0.5637001592883643
6.027813038822411,0.929468771448611,1.0682564059703916,1.0662965388004941,1.1968217330818613,1.2335934398856152,0.561247517144405
6.031724663117559,0.9292047822894057,1.0694105392218365,1.0655251006499704,1.1909666708685198,1.233874719050231,0.5587948750004458
6.035636287412706,0.9289407931302005,1.0705646724732816,1.0647536624994467,1.1851116086551783,1.2336622285811552,0.556401229881409
6.039547911707854,0.9286768039709953,1.0717188057247267,1.0639822243489228,1.1792565464418365,1.2334497381120793,0.5541374892014098
6.0434595360030015,0.92841281481179,1.0728729389761715,1.063210786198399,1.173401484228495,1.2332372476430031,0.5518737485214106
6.047371160298149,0.9281488256525848,1.0740270722276166,1.062439348047875,1.1683924820744707,1.2330247571739272,0.5496100078414113
6.051282784593297,0.9278848364933796,1.0751812054790615,1.0616679098973514,1.1645416047902866,1.2328122667048513,0.5473462671614122
6.055194408888444,0.9276208473341744,1.0763353387305066,1.0608964717468274,1.1606907275061025,1.2325997762357754,0.545082526481413
6.059106033183592,0.9273568581749692,1.0774894719819517,1.0601250335963037,1.1568398502219184,1.2323872857666995,0.5428187858014137
6.063017657478739,0.9270928690157638,1.0786436052333965,1.05935359544578,1.1529889729377343,1.2321747952976236,0.5405550451214146
6.066929281773887,0.9268288798565586,1.0797977384848416,1.058582157295256,1.1491380956535502,1.2319623048285477,0.5382913044414154
6.0708409060690345,0.9265648906973534,1.0809518717362865,1.0578107191447323,1.145287218369366,1.2315462867589668,0.5360275637614161
6.074752530364182,0.9263009015381481,1.0821060049877316,1.0570392809942084,1.141436341085182,1.2309436995452536,0.5339597773556356
6.07866415465933,0.9260369123789429,1.0832601382391767,1.0562678428436847,1.137585463800998,1.2303411123315406,0.5319299713669347
6.082575778954477,0.9257729232197377,1.0844142714906215,1.0554964046931608,1.1337345865168138,1.2297385251178274,0.5299001653782336
6.086487403249625,0.9255086022003275,1.0855684047420666,1.054724966542637,1.1298153961580248,1.2291359379041142,0.5278703593895326
6.090399027544772,0.9250406756440102,1.0867225379935115,1.053953528392113,1.1258849389255363,1.2285333506904013,0.5258405534008316
6.09431065183992,0.9245727490876928,1.0878766712449566,1.0526591984904845,1.1219544816930478,1.227930763476688,0.5238107474121306
6.0982222761350675,0.9241048225313756,1.0890308044964017,1.0505817480557367,1.1180240244605593,1.2273281762629749,0.5217809414234296
6.102133900430215,0.9236368959750583,1.0901849377478465,1.0485042976209888,1.1140935672280707,1.2267255890492617,0.5197511354347286
6.106045524725363,0.9231689694187409,1.0913390709992916,1.046426847186241,1.1101631099955822,1.2261230018355487,0.5177213294460276
6.10995714902051,0.9227010428624236,1.0924932042507365,1.0443493967514932,1.1062326527630937,1.225126297811309,0.5158514614189742
6.113868773315658,0.9222331163061064,1.0936473375021816,1.0422719463167454,1.1023021955306052,1.2241245392459494,0.5141829098825069
6.117780397610805,0.921765189749789,1.0948014707536267,1.0401944958819975,1.0983717382981166,1.22312278068059,0.5125143583460395
6.121692021905953,0.9212972631934717,1.0959556040050715,1.0381170454472497,1.095257283788203,1.2221210221152303,0.5108458068095721
6.1256036462011005,0.9208293366371545,1.0971097372565166,1.0360395950125019,1.092169175983165,1.2211192635498709,0.5091772552731049
6.129515270496248,0.9203614100808372,1.0982638705079617,1.033962144577754,1.089081068178127,1.2201175049845114,0.5075087037366375
6.133426894791396,0.9198934835245198,1.0994180037594066,1.0318846941430062,1.0859929603730893,1.2191157464191518,0.5058401522001701
6.137338519086543,0.9194255569682025,1.1005721370108517,1.0298072437082584,1.0829048525680514,1.2181139878537923,0.5041716006637028
6.141250143381691,0.9189576304118853,1.1016014006944448,1.0277297932735106,1.0798167447630134,1.2171122292884327,0.5025030491272354
6.145161767676838,0.9184897038555679,1.1026101220053426,1.0256523428387627,1.0767286369579756,1.2161921319798685,0.5008482037206737
6.149073391971986,0.9180217772992506,1.1036188433162406,1.023574892404015,1.0736405291529376,1.215370507118002,0.49943407289417846
6.152985016267134,0.9175538507429334,1.1046275646271386,1.021497441969267,1.0705524213478996,1.2145488822561357,0.4980199420676832
6.156896640562281,0.917085924186616,1.1056362859380366,1.0194199915345192,1.0674643135428616,1.2137272573942692,0.4966058112411879
6.160808264857429,0.9166179976302987,1.1066450072489347,1.0173425410997714,1.0643762057378239,1.2129056325324028,0.49519168041469264
6.164719889152576,0.9161500710739814,1.1076537285598327,1.0156401368195949,1.0618577665773057,1.2120840076705364,0.49377754958819736
6.168631513447724,0.9156821445176642,1.1086624498707307,1.014472962681404,1.0594346936213315,1.21126238280867,0.4923634187617021
6.1725431377428714,0.9152142179613468,1.1096711711816285,1.0133057885432133,1.057011620665357,1.2104407579468035,0.4909492879352068
6.176454762038019,0.9147462914050295,1.1106798924925265,1.0121386144050226,1.0545885477093828,1.209619133084937,0.4895351571087116
6.180366386333167,0.9142783648487123,1.1116886138034245,1.0109714402668317,1.0521654747534086,1.2087975082230706,0.4881210262822163
6.184278010628314,0.9138104382923949,1.1126973351143226,1.009804266128641,1.0497424017974344,1.208189413638074,0.48673294865654565
6.188189634923462,0.9133425117360776,1.1137060564252206,1.0086370919904504,1.0473193288414602,1.2076001439246609,0.4853577957811732
6.192101259218609,0.9128743915790466,1.1147147777361186,1.0074699178522595,1.044896255885486,1.2070108742112475,0.48398264290580073
6.196012883513757,0.9124058784221564,1.1157234990470166,1.0063027437140688,1.0424731829295117,1.2064216044978344,0.4826074900304283
6.1999245078089045,0.9119373652652661,1.1167322203579144,1.0051355695758781,1.0400501099735375,1.2058323347844213,0.4812323371550558
6.203836132104052,0.9114688521083759,1.1177409416688124,1.0039683954376872,1.0376270370175633,1.205243065071008,0.4798571842796834
6.2077477563992,0.9110003389514858,1.1187496629797105,1.0028012212994966,1.035203964061589,1.2046537953575949,0.4784820314043109
6.211659380694347,0.9105318257945956,1.1197583842906085,1.0016340471613059,1.0327808911056149,1.2040931485906659,0.47710687852893846
6.215571004989495,0.9100633126377053,1.1207671056015065,1.000466873023115,1.0303578181496404,1.203746311221187,0.475731725653566
6.219482629284642,0.9095947994808151,1.1217758269124045,0.9992996988849243,1.0273475269572683,1.203399473851708,0.4743493861779282
6.22339425357979,0.9091262863239249,1.1227845482233025,0.9981325247467336,1.0238140593532943,1.2030526364822292,0.4729491770170954
