# composition,0.21NaCl-0.38MgCl2-0.41KCl
# source,Walker, 2026
# temperature_K,660
# raw_file,0.21NaCl-0.41KCl-0.38MgCl2_Walker_2026_660.0_AP.csv
# savgol,True
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Mg,K-Na,Mg-Cl,Mg-Mg,Mg-Na,Na-Cl,Na-Na
9.813573661830915,1.0231273492092718,1.095436625295759,0.9890719030194995,0.878306763512467,0.8826705787100466,0.9928410869574221,0.8894362703107532,0.9563358928127427,1.0529124725819106,0.8691186396211971
9.81881315657829,1.022992669340367,1.0951540321906836,0.9874104698239774,0.8775002694020059,0.8815790731042978,0.9921121791353109,0.8898578296511294,0.9562481348803848,1.0518058269726056,0.8687654817001776
9.824052651325664,1.0228579894714622,1.0948714390856082,0.9857490366284559,0.8766937752915451,0.8804875674985494,0.9913832713131999,0.8902793889915054,0.9561603769480271,1.050699181363301,0.8684123237791583
9.829292146073037,1.0227233096025576,1.094588845980533,0.9840876034329344,0.8758872811810843,0.879396061892801,0.9906543634910889,0.8907009483318814,0.9560726190156693,1.0495925357539966,0.868059165858139
9.83453164082041,1.0225886297336528,1.094306252875458,0.9824261702374129,0.8750807870706235,0.8783045562870525,0.9899254556689778,0.8911225076722575,0.9559848610833116,1.0484858901446918,0.8677060079371197
9.839771135567785,1.022453949864748,1.0940236597703825,0.9807647370418908,0.8742742929601626,0.8772130506813037,0.9891965478468666,0.8915440670126337,0.9558971031509538,1.047379244535387,0.8673528500161003
9.845010630315159,1.0222606941910177,1.0936798842904316,0.9790571335667841,0.8734190237889965,0.8761216146991556,0.9883306156119777,0.8919740091001975,0.9556795211618963,1.0462431491989332,0.8670187255437717
9.850250125062532,1.0218825586333071,1.093143001939779,0.9772038051467374,0.8724098083324799,0.875030398466496,0.987032200074259,0.892430409233573,0.9550521819938804,1.0450141031611644,0.8667446753938732
9.855489619809905,1.0215044230755965,1.0926061195891263,0.9753504767266906,0.8714005928759633,0.8739391822338363,0.9857337845365403,0.8928868093669485,0.9544248428258647,1.0437850571233955,0.8664706252439748
9.860729114557278,1.021126287517886,1.092069237238474,0.9734971483066438,0.8703913774194466,0.8728479660011765,0.9844353689988214,0.893343209500324,0.9537975036578489,1.042556011085627,0.8661965750940763
9.865968609304653,1.020748151960175,1.091532354887821,0.9716438198865964,0.8693821619629296,0.8717567497685165,0.9831369534611023,0.8937996096336995,0.9531701644898329,1.0413269650478576,0.8659225249441778
9.871208104052027,1.0203700164024645,1.0909954725371687,0.9697904914665496,0.868372946506413,0.8706655335358567,0.9818385379233836,0.8942560097670751,0.9525428253218171,1.0400979190100887,0.8656484747942793
9.8764475987994,1.019991880844754,1.090458590186516,0.9679371630465028,0.8673637310498964,0.8695743173031971,0.9805401223856648,0.8947124099004505,0.9519154861538014,1.0388688729723201,0.8653744246443809
9.881687093546773,1.0196137452870433,1.0899217078358634,0.966083834626456,0.8663545155933797,0.8684831010705374,0.9792417068479461,0.895168810033826,0.9512881469857856,1.0376398269345513,0.8651003744944825
9.886926588294148,1.0192356097293325,1.0893848254852108,0.9642305062064086,0.8653453001368627,0.8673918848378773,0.9779432913102268,0.8956252101672015,0.9506608078177696,1.036410780896782,0.864826324344584
9.892166083041522,1.0188574741716219,1.0888479431345581,0.9623771777863618,0.8643360846803461,0.8663006686052176,0.9766448757725081,0.8960816103005771,0.9500334686497538,1.0351817348590133,0.8645522741946855
9.897405577788895,1.0184156716715682,1.0881685799197593,0.9604901572591656,0.8633644271600284,0.865209208982069,0.9752760094572863,0.8965015982833138,0.9494324585545821,1.033892633211916,0.8641677349919616
9.902645072536268,1.0177488644093706,1.0869856763782613,0.9584840657623849,0.8625255028005951,0.8641168891948059,0.9736581636897527,0.8967929024154975,0.9489244977963937,1.032391289581851,0.8633927174320934
9.907884567283643,1.017082057147173,1.085802772836763,0.9564779742656033,0.8616865784411618,0.8630245694075424,0.9720403179222186,0.8970842065476813,0.9484165370382049,1.0308899459517857,0.8626176998722251
9.913124062031017,1.0164152498849754,1.084619869295265,0.9544718827688226,0.8608476540817286,0.8619322496202793,0.9704224721546849,0.897375510679865,0.9479085762800165,1.0293886023217207,0.8618426823123571
9.91836355677839,1.0157484426227779,1.083436965753767,0.9524657912720417,0.8600087297222955,0.8608399298330162,0.9688046263871513,0.8976668148120487,0.947400615521828,1.0278872586916559,0.8610676647524889
9.923603051525763,1.0150816353605805,1.0822540622122692,0.9504596997752609,0.8591698053628624,0.8597476100457531,0.9671867806196176,0.8979581189442325,0.9468926547636394,1.0263859150615908,0.8602926471926208
9.928842546273136,1.014414828098383,1.0810711586707713,0.94845360827848,0.8583308810034292,0.85865529025849,0.965568934852084,0.8982494230764162,0.9463846940054509,1.024884571431526,0.8595176296327527
9.934082041020512,1.0137480208361853,1.0798882551292728,0.9464475167816986,0.8574919566439958,0.8575629704712265,0.9639510890845497,0.8985407272086,0.9458767332472623,1.0233832278014605,0.8587426120728844
9.939321535767885,1.0130812135739877,1.078705351587775,0.9444414252849177,0.8566530322845627,0.8564706506839634,0.9623332433170161,0.8988320313407837,0.9453687724890737,1.0218818841713957,0.8579675945130162
9.944561030515258,1.0124144063117904,1.077522448046277,0.9424353337881369,0.8558141079251296,0.8553783308967003,0.9607153975494824,0.8991233354729674,0.9448608117308852,1.0203805405413306,0.8571925769531481
9.949800525262631,1.0116557511973217,1.0762183583672082,0.9404385812669308,0.8549549737530978,0.8543010573940834,0.9591519871436297,0.8993792921625754,0.9442047084323357,1.0187087597079023,0.856358273957391
9.955040020010006,1.0105308527719217,1.0744310389645746,0.9384790679108284,0.8540152529533288,0.8532837809514923,0.9578056377424787,0.8994943009249124,0.9429578867540959,1.0163573605260607,0.8552875702860255
9.96027951475738,1.009405954346522,1.0726437195619416,0.9365195545547267,0.8530755321535601,0.8522665045089015,0.9564592883413283,0.8996093096872495,0.9417110650758566,1.01400596134422,0.8542168666146606
9.965519009504753,1.0082810559211224,1.0708564001593086,0.9345600411986249,0.8521358113537914,0.8512492280663108,0.9551129389401778,0.8997243184495866,0.9404642433976172,1.0116545621623794,0.8531461629432955
9.970758504252126,1.0071561574957226,1.0690690807566756,0.9326005278425231,0.8511960905540227,0.85023195162372,0.9537665895390274,0.8998393272119236,0.9392174217193778,1.0093031629805387,0.8520754592719305
9.9759979989995,1.0060312590703229,1.0672817613540426,0.9306410144864214,0.850256369754254,0.8492146751811293,0.9524202401378769,0.8999543359742607,0.9379706000411385,1.0069517637986978,0.8510047556005654
9.981237493746875,1.004906360644923,1.065494441951409,0.928681501130319,0.849316648954485,0.8481973987385382,0.9510738907367259,0.9000693447365977,0.9367237783628988,1.0046003646168564,0.8499340519292
9.986476988494248,1.0037814622195231,1.063707122548776,0.9267219877742172,0.8483769281547163,0.8471801222959474,0.9497275413355755,0.9001843534989348,0.9354769566846594,1.0022489654350155,0.848863348257835
9.991716483241621,1.0026565637941236,1.061919803146143,0.9247624744181155,0.8474372073549477,0.8461628458533567,0.9483811919344249,0.9002993622612717,0.93423013500642,0.9998975662531748,0.84779264458647
9.996955977988994,1.0015316653687238,1.06013248374351,0.9228029610620138,0.846497486555179,0.8451455694107659,0.9470348425332745,0.9004143710236088,0.9329833133281806,0.9975461670713341,0.846721940915105
10.00219547273637,1.0003391361723437,1.058275184553892,0.9208316853568185,0.8455726724508416,0.8441086036184303,0.9456314620720793,0.9005113396314414,0.931676965365386,0.9952379467906575,0.8456528402075081
10.007434967483743,0.9988394505577639,1.0561000604983872,0.9188069889828273,0.8447155595882565,0.8429822153626721,0.9439690655465166,0.9005263758708993,0.9301002688602384,0.9931258306861054,0.8445910196270268
10.012674462231116,0.997339764943184,1.0539249364428824,0.9167822926088361,0.8438584467256715,0.8418558271069139,0.942306669020954,0.9005414121103573,0.9285235723550909,0.9910137145815533,0.8435291990465454
10.01791395697849,0.9958400793286041,1.0517498123873774,0.914757596234845,0.8430013338630864,0.8407294388511557,0.9406442724953913,0.9005564483498152,0.9269468758499433,0.9889015984770012,0.8424673784660641
10.023153451725863,0.9943403937140242,1.0495746883318726,0.9127328998608538,0.8421442210005013,0.8396030505953974,0.9389818759698286,0.9005714845892732,0.9253701793447958,0.986789482372449,0.8414055578855828
10.028392946473238,0.9928407080994438,1.0473995642763672,0.910708203486862,0.841287108137916,0.8384766623396389,0.9373194794442654,0.9005865208287311,0.9237934828396477,0.9846773662678963,0.8403437373051011
10.033632441220611,0.9913410224848639,1.0452244402208621,0.9086835071128708,0.8404299952753309,0.8373502740838806,0.9356570829187028,0.9006015570681891,0.9222167863345001,0.9825652501633442,0.8392819167246197
10.038871935967984,0.989841336870284,1.0430493161653573,0.9066588107388797,0.8395728824127459,0.8362238858281225,0.9339946863931401,0.9006165933076471,0.9206400898293526,0.980453134058792,0.8382200961441384
10.044111430715358,0.9883416512557041,1.0408741921098525,0.9046341143648885,0.8387157695501608,0.8350974975723642,0.9323322898675775,0.900631629547105,0.9190633933242051,0.9783410179542399,0.8371582755636571
10.049350925462733,0.9868419656411237,1.038699068054347,0.9026094179908967,0.8378586566875754,0.8339711093166057,0.9306698933420143,0.9006466657865629,0.9174866968190569,0.976228901849687,0.8360964549831754
10.054590420210106,0.9853278146688486,1.036477419119017,0.900559933808212,0.836993060968961,0.8328357420808599,0.9289668823286363,0.9006266901979273,0.9159493401497574,0.9741526477591896,0.8351150951306291
10.05982991495748,0.9837379465898879,1.034012241515852,0.8983807009393973,0.8360830628008175,0.8316533754967418,0.9270512798555999,0.9004234495716141,0.9146179029337247,0.9722641088985093,0.8345548969008671
10.065069409704853,0.9821480785109271,1.0315470639126867,0.8962014680705825,0.835173064632674,0.8304710089126237,0.9251356773825634,0.9002202089453011,0.9132864657176919,0.9703755700378291,0.8339946986711052
10.070308904452228,0.9805582104319658,1.0290818863095208,0.8940222352017672,0.8342630664645302,0.8292886423285053,0.9232200749095264,0.9000169683189878,0.9119550285016587,0.9684870311771483,0.833434500441343
10.0755483991996,0.9789683423530051,1.0266167087063556,0.8918430023329524,0.8333530682963868,0.8281062757443872,0.9213044724364899,0.8998137276926746,0.9106235912856259,0.966598492316468,0.8328743022115811
10.080787893946974,0.9773784742740443,1.0241515311031906,0.8896637694641377,0.8324430701282433,0.8269239091602691,0.9193888699634535,0.8996104870663616,0.9092921540695931,0.9647099534557878,0.8323141039818193
10.086027388694347,0.9757886061950837,1.0216863535000253,0.8874845365953231,0.8315330719600997,0.8257415425761511,0.917473267490417,0.8994072464400484,0.9079607168535603,0.9628214145951075,0.8317539057520573
10.09126688344172,0.9741987381161229,1.0192211758968603,0.8853053037265084,0.8306230737919563,0.824559175992033,0.9155576650173807,0.8992040058137353,0.9066292796375275,0.9609328757344273,0.8311937075222954
10.096506378189096,0.9726088700371617,1.0167559982936945,0.8831260708576929,0.8297130756238125,0.8233768094079145,0.9136420625443435,0.8990007651874221,0.9052978424214942,0.9590443368737464,0.8306335092925332
10.101745872936469,0.9710190019582009,1.0142908206905292,0.8809468379888783,0.8288030774556691,0.8221944428237964,0.9117264600713071,0.898797524561109,0.9039664052054616,0.9571557980130662,0.8300733110627714
10.106985367683842,0.9694177649847183,1.0118313235177006,0.8787969863553724,0.8279131788677773,0.8210168291823694,0.9098246738616024,0.8985873113002308,0.9026893631272075,0.9552515131040283,0.8295424287612584
10.112224862431216,0.9677468935322895,1.0094066189806823,0.8768270947881324,0.8271463902089269,0.819868327314925,0.9080075122648041,0.8983343906526423,0.9017454912678479,0.9532507836488009,0.8291911065202703
10.11746435717859,0.96607602207986,1.0069819144436631,0.8748572032208918,0.8263796015500763,0.8187198254474801,0.9061903506680052,0.8980814700050538,0.9008016194084878,0.9512500541935728,0.8288397842792821
10.122703851925964,0.9644051506274312,1.0045572099066449,0.8728873116536519,0.8256128128912259,0.8175713235800356,0.904373189071207,0.8978285493574653,0.8998577475491282,0.9492493247383452,0.828488462038294
10.127943346673337,0.9627342791750022,1.0021325053696264,0.8709174200864119,0.8248460242323756,0.8164228217125911,0.9025560274744088,0.8975756287098768,0.8989138756897684,0.9472485952831178,0.8281371397973059
10.13318284142071,0.9610634077225734,0.9997078008326081,0.8689475285191719,0.8240792355735252,0.8152743198451466,0.9007388658776105,0.8973227080622883,0.8979700038304088,0.9452478658278903,0.8277858175563177
10.138422336168084,0.9593925362701444,0.9972830962955899,0.866977636951932,0.8233124469146749,0.8141258179777021,0.8989217042808123,0.8970697874146999,0.8970261319710491,0.9432471363726629,0.8274344953153295
10.143661830915459,0.957721664817715,0.9948583917585707,0.8650077453846914,0.8225456582558243,0.8129773161102573,0.8971045426840134,0.8968168667671114,0.8960822601116891,0.9412464069174347,0.8270831730743413
10.148901325662832,0.9560507933652861,0.9924336872215523,0.8630378538174515,0.821778869596974,0.8118288142428128,0.8952873810872152,0.8965639461195228,0.8951383882523294,0.9392456774622072,0.8267318508333532
10.154140820410205,0.9543799219128573,0.9900089826845341,0.8610679622502115,0.8210120809381236,0.8106803123753683,0.8934702194904169,0.8963110254719344,0.8941945163929698,0.9372449480069798,0.8263805285923651
10.159380315157579,0.952720546034677,0.9876205505182466,0.8590913631824609,0.8202347688690367,0.809525565223638,0.8916494419839496,0.8960413402675164,0.8932436910046777,0.9352491306237883,0.8260201643883363
10.164619809904954,0.9511452315431896,0.9854973600629275,0.8570657155172257,0.8193805043625945,0.8083251494305673,0.8898022231380261,0.8956490642412825,0.892242017936068,0.9332892327673596,0.8255936808295714
10.169859304652327,0.9495699170517028,0.9833741696076091,0.855040067851991,0.8185262398561525,0.807124733637497,0.8879550042921033,0.895256788215049,0.8912403448674586,0.9313293349109315,0.8251671972708068
10.1750987993997,0.9479946025602158,0.9812509791522908,0.8530144201867564,0.8176719753497106,0.8059243178444266,0.8861077854461805,0.8948645121888152,0.8902386717988493,0.9293694370545035,0.8247407137120422
10.180338294147074,0.946419288068729,0.9791277886969724,0.8509887725215218,0.8168177108432686,0.8047239020513564,0.8842605666002576,0.8944722361625815,0.8892369987302399,0.9274095391980754,0.8243142301532775
10.185577788894447,0.9448439735772421,0.977004598241654,0.8489631248562872,0.8159634463368267,0.8035234862582861,0.8824133477543349,0.8940799601363479,0.8882353256616305,0.9254496413416474,0.8238877465945128
10.190817283641822,0.9432686590857547,0.9748814077863349,0.846937477191052,0.8151091818303845,0.8023230704652152,0.8805661289084113,0.8936876841101141,0.8872336525930208,0.9234897434852187,0.8234612630357481
10.196056778389195,0.9416933445942678,0.9727582173310165,0.8449118295258173,0.8142549173239425,0.8011226546721449,0.8787189100624886,0.8932954080838804,0.8862319795244115,0.9215298456287907,0.8230347794769834
10.201296273136569,0.9401180301027809,0.9706350268756981,0.8428861818605828,0.8134006528175006,0.7999222388790747,0.8768716912165657,0.8929031320576468,0.885230306455802,0.9195699477723627,0.8226082959182188
10.206535767883942,0.9385427156112941,0.9685118364203797,0.8408605341953482,0.8125463883110586,0.7987218230860043,0.875024472370643,0.8925108560314131,0.8842286333871927,0.9176100499159346,0.8221818123594541
