r (A),g(r)_weighted_Li-Cl,g(r)_weighted_K-Cl,S_i_Li-Cl,S_i_K-Cl,Average_SCL,lambda_BC
7.324650317333668,0.15384674405923954,0.17663347430722406,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.3285904197098555,0.1537550170194271,0.17644924756461008,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.332530522086044,0.1536632899796146,0.17622959500268626,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.336470624462232,0.15357156293980212,0.1760099424407624,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.34041072683842,0.15347983589998965,0.1757902898788386,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.3443508292146085,0.15345972466254373,0.17557063731691475,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.348290931590796,0.15348284569869505,0.17535098475499095,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.3522310339669845,0.15350596673484637,0.17513133219306712,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.356171136343173,0.15352908777099775,0.17491167963114324,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.360111238719361,0.15355220880714907,0.17469202706921944,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.364051341095549,0.15357532984330038,0.17453529031670506,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.367991443471737,0.15359845087945173,0.1743848140547232,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.371931545847925,0.15362157191560308,0.1742343377927413,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.375871648224113,0.1536446929517544,0.17408386153075944,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.379811750600301,0.15366781398790572,0.17393338526877752,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.38375185297649,0.1536909350240571,0.17378290900679563,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.387691955352677,0.1537140560602084,0.17363243274481377,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.391632057728866,0.15373717709635973,0.17348195648283188,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.395572160105053,0.15376029813251108,0.17315721318434166,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.399512262481242,0.15378341916866242,0.17269316575006013,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.403452364857429,0.15380654020481374,0.17222911831577872,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.407392467233618,0.15382966124096506,0.1717650708814972,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.411332569609806,0.1538527822771164,0.17130102344721568,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.415272671985994,0.15387590331326775,0.1711033517859663,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.419212774362182,0.15389902434941907,0.17102946763724428,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.42315287673837,0.15392214538557042,0.17095558348852224,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.427092979114558,0.15394526642172174,0.17088169933980019,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.431033081490747,0.15396838745787308,0.17080781519107818,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.434973183866934,0.1539915084940244,0.17073393104235615,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.438913286243123,0.15401462953017575,0.1706600468936341,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.4428533886193105,0.15403775056632707,0.1705861627449121,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.446793490995499,0.15406087160247842,0.17051227859619003,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.4507335933716865,0.15408399263862976,0.17043839444746803,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.454673695747875,0.15410711367478108,0.17036451029874597,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.458613798124063,0.15413023471093243,0.17029062615002394,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.462553900500251,0.15415335574708375,0.17021674200130193,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.4664940028764395,0.1541764767832351,0.17014285785257988,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.470434105252627,0.1541995978193864,0.17006897370385785,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.4743742076288155,0.15422745117288822,0.16999508955513581,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.478314310005003,0.1542703371624028,0.16992120540641378,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.482254412381192,0.15431322315191737,0.16984732125769178,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.48619451475738,0.15435610914143194,0.16977343710896972,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.490134617133568,0.1543989951309465,0.1696995529602477,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.494074719509756,0.15444188112046106,0.16962566881152566,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.498014821885944,0.15448476710997563,0.16955178466280363,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.501954924262132,0.1545276530994902,0.1694779005140816,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.50589502663832,0.15457053908900478,0.16940401636535957,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.509835129014508,0.15461342507851936,0.16933013221663754,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.513775231390697,0.1546563110680339,0.1692562480679155,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.517715333766884,0.15469919705754848,0.16918236391919347,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.521655436143073,0.15474208304706305,0.16910847977047144,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.52559553851926,0.15478496903657762,0.16898315581045953,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.529535640895449,0.15482785502609217,0.16854381490297823,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.533475743271637,0.15487074101560677,0.1681044739954969,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.537415845647825,0.15491362700512132,0.16766513308801567,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.541355948024013,0.1549565129946359,0.16722579218053438,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.545296050400201,0.15499939898415047,0.16678645127305317,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.549236152776389,0.15504228497366504,0.16634711036557184,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.553176255152577,0.15508517096317959,0.1662593447252455,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.557116357528765,0.1551280569526942,0.1662216007876879,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.561056459904954,0.15517094294220873,0.1661838568501303,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.5649965622811415,0.1552138289317233,0.1661461129125727,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.56893666465733,0.15525671492123788,0.1661083689750151,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.5728767670335175,0.15529960091075243,0.16607062503745748,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.576816869409706,0.155342486900267,0.1660328810998999,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.580756971785894,0.15538537288978158,0.1659951371623423,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.584697074162082,0.15542825887929615,0.1659573932247847,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.5886371765382705,0.15547114486881072,0.16591964928722708,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.592577278914458,0.1555140308583253,0.16588190534966948,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.596517381290647,0.15555691684783987,0.16584416141211186,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.600457483666834,0.15559980283735442,0.1658064174745543,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.604397586043023,0.155642688826869,0.16576867353699667,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.60833768841921,0.15568557481638357,0.16573092959943905,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.612277790795399,0.1557284608058981,0.16569318566188146,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.616217893171587,0.15577134679541269,0.16565544172432387,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.620157995547775,0.15581423278492726,0.16561769778676624,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.624098097923963,0.15585711877444183,0.16557995384920865,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.628038200300151,0.1559000047639564,0.16554220991165106,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.631978302676339,0.1559320762410124,0.16550446597409346,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.635918405052528,0.155956784421926,0.16546672203653584,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.639858507428715,0.1559814926028396,0.16542897809897825,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.643798609804904,0.1560062007837532,0.16539123416142062,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.647738712181091,0.15603090896466681,0.16535349022386306,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.65167881455728,0.15605561714558042,0.16531574628630544,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.655618916933467,0.15608032532649402,0.16527800234874782,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.659559019309656,0.15610503350740762,0.16524025841119022,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.663499121685844,0.15612974168832122,0.16520251447363263,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.667439224062032,0.15615444986923485,0.165164770536075,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.67137932643822,0.15617915805014843,0.16497371448334056,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.675319428814408,0.15620386623106206,0.16477307619455195,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.6792595311905965,0.15622857441197563,0.16457243790576329,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.683199633566784,0.15625328259288926,0.16437179961697465,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.6871397359429725,0.15627799077380286,0.164171161328186,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.691079838319161,0.15630269895471646,0.16397052303939735,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.695019940695349,0.15632740713563006,0.16376988475060872,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.698960043071537,0.15635211531654367,0.16356924646182006,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.702900145447725,0.15637682349745727,0.1633840586626683,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.706840247823913,0.15640153167837087,0.16320972242815684,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.710780350200101,0.15642623985928447,0.1630353861936454,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.714720452576289,0.15645094804019807,0.16286104995913395,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.718660554952478,0.1564756562211117,0.16268671372462248,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.722600657328665,0.15650036440202528,0.16251237749011108,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.726540759704854,0.1565250725829389,0.16233804125559959,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.730480862081041,0.15654978076385248,0.16216370502108815,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.73442096445723,0.1565744889447661,0.16197144544649833,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.738361066833418,0.1565991971256797,0.16172040729718948,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.742301169209606,0.15662390530659331,0.1614693691478807,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.746241271585794,0.15664861348750692,0.16121833099857188,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.750181373961982,0.15667332166842052,0.1609672928492631,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.75412147633817,0.15669802984933412,0.16071625469995424,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.758061578714358,0.15672273803024772,0.16046521655064547,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.762001681090546,0.15674744621116132,0.16021417840133664,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.765941783466735,0.15677215439207495,0.1599631402520278,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.769881885842922,0.15679686257298853,0.1597978250982223,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.773821988219111,0.15682157075390216,0.1596442074303257,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.777762090595298,0.15684627893481573,0.15949058976242914,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.781702192971487,0.15692307960627785,0.15933697209453254,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.7856422953476745,0.15710003970907885,0.15918335442663595,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.789582397723863,0.15727699981187987,0.15902973675873935,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.793522500100051,0.1574539599146809,0.15887611909084273,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.797462602476239,0.15763092001748188,0.1587225014229462,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.8014027048524275,0.15780788012028288,0.1586630815824097,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.805342807228615,0.15798484022308387,0.15868848668363622,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.8092829096048035,0.1581618003258849,0.15871389178486275,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.813223011980991,0.1583387604286859,0.1587392968860893,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.81716311435718,0.15845705719785408,0.1587647019873158,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.821103216733368,0.1585751214087488,0.15879010708854233,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
7.825043319109556,0.15869318561964355,0.15881551218976886,0.0007372131101417885,1.9508785200616736e-05,2.692709838088354,0
