r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
6.758449224612306,0.021534233140325213,0.03648363534496892,0.06009820340158095,0.14733787988231642,0.20074230119963554,0.5429826043527681,1.0863656435887525e-37,6.690242742136796e-05,2.8410691152410883,0
6.762441220610305,0.021513179135061716,0.03665597151305295,0.06018379032547768,0.14725772023727648,0.20072329191238322,0.5429327289437959,1.0863656435887525e-37,6.690242742136796e-05,2.8410691152410883,0
6.766433216608304,0.021492125129798215,0.036828307681136985,0.06026937724937441,0.14717756059223658,0.20070428262513093,0.5428828535348235,1.0863656435887525e-37,6.690242742136796e-05,2.8410691152410883,0
6.770425212606303,0.021471071124534714,0.03700064384922103,0.060354964173271124,0.14709740094719667,0.2006852733378786,0.5428329781258512,1.0863656435887525e-37,6.690242742136796e-05,2.8410691152410883,0
6.7744172086043015,0.021450017119271216,0.037172980017305055,0.06044055109716785,0.14701724130215676,0.20066626405062626,0.5427831027168788,1.0863656435887525e-37,6.690242742136796e-05,2.8410691152410883,0
6.778409204602301,0.021428963114007712,0.037345316185389124,0.0605261380210646,0.14693708165711686,0.20064725476337394,0.5427332273079065,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.7824012006003,0.02144526809552756,0.037458823331247115,0.060601333217551366,0.14686909785244145,0.2008289784676582,0.5427148227452266,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.786393196598299,0.021486323405791385,0.03753335624988034,0.06066964389462903,0.1468091805420076,0.20114368777883554,0.5427172676182154,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.790385192596298,0.021527378716055215,0.03760788916851357,0.0607379545717067,0.14674926323157372,0.20145839709001284,0.5427197124912043,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.7943771885942965,0.021568434026319038,0.03768242208714679,0.060806265248784366,0.14668934592113986,0.20177310640119014,0.542722157364193,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.798369184592296,0.021609489336582872,0.03775695500578004,0.060874575925862054,0.14662942861070596,0.20208781571236753,0.5427246022371819,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.802361180590295,0.021650544646846695,0.037831487924413265,0.060942886602939714,0.1465695113002721,0.20240252502354486,0.5427270471101708,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.806353176588294,0.021691599957110525,0.037906020843046485,0.06101119728001738,0.14650959398983823,0.20271723433472216,0.5427294919831596,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.810345172586293,0.02173265526737435,0.03798055376167972,0.06107950795709505,0.14644967667940437,0.20303194364589947,0.5427319368561484,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.8143371685842915,0.021773710577638175,0.03805508668031294,0.061147818634172714,0.1463897593689705,0.2033466529570768,0.5427343817291373,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.818329164582291,0.021814765887902012,0.03812961959894618,0.061216129311250395,0.1463298420585366,0.20366136226825418,0.5427368266021261,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.82232116058029,0.021785277088800497,0.038171616559069484,0.06124379678779133,0.14632077105746502,0.20392203459689967,0.5426959132764457,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.826313156578289,0.0217050086937334,0.03819019323871365,0.061242208167394174,0.14634830063252924,0.2041438096148434,0.542623789523275,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.830305152576288,0.021624740298666303,0.03820876991835782,0.06124061954699703,0.14637583020759345,0.20436558463278717,0.542551665770104,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.8342971485742865,0.021544471903599212,0.03822734659800199,0.06123903092659987,0.14640335978265764,0.2045873596507309,0.5424795420169333,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.838289144572286,0.021464203508532096,0.038245923277646164,0.06123744230620272,0.1464308893577219,0.2048091346686747,0.5424074182637624,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.842281140570285,0.021383935113464998,0.03826449995729034,0.061235853685805565,0.14645841893278608,0.20503090968661847,0.5423352945105917,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.846273136568284,0.021303666718397906,0.038283076636934504,0.061234265065408404,0.1464859485078503,0.2052526847045622,0.5422631707574209,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.850265132566283,0.02122339832333081,0.03830165331657868,0.06123267644501125,0.1465134780829145,0.20547445972250594,0.54219104700425,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.8542571285642815,0.021143129928263716,0.038320229996222845,0.0612310878246141,0.1465410076579787,0.20569623474044968,0.5421189232510792,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.858249124562281,0.021062861533196604,0.03833880667586702,0.06122949920421695,0.14656853723304292,0.20591800975839347,0.5420467994979083,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.86224112056028,0.020908128445829136,0.03831004801736157,0.06131642739752792,0.14655061033741287,0.2059963072709942,0.541815458752903,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.866233116558279,0.02069521981760199,0.03824430862592672,0.0614725093515484,0.14649717057405293,0.20596251298254561,0.5414597297330267,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.870225112556278,0.020482311189374842,0.03817856923449188,0.061628591305568886,0.146443730810693,0.20592871869409704,0.5411040007131503,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.8742171085542765,0.020269402561147697,0.038112829843057035,0.06178467325958936,0.14639029104733306,0.2058949244056485,0.5407482716932742,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.878209104552276,0.020056493932920503,0.03804709045162217,0.06194075521360988,0.1463368512839731,0.20586113011719992,0.5403925426733979,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.882201100550275,0.01984358530469335,0.03798135106018733,0.062096837167630356,0.1462834115206132,0.20582733582875135,0.5400368136535215,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.886193096548274,0.019630676676466206,0.037915611668752486,0.06225291912165083,0.14622997175725325,0.20579354154030277,0.5396810846336452,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.890185092546273,0.01941776804823906,0.03784987227731764,0.062409001075671315,0.1461765319938933,0.2057597472518542,0.539325355613769,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.8941770885442715,0.019204859420011915,0.03778413288588279,0.0625650830296918,0.14612309223053338,0.20572595296340565,0.5389696265938927,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.898169084542271,0.018991950791784718,0.03771839349444794,0.06272116498371232,0.14606965246717343,0.20569215867495708,0.5386138975740163,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.90216108054027,0.01885469411179385,0.037688471946554,0.06287079690003006,0.14600437778697917,0.2058233973966389,0.5383865519598097,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.906153076538269,0.018781531443503183,0.03768889607166004,0.06301496420107187,0.1459290763022447,0.20609445575190347,0.5382679756198508,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.910145072536268,0.01870836877521252,0.037689320196766074,0.06315913150211369,0.14585377481751025,0.20636551410716805,0.538149399279892,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.9141370685342665,0.018635206106921855,0.037689744321872096,0.06330329880315552,0.14577847333277577,0.20663657246243264,0.5380308229399333,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.918129064532266,0.018562043438631177,0.03769016844697813,0.06344746610419737,0.1457031718480413,0.20690763081769725,0.5379122465999745,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.922121060530265,0.018488880770340513,0.03769059257208417,0.06359163340523918,0.14562787036330685,0.20717868917296184,0.5377936702600158,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.926113056528264,0.01841571810204985,0.0376910166971902,0.06373580070628102,0.14555256887857237,0.20744974752822642,0.537675093920057,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.930105052526263,0.018342555433759185,0.037691440822296224,0.06387996800732283,0.14547726739383796,0.20772080588349098,0.5375565175800983,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.9340970485242615,0.01826939276546852,0.03769186494740226,0.06402413530836465,0.14540196590910348,0.20799186423875557,0.5374379412401395,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.938089044522261,0.018196230097177843,0.037692289072508295,0.06416830260940651,0.145326664424369,0.2082629225940202,0.5373193649001806,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.94208104052026,0.018139942293256266,0.037665518168259186,0.06430874322199785,0.14524967455643734,0.2086070183964163,0.5372148082830251,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.946073036518259,0.018099150158058235,0.03761377490532337,0.06444576173125248,0.1451711342981659,0.20901818223920726,0.5371231255459437,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.950065032516258,0.018058358022860203,0.037562031642387556,0.06458278024050709,0.14509259403989447,0.20942934608199817,0.5370314428088621,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.9540570285142564,0.01801756588766217,0.037510288379451744,0.06471979874976172,0.14501405378162308,0.20984050992478914,0.5369397600717805,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.958049024512256,0.017976773752464127,0.03745854511651592,0.06485681725901636,0.1449355135233516,0.21025167376758014,0.536848077334699,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.962041020510255,0.017935981617266096,0.0374068018535801,0.06499383576827099,0.14485697326508018,0.2106628376103711,0.5367563945976174,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.966033016508254,0.017895189482068065,0.037355058590644294,0.0651308542775256,0.14477843300680873,0.21107400145316202,0.536664711860536,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.970025012506253,0.017854397346870034,0.037303315327708475,0.06526787278678023,0.14469989274853734,0.211485165295953,0.5365730291234544,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.974017008504251,0.017813605211672003,0.03725157206477266,0.06540489129603484,0.14462135249026592,0.2118963291387439,0.5364813463863729,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.978009004502251,0.01777281307647396,0.037199828801836844,0.0655419098052895,0.14454281223199444,0.21230749298153495,0.5363896636492913,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.98200100050025,0.01781328201422275,0.03716374663304186,0.06552623760719856,0.14441150999881008,0.2125672601060256,0.536439526190511,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.985992996498249,0.017934605719553676,0.03714324725291702,0.06535863815529869,0.14422770960058726,0.21267638749580747,0.5366302262836405,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.989984992496248,0.018055929424884598,0.03712274787279217,0.06519103870339885,0.14404390920236443,0.2127855148855893,0.5368209263767701,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.993976988494246,0.018177253130215523,0.03710224849266733,0.06502343925149898,0.1438601088041416,0.21289464227537114,0.5370116264698997,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
6.997968984492246,0.018298576835546473,0.03708174911254248,0.06485583979959908,0.14367630840591875,0.21300376966515303,0.5372023265630294,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.001960980490245,0.018419900540877394,0.03706124973241763,0.06468824034769922,0.14349250800769592,0.21311289705493489,0.537393026656159,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.005952976488244,0.01854122424620832,0.03704075035229279,0.06452064089579937,0.1433087076094731,0.21322202444471672,0.5375837267492884,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.009944972486243,0.01866254795153924,0.03702025097216795,0.06435304144389951,0.14312490721125026,0.21333115183449855,0.537774426842418,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.013936968484241,0.018783871656870166,0.036999751592043106,0.06418544199199964,0.14294110681302746,0.2134402792242804,0.5379651269355477,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.017928964482241,0.018905195362201112,0.03697925221191825,0.06401784254009975,0.1427573064148046,0.21354940661406227,0.5381558270286773,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.02192096048024,0.018868471557343447,0.03699276787789116,0.06390824564946745,0.14248973623487377,0.21369918878694014,0.5382913501987744,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.025912956478239,0.018661352780563762,0.03704295601543819,0.06386118277020174,0.14213185175903903,0.2138928018978434,0.5383673857487274,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.029904952476238,0.01845423400378408,0.037093144152985216,0.06381411989093602,0.14177396728320432,0.2140864150087467,0.5384434212986803,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.033896948474236,0.018247115227004396,0.03714333229053225,0.0637670570116703,0.14141608280736956,0.21428002811964997,0.5385194568486333,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.037888944472236,0.018039996450224666,0.037193520428079295,0.06371999413240458,0.14105819833153474,0.2144736412305533,0.5385954923985862,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.041880940470235,0.01783287767344498,0.037243708565626324,0.06367293125313886,0.1407003138557,0.21466725434145656,0.5386715279485391,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.045872936468234,0.017625758896665296,0.03729389670317335,0.06362586837387314,0.14034242937986527,0.21486086745235983,0.5387475634984922,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.049864932466233,0.01741864011988561,0.03734408484072038,0.06357880549460743,0.13998454490403053,0.2150544805632631,0.538823599048445,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.053856928464231,0.017211521343105926,0.03739427297826741,0.06353174261534171,0.13962666042819577,0.2152480936741664,0.5388996345983981,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.057848924462231,0.017004402566326196,0.03744446111581446,0.06348467973607598,0.13926877595236095,0.21544170678506971,0.5389756701483509,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.06184092046023,0.01682337703667133,0.03747626412094566,0.06357671868842783,0.13894711054299727,0.2157775269393443,0.5389442023658091,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.065832916458229,0.0166728408990373,0.03748658449852575,0.06383129510707193,0.13866776632543396,0.21627951293234074,0.5387871192762762,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.069824912456228,0.016522304761403275,0.037496904876105845,0.06408587152571603,0.13838842210787064,0.21678149892533724,0.5386300361867431,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.073816908454226,0.016371768623769246,0.03750722525368594,0.06434044794436011,0.13810907789030732,0.2172834849183337,0.5384729530972101,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.077808904452226,0.016221232486135186,0.03751754563126604,0.06459502436300427,0.13782973367274398,0.2177854709113303,0.5383158700076771,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.081800900450225,0.016070696348501157,0.03752786600884613,0.06484960078164836,0.13755038945518067,0.21828745690432677,0.5381587869181441,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.085792896448224,0.015920160210867132,0.037538186386426226,0.06510417720029245,0.13727104523761732,0.21878944289732324,0.538001703828611,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.089784892446223,0.015769624073233103,0.037548506764006326,0.06535875361893655,0.136991701020054,0.2192914288903197,0.537844620739078,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.093776888444221,0.015619087935599074,0.03755882714158641,0.06561333003758064,0.1367123568024907,0.2197934148833162,0.537687537649545,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.097768884442221,0.015468551797965014,0.03756914751916651,0.06586790645622478,0.13643301258492735,0.22029540087631277,0.537530454560012,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.10176088044022,0.015396606726595301,0.03756387766728514,0.06610338757806498,0.136207599222952,0.22076198332902977,0.5373404790439023,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.105752876438219,0.015424240108503644,0.037538854286029294,0.0663146740908866,0.13605051870640913,0.22118370788696093,0.5371088273282096,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.1097448724362176,0.015451873490411988,0.03751383090477345,0.06652596060370822,0.1358934381898663,0.22160543244489203,0.536877175612517,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.113736868434216,0.015479506872320333,0.03748880752351761,0.06673724711652983,0.13573635767332345,0.22202715700282313,0.5366455238968244,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.117728864432216,0.015507140254228684,0.03746378414226175,0.06694853362935149,0.13557927715678056,0.22244888156075435,0.5364138721811317,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.121720860430215,0.015534773636137027,0.03743876076100591,0.06715982014217312,0.13542219664023772,0.2228706061186855,0.5361822204654391,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.125712856428214,0.01556240701804537,0.03741373737975007,0.06737110665499474,0.13526511612369485,0.2232923306766166,0.5359505687497463,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.1297048524262125,0.015590040399953714,0.03738871399849422,0.06758239316781635,0.135108035607152,0.2237140552345477,0.5357189170340538,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.133696848424211,0.015617673781862058,0.037363690617238376,0.06779367968063797,0.13495095509060917,0.22413577979247887,0.5354872653183612,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.137688844422211,0.015645307163770408,0.03733866723598253,0.06800496619345964,0.13479387457406627,0.22455750435041005,0.5352556136026685,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.14168084042021,0.01567039190293633,0.03729995279867234,0.06818790837393202,0.13463883959870468,0.22491608694834517,0.5351308157043407,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.145672836418209,0.015691972258331417,0.03724241315928743,0.06833187709742419,0.13448661724246727,0.22518784935128575,0.5351529418048898,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.1496648324162075,0.015713552613726506,0.037184873519902524,0.06847584582091636,0.13433439488622986,0.22545961175422635,0.5351750679054388,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.153656828414206,0.01573513296912159,0.03712733388051762,0.06861981454440853,0.13418217252999248,0.22573137415716693,0.5351971940059878,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.157648824412206,0.015756713324516686,0.0370697942411327,0.06876378326790075,0.13402995017375505,0.2260031365601076,0.5352193201065367,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.161640820410205,0.01577829367991177,0.03701225460174779,0.06890775199139293,0.13387772781751764,0.22627489896304817,0.5352414462070858,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.165632816408204,0.01579987403530686,0.03695471496236289,0.0690517207148851,0.13372550546128026,0.22654666136598872,0.5352635723076348,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.1696248124062025,0.01582145439070195,0.03689717532297798,0.06919568943837727,0.13357328310504285,0.22681842376892933,0.5352856984081839,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.173616808404202,0.01584303474609704,0.03683963568359307,0.06933965816186947,0.13342106074880541,0.22709018617186996,0.5353078245087328,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.177608804402201,0.01586461510149213,0.03678209604420816,0.06948362688536165,0.133268838392568,0.22736194857481057,0.5353299506092818,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.1816008004002,0.01588123536542163,0.036715599109350835,0.06951157456029969,0.13314746149858742,0.2274727857946627,0.5351061433206576,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.185592796398199,0.015890446492724412,0.03663572221438162,0.06936621579396,0.13307216001385297,0.22734324102227652,0.534514973031956,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.1895847923961975,0.015899657620027194,0.0365558453194124,0.06922085702762032,0.13299685852911852,0.22721369624989032,0.5339238027432543,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.193576788394197,0.015908868747329975,0.036475968424443166,0.06907549826128061,0.13292155704438405,0.22708415147750413,0.5333326324545526,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.197568784392196,0.015918079874632757,0.03639609152947394,0.06893013949494092,0.13284625555964957,0.22695460670511794,0.5327414621658509,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.201560780390195,0.015927291001935538,0.036316214634504726,0.06878478072860122,0.13277095407491513,0.22682506193273175,0.5321502918771494,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.205552776388194,0.01593650212923832,0.0362363377395355,0.06863942196226154,0.13269565259018065,0.22669551716034558,0.5315591215884476,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.2095447723861925,0.0159457132565411,0.03615646084456628,0.06849406319592186,0.1326203511054462,0.2265659723879594,0.530967951299746,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.213536768384192,0.015954924383843886,0.03607658394959704,0.06834870442958214,0.1325450496207117,0.22643642761557317,0.5303767810110442,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.217528764382191,0.015964135511146667,0.035996707054627826,0.06820334566324246,0.13246974813597726,0.22630688284318698,0.5297856107223426,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.22152076038019,0.0158931409041123,0.0359504908823595,0.06820678767410296,0.1323700787360599,0.226334776541589,0.5292734214734328,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.225512756378189,0.015691811978780078,0.03595897338448013,0.06845203094791377,0.1322308114739704,0.2266185077550218,0.5288895764141849,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.2295047523761875,0.015490483053447857,0.035967455886600753,0.06869727422172459,0.13209154421188085,0.22690223896845457,0.528505731354937,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.233496748374187,0.015289154128115589,0.03597593838872138,0.06894251749553544,0.13195227694979128,0.22718597018188744,0.5281218862956888,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.237488744372186,0.015087825202783367,0.035984420890842,0.06918776076934625,0.13181300968770177,0.22746970139532022,0.5277380412364409,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.241480740370185,0.014886496277451146,0.03599290339296263,0.06943300404315707,0.13167374242561222,0.227753432608753,0.5273541961771929,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.245472736368184,0.014685167352118925,0.036001385895083254,0.06967824731696787,0.13153447516352268,0.22803716382218578,0.526970351117945,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.2494647323661825,0.014483838426786702,0.036009868397203874,0.06992349059077868,0.13139520790143314,0.2283208950356186,0.526586506058697,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.253456728364182,0.014282509501454436,0.03601835089932451,0.07016873386458954,0.1312559406393436,0.22860462624905145,0.5262026609994489,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.257448724362181,0.014081180576122215,0.036026833401445135,0.07041397713840034,0.13111667337725405,0.2288883574624842,0.525818815940201,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.26144072036018,0.01394253876420613,0.036017121255408076,0.07057020989191341,0.13100341371018318,0.22901658413057469,0.5253021315563924,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.265432716358179,0.013914905382297785,0.03597518941992511,0.07056881984906589,0.13093620915929113,0.2288694381662882,0.5245502108686745,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.2694247123561775,0.013887272000389441,0.035933257584442165,0.07056742980621838,0.13086900460839906,0.22872229220200174,0.5237982901809566,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.273416708354177,0.01385963861848109,0.035891325748959195,0.07056603976337088,0.13080180005750702,0.22857514623771522,0.5230463694932385,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.277408704352176,0.013832005236572745,0.03584939391347624,0.07056464972052337,0.13073459550661498,0.22842800027342874,0.5222944488055207,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.281400700350175,0.013804371854664401,0.03580746207799328,0.07056325967767585,0.13066739095572294,0.22828085430914227,0.5215425281178028,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.285392696348174,0.013776738472756057,0.03576553024251032,0.07056186963482834,0.13060018640483087,0.22813370834485577,0.5207906074300849,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.2893846923461725,0.013749105090847712,0.03572359840702736,0.07056047959198083,0.13053298185393883,0.2279865623805693,0.520038686742367,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.293376688344172,0.01372147170893936,0.0356816665715444,0.07055908954913333,0.1304657773030468,0.22783941641628278,0.5192867660546489,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.297368684342171,0.013693838327031015,0.03563973473606144,0.0705576995062858,0.13039857275215475,0.22769227045199628,0.5185348453669311,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.30136068034017,0.013657324270722051,0.03559619824077883,0.07061668500153971,0.13034704418987067,0.22784077510478035,0.5178740087594249,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.305352676338169,0.013603636557300125,0.035549558616618925,0.07079242613297498,0.13032583022320354,0.2285610158773405,0.5173893126893874,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.3093446723361675,0.0135499488438782,0.03550291899245902,0.07096816726441026,0.13030461625653642,0.22928125664990065,0.5169046166193497,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.313336668334167,0.013496261130456263,0.03545627936829911,0.07114390839584557,0.1302834022898693,0.23000149742246098,0.516419920549312,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.317328664332166,0.013442573417034337,0.0354096397441392,0.07131964952728084,0.13026218832320216,0.23072173819502112,0.5159352244792743,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.321320660330165,0.013388885703612413,0.035363000119979296,0.07149539065871612,0.13024097435653503,0.23144197896758129,0.5154505284092367,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
7.325312656328164,0.013335197990190485,0.0353163604958194,0.07167113179015139,0.1302197603898679,0.23216221974014145,0.514965832339199,1.0863656435887525e-37,2.8119642322347943e-06,2.8410691152410883,0
