r (A),g(r)_weighted_Li-Cl,g(r)_weighted_K-Cl,S_i_Li-Cl,S_i_K-Cl,Average_SCL,lambda_BC
5.631388463491746,0.28694856892849935,0.1390417734987432,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.635371057878939,0.2868147257228399,0.13927151957938658,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.6393536522661325,0.28668088251718044,0.13950126566002993,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.643336246653326,0.286547039311521,0.13973101174067326,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.64731884104052,0.2864131961058615,0.1399607578213167,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.651301435427714,0.28627935290020207,0.14019050390196006,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.655284029814907,0.2861455096945426,0.1404202499826034,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.6592666242021,0.28601166648888315,0.1406499960632468,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.663249218589295,0.2858778232832237,0.14087974214389018,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.667231812976488,0.28574398007756424,0.14110948822453354,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.671214407363681,0.2856101368719048,0.14133923430517692,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.675197001750875,0.28547629366624533,0.14156898038582028,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.679179596138068,0.2853424504605859,0.14179872646646363,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.6831621905252625,0.2852086072549264,0.14202847254710704,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.687144784912456,0.28507476404926696,0.1422582186277504,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.691127379299649,0.2849409208436075,0.14248796470839378,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.695109973686843,0.28480707763794805,0.14271771078903714,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.699092568074037,0.28467323443228854,0.14294745686968052,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.70307516246123,0.2845393912266291,0.1431772029503239,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.707057756848424,0.2844055480209697,0.14340694903096726,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.711040351235617,0.2842717048153102,0.14363669511161062,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.715022945622811,0.2841378616096507,0.14386644119225406,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.719005540010005,0.28400401840399125,0.14409618727289739,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.722988134397198,0.28387017519833185,0.14432593335354077,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.726970728784392,0.2837363319926724,0.14455567943418413,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.730953323171585,0.283602488787013,0.14478542551482748,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.734935917558779,0.2834686455813535,0.14501517159547087,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.738918511945973,0.28333480237569403,0.14524491767611425,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.742901106333166,0.28320095917003457,0.1454746637567576,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.7468837007203595,0.2830671159643751,0.145704409837401,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.750866295107554,0.28293327275871566,0.1459341559180444,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.754848889494747,0.2827994295530562,0.14616390199868773,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.7588314838819405,0.28266558634739675,0.1463936480793311,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.762814078269134,0.2825317431417373,0.14662339415997447,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.766796672656327,0.28239789993607783,0.14685314024061785,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.770779267043522,0.2822640567304184,0.14708288632126126,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.774761861430715,0.2821302135247589,0.1473126324019046,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.778744455817908,0.28199637031909947,0.14754237848254798,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.782727050205102,0.28186252711344,0.14777212456319133,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.786709644592296,0.28172868390778055,0.14800187064383474,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.7906922389794895,0.2815948407021211,0.14823161672447813,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.794674833366683,0.28146099749646164,0.14846136280512146,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.798657427753876,0.2813271542908022,0.1486911088857648,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.8026400221410706,0.2810701655720522,0.14884591559528917,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.806622616528264,0.2800383826639313,0.14897181874307627,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.810605210915457,0.2790065997558103,0.14909772189086334,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.814587805302651,0.2779748168476894,0.14922362503865041,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.818570399689844,0.27694303393956843,0.1493495281864375,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.822552994077038,0.2759112510314472,0.1494754313342246,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.826535588464232,0.27487946812332625,0.1496013344820117,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.830518182851425,0.2738476852152053,0.14972723762979878,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.834500777238619,0.27281590230708436,0.14985314077758588,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.838483371625813,0.27178411939896313,0.14997904392537298,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.842465966013006,0.2712093900934861,0.15010494707316005,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.8464485604002,0.27105811385018264,0.15023085022094715,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.850431154787393,0.2709068376068792,0.15035675336873425,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.8544137491745865,0.2707555613635758,0.15048265651652132,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.858396343561781,0.27060428512027235,0.15060855966430842,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.862378937948974,0.2704530088769689,0.1507344628120955,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.8663615323361675,0.27030173263366547,0.15086036595988261,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.870344126723361,0.27015045639036206,0.15098626910766969,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.874326721110555,0.2699991801470586,0.15111217225545678,0.0470792950072077,0.002434796774602952,2.8716626716813063,0
5.878309315497749,0.2698479039037551,0.15123807540324385,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.882291909884942,0.2696966276604517,0.15136397855103095,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.886274504272135,0.26955911294364887,0.15148988169881805,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.89025709865933,0.2694308107695665,0.15161578484660515,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.894239693046523,0.2693025085954841,0.15174168799439222,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.8982222874337165,0.26917420642140166,0.15186759114217932,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.90220488182091,0.2690459042473193,0.1519934942899664,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.906187476208103,0.26891760207323684,0.1521193974377535,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.9101700705952975,0.2687892998991544,0.1522453005855406,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.914152664982491,0.268660997725072,0.1523712037333277,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.918135259369684,0.2685326955509896,0.15249710688111476,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.922117853756878,0.2684043933769072,0.15262301002890183,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.926100448144072,0.26780228139120826,0.15274891317668896,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.930083042531265,0.2671828318208735,0.15287481632447603,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.934065636918459,0.2665633822505387,0.15300071947226312,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.938048231305652,0.26594393268020394,0.1531266226200502,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.942030825692846,0.2653244831098692,0.15325252576783727,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.94601342008004,0.2647050335395343,0.1533784289156244,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.949996014467233,0.2640855839691995,0.1535043320634115,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.953978608854427,0.26346613439886474,0.15363023521119856,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.95796120324162,0.2630392524011047,0.15375613835898563,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.961943797628814,0.2626921467136871,0.15388204150677273,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.965926392016008,0.26234504102626965,0.15400794465455986,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.969908986403201,0.26199793533885213,0.15413384780234693,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.9738915807903945,0.26165082965143466,0.154259750950134,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.977874175177589,0.261303723964017,0.1543856540979211,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.981856769564782,0.26095661827659955,0.1545115572457082,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.985839363951976,0.260609512589182,0.1546374603934953,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.989821958339169,0.2602624069017645,0.15476336354128237,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.993804552726362,0.259915301214347,0.15488926668906944,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
5.997787147113557,0.2595681955269294,0.15501516983685656,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.00176974150075,0.2592210898395119,0.15514107298464364,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.005752335887943,0.2588739841520944,0.1551789054979565,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.009734930275137,0.2585268784646769,0.15518839137807253,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.013717524662331,0.2581797727772593,0.15519787725818857,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.0177001190495245,0.2578326670898418,0.1552073631383046,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.021682713436718,0.2574855614024243,0.15521684901842064,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.025665307823911,0.25713845571500676,0.15522633489853668,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.029647902211105,0.2567913500275893,0.15523582077865272,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.033630496598299,0.2564442443401717,0.15524530665876876,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.037613090985492,0.25609713865275424,0.1552547925388848,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.041595685372686,0.2557500329653367,0.1552642784190008,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.045578279759879,0.2554029272779192,0.15527376429911685,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.049560874147073,0.2550558215905016,0.15528325017923292,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.053543468534267,0.2547087159030841,0.15529273605934896,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.05752606292146,0.2543616102156666,0.155302221939465,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.061508657308654,0.2540145045282491,0.15531170781958104,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.065491251695848,0.2536673988408315,0.15532119369969707,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.069473846083041,0.253320293153414,0.1553306795798131,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.073456440470235,0.2529731874659965,0.15534016545992915,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.077439034857428,0.252626081778579,0.1553496513400452,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.0814216292446215,0.25227897609116146,0.15535913722016123,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.085404223631816,0.2519318704037439,0.15536862310027727,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.089386818019009,0.25158476471632635,0.1553781089803933,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.093369412406203,0.25123207425119154,0.15538759486050935,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.097352006793396,0.2508661838443464,0.1553970807406254,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.10133460118059,0.25050029343750124,0.15540656662074143,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.105317195567784,0.25013440303065615,0.15541605250085744,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.109299789954977,0.24976851262381108,0.1554255383809735,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.11328238434217,0.24940262221696596,0.15543502426108954,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.117264978729365,0.2490367318101208,0.15544451014120558,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.121247573116558,0.2486708414032757,0.15545399602132162,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.1252301675037515,0.24830495099643063,0.15546348190143766,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.129212761890945,0.2479390605895855,0.1554729677815537,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.133195356278138,0.2475731701827404,0.15548245366166974,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
6.137177950665333,0.24720727977589524,0.15549193954178578,0.0470792950072077,9.839625136865257e-09,2.8716626716813063,0
