r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
4.802371185592796,0.004596740011909528,0.015828978986079965,0.010648921794951182,0.08808660083356977,0.03391444428688141,0.011844388792891644,0.19654631181589244,0.0035358494827708005,0.04488172676000091,0.39947406586713485,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.806363181590795,0.004678628425846391,0.015684916035635488,0.01059348836007733,0.08868146303492809,0.033868291118008105,0.011814118616766796,0.19661734811019604,0.0034340184989771387,0.04498664920639089,0.3993739746656411,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.810355177588794,0.004760516839783253,0.015540853085191006,0.01053805492520348,0.08927632523628642,0.0338221379491348,0.01178384844064195,0.19668838440449965,0.0033321875151834765,0.04509157165278086,0.39927388346414744,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.8143471735867935,0.004842405253720134,0.015396790134746494,0.010482621490329616,0.08987118743764491,0.03377598478026149,0.011753578264517096,0.1967594206988033,0.003230356531389792,0.04519649409917087,0.39917379226265365,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.818339169584792,0.004924293667656995,0.015252727184302014,0.010427188055455765,0.09046604963900323,0.033729831611388185,0.011723308088392248,0.19683045699310692,0.0031285255475961304,0.045301416545560844,0.39907370106115997,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.822331165582791,0.005051279853347511,0.01516103432073027,0.010352354636859507,0.0909455410112916,0.03370090334919685,0.011667057287740382,0.1968333437168461,0.003113414663305097,0.045351860921812336,0.39877032052397393,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.82632316158079,0.005210395782004165,0.015106652334501347,0.010263699770632687,0.09134283685728971,0.033684246908933436,0.011592296685923332,0.19678767752765092,0.0031600871975438587,0.0453634925957334,0.39832210724118733,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.830315157578789,0.005369511710660817,0.015052270348272423,0.010175044904405866,0.09174013270328782,0.033667590468670024,0.011517536084106285,0.19674201133845573,0.00320675973178262,0.04537512426965446,0.39787389395840084,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.8343071535767885,0.0055286276393175056,0.014997888362043492,0.010086390038179023,0.09213742854928601,0.03365093402840661,0.01144277548228922,0.19669634514926054,0.0032534322660213925,0.04538675594357552,0.3974256806756142,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.838299149574787,0.0056877435679741585,0.014943506375814567,0.009997735171952203,0.09253472439528414,0.0336342775881432,0.01136801488047217,0.19665067896006536,0.0033001048002601545,0.04539838761749658,0.39697746739282763,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.842291145572786,0.005846859496630811,0.014889124389585643,0.009909080305725381,0.09293202024128225,0.03361762114787979,0.011293254278655122,0.19660501277087017,0.003346777334498916,0.04541001929141764,0.39652925411004103,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.846283141570785,0.006005975425287464,0.014834742403356723,0.009820425439498561,0.09332931608728036,0.03360096470761638,0.011218493676838073,0.196559346581675,0.0033934498687376775,0.0454216509653387,0.39608104082725454,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.850275137568784,0.006165091353944117,0.014780360417127799,0.009731770573271742,0.09372661193327847,0.033584308267352966,0.011143733075021025,0.1965136803924798,0.0034401224029764394,0.04543328263925976,0.39563282754446794,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.8542671335667835,0.006324207282600806,0.014725978430898864,0.009643115707044899,0.09412390777927666,0.033567651827089554,0.01106897247320396,0.19646801420328458,0.0034867949372152113,0.045444914313180824,0.3951846142616813,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.858259129564782,0.006483323211257459,0.01467159644466994,0.009554460840818079,0.09452120362527477,0.03355099538682614,0.010994211871386913,0.19642234801408942,0.0035334674714539733,0.04545654598710188,0.39473640097889473,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.862251125562781,0.006515814450224195,0.014577519987086843,0.009456638712595474,0.0947730706396353,0.03354317227920186,0.010962688737961999,0.1965111624572359,0.003560047465077287,0.04539361679282405,0.39454396816425685,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.86624312156078,0.006450382595830687,0.014452746471656503,0.009351727235096124,0.09491247269086273,0.033542180282151834,0.010964602580093684,0.19670397525606004,0.003571089227291312,0.0452730271938057,0.3945493389116541,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.870235117558779,0.0063849507414371785,0.014327972956226164,0.009246815757596774,0.09505187474209012,0.03354118828510181,0.010966516422225368,0.19689678805488411,0.0035821309895053377,0.04515243759478736,0.3945547096590513,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.8742271135567785,0.006319518887043654,0.014203199440795794,0.009141904280097401,0.09519127679331757,0.033540196288051785,0.010968430264357053,0.19708960085370827,0.0035931727517193664,0.04503184799576899,0.3945600804064485,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.878219109554777,0.006254087032650146,0.014078425925365453,0.009036992802598051,0.09533067884454496,0.03353920429100176,0.010970344106488738,0.1972824136525324,0.003604214513933392,0.04491125839675064,0.39456545115384584,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.882211105552776,0.006188655178256637,0.013953652409935116,0.008932081325098701,0.09547008089577237,0.03353821229395174,0.010972257948620421,0.1974752264513565,0.003615256276147418,0.0447906687977323,0.39457082190124304,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.886203101550775,0.006123223323863129,0.013828878894504773,0.008827169847599351,0.0956094829469998,0.03353722029690172,0.010974171790752106,0.19766803925018062,0.003626298038361444,0.044670079198713956,0.39457619264864024,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.890195097548774,0.00605779146946962,0.013704105379074433,0.008722258370100001,0.09574888499822719,0.033536228299851686,0.01097608563288379,0.19786085204900472,0.0036373398005754695,0.04454948959969561,0.3945815633960375,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.8941870935467735,0.005992359615076097,0.013579331863644066,0.008617346892600629,0.09588828704945464,0.03353523630280166,0.010977999475015477,0.19805366484782888,0.0036483815627894977,0.044428900000677236,0.3945869341434347,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.898179089544772,0.005926927760682588,0.013454558348213725,0.008512435415101277,0.09602768910068203,0.03353424430575164,0.010979913317147162,0.198246477646653,0.0036594233250035234,0.04430831040165889,0.3945923048908319,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.902171085542771,0.0058389550177137825,0.013372889197333346,0.008413868675266686,0.09619061999177178,0.033544160813319096,0.010975088426824571,0.19827095757263485,0.003625107916238406,0.0442718953079368,0.3945300958749271,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.90616308154077,0.005732077013359235,0.013327372094140054,0.008320623328312215,0.09637328474855253,0.03356322638927543,0.01096461169637904,0.1981542550891361,0.003552751009232697,0.044306078186398694,0.39441120705754307,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.910155077538769,0.0056251990090046885,0.013281854990946763,0.008227377981357746,0.09655594950533325,0.033582291965231756,0.010954134965933511,0.19803755260563727,0.0034803941022269877,0.04434026106486059,0.39429231824015903,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.9141470735367685,0.005518321004650117,0.01323633788775346,0.008134132634403256,0.09673861426211404,0.033601357541188086,0.010943658235487975,0.19792085012213845,0.003408037195221263,0.04437444394332248,0.394173429422775,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.918139069534767,0.005411443000295569,0.013190820784560166,0.008040887287448785,0.09692127901889479,0.03362042311714441,0.010933181505042444,0.19780414763863963,0.003335680288215554,0.04440862682178438,0.39405454060539097,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.922131065532766,0.005304564995941021,0.013145303681366875,0.007947641940494318,0.09710394377567554,0.03363948869310073,0.010922704774596911,0.1976874451551408,0.0032633233812098448,0.04444280970024628,0.39393565178800694,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.926123061530765,0.005197686991586474,0.01309978657817358,0.007854396593539847,0.09728660853245627,0.03365855426905706,0.01091222804415138,0.197570742671642,0.0031909664742041355,0.044476992578708165,0.39381676297062296,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.930115057528764,0.005090808987231927,0.01305426947498029,0.007761151246585377,0.09746927328923702,0.03367761984501339,0.01090175131370585,0.1974540401881432,0.003118609567198427,0.044511175457170066,0.3936978741532389,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.9341070535267635,0.004983930982877355,0.013008752371786987,0.007667905899630886,0.0976519380460178,0.03369668542096972,0.010891274583260314,0.19733733770464437,0.0030462526601927014,0.04454535833563197,0.39357898533585484,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.938099049524762,0.004877052978522808,0.012963235268593694,0.007574660552676416,0.09783460280279854,0.033715750996926044,0.010880797852814783,0.19722063522114555,0.002973895753186993,0.04457954121409386,0.39346009651847086,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.942091045522761,0.004810702602598598,0.012920223137893745,0.00751292375282824,0.09805377762061503,0.033728141078642436,0.010861998357378494,0.1971783517126315,0.0029174656753725484,0.04469218419817875,0.3936175454421678,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.94608304152076,0.004781195525247443,0.012879488254915016,0.007479831086713073,0.09830614340300947,0.033734462529231624,0.010835632711950602,0.19720372181773993,0.0028755145331865344,0.044876154551011856,0.39402621049412023,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.950075037518759,0.004751688447896288,0.012838753371936285,0.007446738420597904,0.09855850918540392,0.033740783979820804,0.010809267066522708,0.19722909192284838,0.0028335633910005205,0.04506012490384496,0.3944348755460727,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.9540670335167585,0.004722181370545127,0.012798018488957548,0.007413645754482729,0.09881087496779842,0.03374710543040999,0.010782901421094813,0.19725446202795682,0.002791612248814497,0.0452440952566781,0.39484354059802523,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.958059029514757,0.004692674293193972,0.012757283605978819,0.007380553088367561,0.09906324075019286,0.03375342688099917,0.010756535775666919,0.1972798321330652,0.002749661106628483,0.04542806560951121,0.39525220564997765,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.962051025512756,0.004663167215842817,0.01271654872300009,0.007347460422252393,0.09931560653258731,0.03375974833158835,0.010730170130239027,0.19730520223817366,0.002707709964442469,0.04561203596234431,0.3956608707019301,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.966043021510755,0.004633660138491662,0.01267581384002136,0.007314367756137225,0.09956797231498175,0.033766069782177534,0.010703804484811136,0.1973305723432821,0.002665758822256455,0.04579600631517742,0.39606953575388254,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.970035017508754,0.004604153061140507,0.012635078957042634,0.007281275090022057,0.0998203380973762,0.033772391232766714,0.010677438839383243,0.19735594244839053,0.0026238076800704406,0.04597997666801052,0.39647820080583507,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.9740270135067535,0.0045746459837893464,0.012594344074063894,0.007248182423906882,0.1000727038797707,0.0337787126833559,0.010651073193955345,0.19738131255349897,0.0025818565378844176,0.04616394702084367,0.3968868658577876,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.978019009504752,0.004545138906438192,0.012553609191085165,0.007215089757791714,0.10032506966216514,0.03378503413394508,0.010624707548527453,0.19740668265860742,0.0025399053956984036,0.04634791737367677,0.39729553090974,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.982011005502751,0.004558834509950229,0.012480030980928316,0.007174503366304325,0.10057380311213844,0.03381168634868769,0.0105857254410774,0.1972505706734891,0.0025595591663456286,0.04651239570397008,0.3976707453463244,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.98600300150075,0.004615087978193197,0.012374099642506435,0.007126535096092056,0.10081895844360735,0.033858365883342637,0.010534315177008495,0.1969156852860577,0.0026398983735151844,0.04665767293743313,0.3980130084304566,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.989994997498749,0.004671341446436165,0.012268168304084552,0.007078566825879787,0.10106411377507624,0.03390504541799759,0.01048290491293959,0.19658079989862637,0.0027202375806847407,0.04680295017089618,0.3983552715145888,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.9939869934967485,0.004727594914679146,0.012162236965662645,0.0070305985556675075,0.1013092691065452,0.03395172495265254,0.010431494648870672,0.19624591451119489,0.0028005767878543147,0.04694822740435926,0.39869753459872115,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
4.997978989494747,0.004783848382922114,0.012056305627240763,0.0069826302854552385,0.10155442443801409,0.033998404487307496,0.010380084384801766,0.19591102912376354,0.0028809159950238714,0.04709350463782231,0.39903979768285336,4.222987917366454e-21,1.701158463360206e-06,3.2447260907499394e-17,2.4023447412028447,0
