r (A),g(r)_weighted_U-Cl,g(r)_weighted_U-U,g(r)_weighted_K-U,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
5.514741580934467,0.030739072587051736,0.0037278347201929974,0.050799055546803557,0.20999227167579057,0.23087274181094636,0.4792634413898646,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.518534388074037,0.030894430455454303,0.003725439568378863,0.0506385219636899,0.21041659413129438,0.23054237521993148,0.4791315703820729,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.522327195213606,0.03104978832385684,0.0037230444165647293,0.0504871267844497,0.21084091658679807,0.23023995188123367,0.47899969937428116,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.526120002353176,0.031205146192259406,0.0037206492647505946,0.05033691410367745,0.21126523904230188,0.2299470343405212,0.47886782836648945,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.529912809492746,0.03136050406066197,0.0037182541129364604,0.05018670142290521,0.21168956149780568,0.22965411679980874,0.47873595735869773,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.533705616632315,0.031515861929064505,0.0037158589611223265,0.050036488742133005,0.21211388395330938,0.22936119925909632,0.478604086350906,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.537498423771885,0.03167121979746707,0.0037134638093081914,0.049886276061360764,0.21255151914154427,0.22906828171838384,0.4784215995449217,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.5412912309114555,0.03182357502480246,0.0037110686574940576,0.049736063380588516,0.2130105834314745,0.2287753641776714,0.47822383265953866,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.545084038051025,0.03196829654963952,0.003708454961080631,0.04958585069981631,0.21346964772140462,0.22848244663695896,0.4780260657741557,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.548876845190595,0.032113018074476626,0.0037046370243071177,0.049435638019044076,0.21392871201133484,0.2281895290962465,0.47782829888877265,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.552669652330165,0.03225773959931373,0.0037008190875336042,0.049286741567608656,0.21438777630126504,0.22789661155553403,0.4776305320033896,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.556462459469734,0.0324024611241508,0.0036970011507600925,0.04915031785520037,0.21484684059119516,0.2276025083295723,0.47743276511800664,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.560255266609304,0.032547182648987906,0.003693183213986579,0.04901389414279204,0.21530590488112536,0.22729369070644337,0.4772349982326236,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.564048073748874,0.032691904173825004,0.003689365277213066,0.048877470430383714,0.2157649691710556,0.2269848730833144,0.4770372313472406,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.567840880888443,0.032836625698662074,0.0036855473404395537,0.048741046717975425,0.2162240334609857,0.22667605546018552,0.4768394644618576,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.5716336880280135,0.03298134722349918,0.0036817294036660406,0.0486046230055671,0.21668309775091593,0.22636723783705656,0.4766383774849763,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.575426495167584,0.03312606874833628,0.003677911466892527,0.04846819929315878,0.2171574721973721,0.2260584202139276,0.4764066173327041,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.579219302307153,0.0332675014608884,0.0036740935301190145,0.04833177558075048,0.21764592107274203,0.22574960259079876,0.47617485718043195,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.583012109446723,0.03340497543284598,0.0036710769190626525,0.04819535186834216,0.21813436994811206,0.22544078496766978,0.4759430970281598,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.586804916586293,0.03354244940480355,0.0036689108769943604,0.04805892815593384,0.21862281882348208,0.22513196734454086,0.4757113368758876,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.590597723725862,0.03367992337676108,0.0036667448349260697,0.04793318967829768,0.21911126769885203,0.22482314972141196,0.47547957672361557,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.594390530865432,0.03381739734871865,0.003664578792857778,0.04780910478550634,0.21959971657422206,0.22450841236448582,0.4752478165713434,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.598183338005002,0.03395487132067622,0.0036624127507894864,0.047685019892714994,0.22008816544959212,0.22418490465862545,0.47501605641907124,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.6019761451445715,0.03409234529263376,0.0036602467087211953,0.04756093499992369,0.220576614324962,0.22386139695276525,0.4747842962667991,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.605768952284142,0.03422981926459132,0.0036580806666529036,0.04743685010713235,0.22106506320033206,0.22353788924690488,0.4745525361145269,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.609561759423712,0.0343672932365489,0.003655914624584612,0.047312765214341,0.2215535120757021,0.22321438154104456,0.47430152091550765,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.613354566563281,0.03450476720850643,0.003653748582516321,0.047188680321549686,0.22204794909268719,0.2228908738351843,0.47402475167909724,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.617147373702851,0.03465564524082709,0.003651582540448029,0.04706459542875835,0.22254376828803438,0.22256736612932396,0.4737479824426869,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.620940180842421,0.034814566023846284,0.0036463591923224592,0.046940510535967005,0.22303958748338157,0.22224385842346364,0.4734712132062766,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.62473298798199,0.03497348680686544,0.0036404907560310786,0.04681941574178234,0.22353540667872865,0.22192035071760335,0.4731944439698662,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.62852579512156,0.03513240758988463,0.0036346223197396966,0.046710507755650325,0.2240312258740758,0.221596843011743,0.4729176747334558,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.6323186022611305,0.03529132837290382,0.003628753883448315,0.046601599769518304,0.22452704506942303,0.22128172178183583,0.47264090549704546,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.6361114094007,0.03545024915592297,0.0036228854471569345,0.04649269178338632,0.22502286426477008,0.22096968074329468,0.47236413626063517,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.63990421654027,0.03560916993894217,0.0036170170108655525,0.046383783797254295,0.22551868346011728,0.22065763970475347,0.47208736702422477,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.64369702367984,0.03576809072196136,0.003611148574574171,0.04627487581112229,0.22601450265546447,0.22034559866621226,0.4718105977878144,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.647489830819409,0.03592701150498052,0.0036052801382827904,0.0461659678249903,0.22647004136694338,0.22003355762767113,0.47148137703119997,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.651282637958979,0.03608593228799971,0.0035991972874779934,0.04605705983885828,0.22689305469652377,0.21972151658912992,0.4711353146835651,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.655075445098549,0.03627132025884293,0.003586523552638754,0.04594815185272626,0.22731606802610416,0.2194094755505887,0.4707892523359302,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.658868252238118,0.03646347343893237,0.003573849817799518,0.04583924386659427,0.22773908135568444,0.21909743451204758,0.47044318998829543,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.6626610593776885,0.036655626619021865,0.003561176082960278,0.04572776517021523,0.22816209468526483,0.21878539347350637,0.47009712764066053,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.666453866517259,0.03684777979911136,0.003548502348121039,0.045613988852762084,0.2285851080148452,0.2184753595806859,0.4697510652930257,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.670246673656828,0.0370399329792008,0.0035358286132818025,0.04550021253530897,0.22900812134442547,0.21819689267344444,0.4694050029453909,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.674039480796398,0.0372320861592903,0.003523154878442563,0.045386436217855826,0.22943113467400586,0.2179184257662029,0.469058940597756,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.677832287935968,0.03742423933937979,0.003510481143603324,0.04527265990040268,0.22985414800358625,0.21763995885896142,0.4687128782501211,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.681625095075537,0.03761639251946924,0.003481501796571502,0.04515888358294957,0.23027716133316653,0.21736149195171997,0.46836188315510024,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.685417902215107,0.03780854569955873,0.003452202161949663,0.045045107265496424,0.23074291523592483,0.21708302504447843,0.4679572544789446,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.689210709354677,0.03800069887964822,0.0034229025273278244,0.044931330948043274,0.23124809883155803,0.21680455813723695,0.4675526258027889,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.6930035164942465,0.0382000035291517,0.003393602892705992,0.044817554630590166,0.2317532824271911,0.2165260912299955,0.46714799712663324,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.696796323633817,0.03839953553839132,0.003364303258084154,0.044703778313137016,0.2322584660228243,0.21624762432275396,0.4667433684504776,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.700589130773386,0.0385990675476309,0.0033350036234623213,0.044592732098567296,0.23276364961845736,0.2159691574155125,0.46633873977432194,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.704381937912956,0.038798599556870525,0.003293930300658235,0.044482133723866266,0.23326883321409056,0.21563462740771844,0.4659341110981663,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.708174745052526,0.03899813156611015,0.003250099009562934,0.04437153534916523,0.23377401680972376,0.2152117373327512,0.46552948242201053,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.711967552192095,0.039197663575349734,0.0032062677184676435,0.044260936974464225,0.23427920040535685,0.2147888472577841,0.4651248537458549,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.715760359331665,0.03939719558458936,0.0031624364273723426,0.044150338599763195,0.23478438400099005,0.21436595718281687,0.46472022506969923,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.719553166471235,0.039596727593828984,0.003118605136277041,0.044039740225062164,0.23528956759662326,0.21394306710784958,0.46429333843565823,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.7233459736108045,0.03979625960306857,0.003073941998439869,0.04392914185036115,0.2358154373840952,0.21352017703288245,0.4638345819829429,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.727138780750375,0.03999153123891883,0.0030230518431284183,0.04381854347566012,0.23634574527295635,0.21309728695791522,0.4633758255302274,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.730931587889945,0.04016102063107863,0.0029721616878169684,0.043707945100959086,0.23687605316181748,0.2128309575841364,0.46291706907751196,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.734724395029514,0.04033051002323839,0.0029212715325055297,0.043598139361600015,0.23740636105067853,0.21260526805571625,0.46245831262479664,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.738517202169084,0.04049999941539818,0.0028703813771940793,0.04349171033533747,0.23793666893953966,0.21237957852729603,0.4619995561720811,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.742310009308654,0.04066948880755798,0.002820222205543947,0.043385281309074916,0.2384669768284008,0.21215388899887583,0.4615407997193657,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.746102816448223,0.04083897819971774,0.0027763511592810465,0.04327885228281239,0.2389972847172618,0.21192819947045566,0.46108204326665025,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.749895623587793,0.04100846759187754,0.002732480113018136,0.04317242325654984,0.23952759260612294,0.21170250994203543,0.46062328681393483,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.7536884307273635,0.04117795698403733,0.0026886090667552253,0.04306599423028729,0.2400579004949841,0.2114768204136152,0.4601645303612194,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.757481237866933,0.04134744637619709,0.002644738020492325,0.04295956520402476,0.24058820838384512,0.21125113088519504,0.4596849636125775,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.761274045006503,0.04151693576835689,0.0026008669742294144,0.04285313617776222,0.2411530864244256,0.21102544135677487,0.4591980114572564,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.765066852146073,0.04166758438304139,0.002559793901672001,0.04274670715149967,0.24172206356443438,0.21079975182835461,0.4587110593019354,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.768859659285642,0.04181230578830222,0.002519681101350444,0.042640278125237144,0.24229104070444296,0.21057406229993447,0.4582241071466146,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.772652466425212,0.04195702719356309,0.0024795683010288777,0.042534520461271506,0.24286001784445171,0.21034837277151425,0.4577371549912936,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.776445273564782,0.04210174859882396,0.0024394555007073116,0.0424293796888915,0.24342899498446047,0.21012268324309405,0.4572502028359725,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.780238080704351,0.04224647000408479,0.0023993427003857547,0.04232423891651153,0.24399797212446908,0.20991565322556277,0.4567632506806517,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.7840308878439215,0.042391191409345656,0.002363079562369191,0.042219098144131516,0.2445669492644778,0.20972575751818787,0.4562762985253307,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.787823694983492,0.04253591281460652,0.002342290952363499,0.04211395737175151,0.24513592640448656,0.2095358618108129,0.4557893463700097,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.791616502123061,0.042680634219867356,0.0023215023423578127,0.04200881659937154,0.24570490354449517,0.209345966103438,0.45529823344378856,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.795409309262631,0.042854249075370394,0.002300713732352121,0.04190367582699154,0.24626727963346323,0.2091560703960631,0.45474729192146,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.799202116402201,0.04310475948866856,0.0022799251223464293,0.04179853505461153,0.24680725923246835,0.20896617468868814,0.4541963503991316,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
5.80299492354177,0.04335526990196667,0.0022591365123407424,0.04169339428223155,0.2473472388314733,0.20877627898131326,0.45364540887680327,4.324052973978717e-40,0.285537205064107,3.7304459003084887,0
