r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_K-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_K-Na,g(r)_weighted_Na-F,g(r)_weighted_K-K,g(r)_weighted_K-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,S_i_K-F,Average_SCL,lambda_BC
7.413136568284142,0.012557699526571745,0.02266978624524765,0.006069813444063973,0.07170970182833918,0.05118602410305334,0.015816360040811682,0.13461583020409842,0.00421150884820845,0.035363577765248594,0.4623153479898753,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.417128564282141,0.012615781501430638,0.02270063557948548,0.006090366272536885,0.07191976629863703,0.05116424225590499,0.015808670117023988,0.1345143497836647,0.00422785115990036,0.03538038866317903,0.4618536890597586,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.42112056028014,0.012657090109786355,0.022722011011352017,0.006107471663992954,0.07205190729928328,0.05113727451504459,0.01580026177695964,0.13450060541794978,0.00425533308534685,0.03541708656979109,0.4614678939957107,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.425112556278139,0.012655416966477663,0.022719109568392102,0.006115742998093362,0.07198436940894723,0.05109701792154704,0.015790012495186342,0.13471168469245198,0.004311360271039456,0.03550474493614981,0.46127650008846416,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.429104552276137,0.01265374382316897,0.022716208125432187,0.00612401433219377,0.0719168315186112,0.0510567613280495,0.015779763213413053,0.13492276396695416,0.004367387456732062,0.03559240330250853,0.46108510618121756,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.433096548274137,0.012652070679860277,0.022713306682472272,0.00613228566629418,0.07184929362827515,0.05101650473455195,0.01576951393163976,0.13513384324145641,0.00442341464242468,0.035680061668867266,0.460893712273971,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.437088544272136,0.012650397536551585,0.022710405239512357,0.006140557000394588,0.0717817557379391,0.050976248141054406,0.015759264649866468,0.1353449225159586,0.0044794418281172855,0.035767720035225985,0.4607023183667245,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.441080540270135,0.012648724393242893,0.02270750379655244,0.006148828334494996,0.07171421784760307,0.05093599154755686,0.015749015368093176,0.1355560017904608,0.004535469013809892,0.035855378401584696,0.4605109244594779,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.445072536268134,0.012647051249934201,0.022704602353592524,0.006157099668595403,0.07164667995726703,0.05089573495405932,0.015738766086319883,0.135767081064963,0.004591496199502497,0.03594303676794342,0.4603195305522314,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.449064532266132,0.01264537810662551,0.022701700910632613,0.006165371002695812,0.07157914206693099,0.05085547836056177,0.01572851680454659,0.13597816033946517,0.004647523385195103,0.03603069513430214,0.46012813664498486,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.453056528264132,0.012643704963316816,0.022698799467672694,0.006173642336796221,0.07151160417659494,0.05081522176706422,0.015718267522773294,0.13618923961396742,0.0047035505708877216,0.03611835350066088,0.4599367427377383,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.457048524262131,0.012642031820008124,0.02269589802471278,0.006181913670896629,0.0714440662862589,0.05077496517356668,0.015708018241000005,0.1364003188884696,0.004759577756580327,0.0362060118670196,0.45974534883049173,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.46104052026013,0.012653893585369887,0.02268931987433776,0.006186099758399818,0.07139826697177928,0.050750554057823805,0.015697964777823932,0.13670278649547868,0.004792534571963131,0.0362957176926943,0.459598462743781,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.465032516258129,0.01270414763974883,0.022672312601967986,0.0061786978868051245,0.0714141299638155,0.05077108924917352,0.015688466761630354,0.13726448062257948,0.004760051394640227,0.036391231215467244,0.4595778248018595,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.469024512256127,0.012754401694127771,0.022655305329598207,0.00617129601521043,0.07142999295585173,0.050791624440523236,0.015678968745436776,0.13782617474968026,0.004727568217317323,0.036486744738240186,0.459557186859938,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.473016508254127,0.012804655748506722,0.022638298057228425,0.006163894143615734,0.07144585594788797,0.05081215963187295,0.015669470729243195,0.13838786887678114,0.004695085039994411,0.03658225826101315,0.45953654891801654,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.477008504252126,0.012854909802885664,0.022621290784858646,0.00615649227202104,0.07146171893992419,0.05083269482322267,0.015659972713049617,0.13894956300388192,0.004662601862671508,0.03667777178378609,0.45951591097609507,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.481000500250125,0.012905163857264606,0.022604283512488863,0.006149090400426346,0.07147758193196041,0.050853230014572384,0.015650474696856043,0.13951125713098272,0.004630118685348604,0.03677328530655903,0.45949527303417353,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.484992496248124,0.012955417911643547,0.022587276240119088,0.006141688528831651,0.07149344492399663,0.0508737652059221,0.01564097668066246,0.1400729512580835,0.0045976355080257,0.03686879882933197,0.459474635092252,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.488984492246122,0.013005671966022486,0.02257026896774931,0.006134286657236957,0.07150930791603285,0.050894300397271816,0.015631478664468887,0.14063464538518428,0.004565152330702796,0.036964312352104914,0.45945399715033053,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.492976488244122,0.01305592602040144,0.022553261695379526,0.006126884785642261,0.07152517090806906,0.05091483558862153,0.015621980648275306,0.1411963395122852,0.004532669153379885,0.037059825874877876,0.459433359208409,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.496968484242121,0.013106180074780382,0.022536254423009747,0.0061194829140475675,0.07154103390010529,0.05093537077997125,0.015612482632081728,0.14175803363938597,0.004500185976056981,0.03715533939765082,0.45941272126648747,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.50096048024012,0.013122604645117627,0.022505917189272348,0.00611598302842558,0.07155082493346736,0.050943566474326636,0.015602792521832505,0.1421817754355513,0.004487938282748012,0.037244617082794425,0.459401508324047,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.504952476238119,0.013032254906448234,0.02243350726496838,0.006124798786029952,0.07154145134726414,0.05091281563129368,0.01559249611472015,0.14217010518720138,0.004539558835858054,0.03731421290542044,0.45942004303621853,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.508944472236117,0.012941905167778843,0.02236109734066441,0.006133614543634325,0.07153207776106092,0.05088206478826071,0.015582199707607793,0.14215843493885152,0.004591179388968095,0.037383808728046454,0.4594385777483901,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.512936468234117,0.01285155542910943,0.022288687416360427,0.006142430301238699,0.0715227041748577,0.050851313945227745,0.015571903300495437,0.14214676469050164,0.004642799942078148,0.037453404550672476,0.45945711246056165,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.516928464232116,0.012761205690440034,0.022216277492056458,0.006151246058843072,0.07151333058865447,0.050820563102194787,0.015561606893383081,0.14213509444215175,0.004694420495188189,0.0375230003732985,0.45947564717273315,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.520920460230115,0.012670855951770643,0.022143867567752492,0.006160061816447445,0.07150395700245125,0.05078981225916182,0.015551310486270724,0.1421234241938019,0.0047460410482982295,0.03759259619592451,0.4594941818849047,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.5249124562281136,0.01258050621310125,0.022071457643448523,0.006168877574051817,0.07149458341624802,0.050759061416128855,0.01554101407915837,0.14211175394545197,0.004797661601408271,0.03766219201855052,0.45951271659707627,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.528904452226112,0.012490156474431855,0.021999047719144554,0.006177693331656189,0.0714852098300448,0.050728310573095896,0.015530717672046014,0.14210008369710211,0.004849282154518312,0.037731787841176534,0.45953125130924777,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.532896448224112,0.012399806735762443,0.02192663779484057,0.006186509089260565,0.07147583624384159,0.05069755973006293,0.015520421264933658,0.14208841344875223,0.004900902707628364,0.03780138366380256,0.4595497860214193,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.536888444222111,0.012309456997093052,0.0218542278705366,0.006195324846864936,0.07146646265763835,0.050666808887029964,0.015510124857821302,0.14207674320040234,0.004952523260738406,0.03787097948642857,0.45956832073359094,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.54088044022011,0.012218738244360587,0.021800729650721055,0.006203514263857482,0.07150877300538772,0.05064366122100783,0.015499336025661644,0.14205556075224238,0.004993114263355224,0.037929557018378,0.4595241749822116,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.5448724362181085,0.012126715362382502,0.02181406711381347,0.006209490136187774,0.07173373907426506,0.050647383873739855,0.015486806918618912,0.14200076132520814,0.004994725831842561,0.03794919490941356,0.4592585107744195,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.548864432216107,0.012034692480404419,0.021827404576905886,0.006215466008518067,0.0719587051431424,0.05065110652647189,0.015474277811576178,0.14194596189817393,0.0049963374003298994,0.03796883280044912,0.4589928465666274,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.552856428214107,0.011942669598426313,0.021840742039998303,0.00622144188084836,0.07218367121201977,0.05065482917920392,0.015461748704533441,0.14189116247113973,0.004997948968817238,0.03798847069148468,0.4587271823588353,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.556848424212106,0.011850646716448227,0.02185407950309072,0.006227417753178652,0.07240863728089711,0.050658551831935954,0.01544921959749071,0.1418363630441055,0.004999560537304575,0.03800810858252023,0.4584615181510432,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.560840420210105,0.011758623834470142,0.021867416966183134,0.006233393625508944,0.07263360334977444,0.050662274484667986,0.015436690490447975,0.14178156361707128,0.0050011721057919125,0.03802774647355579,0.45819585394325113,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.5648324162081035,0.011666600952492057,0.02188075442927555,0.006239369497839237,0.07285856941865178,0.05066599713740001,0.015424161383405242,0.14172676419003705,0.005002783674279251,0.038047384364591354,0.457930189735459,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.568824412206102,0.011574578070513972,0.02189409189236797,0.006245345370169529,0.07308353548752912,0.05066971979013205,0.015411632276362509,0.14167196476300284,0.005004395242766589,0.03806702225562691,0.45766452552766695,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.572816408204102,0.011482555188535866,0.021907429355460386,0.006251321242499822,0.0733085015564065,0.05067344244286408,0.015399103169319774,0.1416171653359686,0.005006006811253927,0.03808666014666247,0.4573988613198748,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.576808404202101,0.011390532306557781,0.021920766818552803,0.006257297114830114,0.07353346762528383,0.050677165095596104,0.01538657406227704,0.14156236590893437,0.0050076183797412655,0.03810629803769802,0.4571331971120827,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.5808004002001,0.011305829800960725,0.021936353074548262,0.006260273784420276,0.07371853225144533,0.05066645278644923,0.01537497874120473,0.14153462792734914,0.004999112206221637,0.03813213195946159,0.45688864427057785,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.5847923961980985,0.011250317296183036,0.02196090639224462,0.0062512911330841565,0.07374448987477733,0.050598181066810174,0.015367106891689492,0.1416147974594918,0.004950261536449207,0.0381826725537531,0.4567282730021432,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.588784392196097,0.011194804791405347,0.021985459709940976,0.006242308481748037,0.07377044749810933,0.050529909347171116,0.015359235042174253,0.14169496699163445,0.004901410866676778,0.03823321314804461,0.4565679017337086,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.592776388194097,0.011139292286627644,0.02201001302763734,0.006233325830411916,0.07379640512144134,0.05046163762753204,0.015351363192659012,0.14177513652377716,0.004852560196904338,0.038283753742336134,0.456407530465274,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.596768384192096,0.011083779781849957,0.022034566345333694,0.006224343179075796,0.07382236274477334,0.05039336590789298,0.015343491343143771,0.14185530605591978,0.004803709527131909,0.03833429433662765,0.4562471591968394,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.600760380190095,0.011028267277072267,0.022059119663030053,0.006215360527739676,0.07384832036810535,0.05032509418825392,0.01533561949362853,0.14193547558806247,0.004754858857359479,0.03838483493091916,0.45608678792840474,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.6047523761880935,0.010972754772294578,0.02208367298072641,0.006206377876403557,0.07387427799143735,0.05025682246861486,0.015327747644113293,0.14201564512020512,0.004706008187587051,0.038435375525210674,0.45592641665997014,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
7.608744372186092,0.010917242267516891,0.022108226298422764,0.006197395225067437,0.07390023561476934,0.0501885507489758,0.015319875794598052,0.14209581465234777,0.004657157517814621,0.03848591611950218,0.4557660453915356,1.2022079106085804e-23,1.0867702604695216e-08,5.956966640448568e-41,2.402823936371984,0
