r (A),g(r)_weighted_U-Cl,g(r)_weighted_U-U,g(r)_weighted_K-U,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
7.647304908845923,0.08491631815328354,0.017562735491831894,0.03015478933317208,0.2577698089368448,0.104489738616913,0.48988954781869093,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.651289955697848,0.08484575401289353,0.01760139016990129,0.030176008058263416,0.25762409471418335,0.10454208360342829,0.49019823871460244,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.655275002549774,0.08477518987250349,0.017640044847970694,0.030197226783354753,0.2574783804915218,0.10459442858994358,0.49050692961051406,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.6592600494017,0.08470462573211344,0.0176786995260401,0.030218445508446084,0.2573326662688603,0.10464677357645888,0.49081562050642574,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.663245096253626,0.08463406159172342,0.0177173542041095,0.03023966423353742,0.2571869520461988,0.10469911856297417,0.4911243114023373,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.667230143105552,0.08456349745133339,0.01775600888217891,0.03026088295862876,0.2570412378235373,0.10475146354948947,0.49143300229824893,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.671215189957478,0.08449293331094335,0.017794663560248312,0.03028210168372009,0.2568955236008758,0.10480380853600477,0.4917416931941606,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.675200236809404,0.08442236917055332,0.017833318238317717,0.030303320408811427,0.25674980937821423,0.10485615352252006,0.49205038409007223,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.67918528366133,0.08435180503016328,0.017868648202437012,0.030324539133902765,0.25660409515555277,0.10490849850903534,0.4923590749859838,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.683170330513256,0.08428124088977325,0.017898826650841995,0.030345757858994103,0.25645838093289125,0.10496084349555064,0.4926677658818955,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.687155377365182,0.0842106767493832,0.017929005099246977,0.030366976584085437,0.2563126667102298,0.10501318848206594,0.4929764567778071,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.691140424217108,0.08414011260899318,0.01795918354765196,0.030388195309176774,0.25616695248756827,0.10506553346858123,0.49328514767371867,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.695125471069034,0.08406954846860314,0.017989361996056937,0.030409414034268112,0.2560212382649067,0.10511787845509653,0.4934647269015817,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.6991105179209605,0.08399898432821311,0.01801954044446192,0.030450860365437663,0.25587552404224523,0.10517022344161182,0.4936188285367309,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.7030955647728865,0.08392842018782308,0.0180497188928669,0.030494828153273267,0.2557298098195837,0.10522256842812712,0.4937729301718802,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.7070806116248125,0.08385785604743304,0.01807989734127188,0.03053879594110887,0.25558409559692224,0.10527491341464242,0.49392703180702935,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.7110656584767385,0.083787291907043,0.018110075789676865,0.030582763728944473,0.25543838137426067,0.10532725840115771,0.4940811334421785,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.715050705328664,0.08371672776665298,0.01813981432082764,0.030626731516780067,0.2552926671515992,0.10537960338767301,0.4942352350773277,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.71903575218059,0.08364616362626295,0.01816774210147568,0.03067069930461567,0.25514695292893774,0.1054319483741883,0.4943893367124768,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.723020799032516,0.08357559948587293,0.018195669882123715,0.03071466709245127,0.25500123870627617,0.10548429336070358,0.4945434383476261,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.727005845884442,0.08350503534548288,0.018223597662771755,0.030758634880286875,0.25485552448361465,0.10553663834721888,0.49469753998277527,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.730990892736368,0.08343447120509286,0.018251525443419795,0.030802602668122476,0.25456056381074,0.10558898333373418,0.49485164161792444,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.734975939588294,0.08336390706470281,0.01827945322406783,0.03084657045595808,0.25406646151172385,0.10564132832024947,0.4950057432530736,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.73896098644022,0.08329334292431279,0.018307381004715868,0.030890538243793682,0.2535723592127077,0.10569367330676477,0.4951598448882228,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.742946033292146,0.08322277878392276,0.018335308785363904,0.030934506031629286,0.25307825691369157,0.10574601829328006,0.495313946523372,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.746931080144072,0.08315221464353272,0.018363236566011944,0.030978473819464888,0.2525841546146754,0.10579836327979536,0.4954680481585212,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.750916126995998,0.08308165050314269,0.018391164346659983,0.031022441607300492,0.2520900523156593,0.10585070826631066,0.49562214979367036,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.754901173847924,0.08301108636275265,0.018415982396525234,0.031066409395136094,0.25159595001664314,0.10590935444629325,0.49577625142881954,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.75888622069985,0.08294110516309121,0.018440798138742328,0.0311103771829717,0.251101847717627,0.10597090667501619,0.4959303530639688,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.762871267551776,0.08287950022238494,0.018465613880959422,0.031154344970807303,0.25060774541861086,0.10603245890373912,0.496084454699118,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.766856314403702,0.08281789528167868,0.018490429623176517,0.031198312758642908,0.2501136431195947,0.10609401113246207,0.4962385563342671,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.770841361255628,0.08275629034097241,0.01851524536539361,0.03124228054647851,0.24961954082057855,0.106155563361185,0.4963926579694163,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.774826408107553,0.08269468540026617,0.018540061107610698,0.0312862483343141,0.24912543852156252,0.10621711558990793,0.49654675960456546,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.778811454959479,0.08263308045955992,0.018564876849827796,0.0313302161221497,0.2486313362225464,0.10627866781863088,0.49670086123971463,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.782796501811405,0.08257147551885365,0.018589692592044887,0.03137418390998531,0.24813723392353026,0.10634022004735381,0.4968549628748639,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.786781548663331,0.08250987057814739,0.018614508334261985,0.03141815169782091,0.24764313162451412,0.10640177227607675,0.4970090645100131,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.790766595515257,0.08244826563744112,0.018637142791971095,0.03150758097306423,0.24714902932549798,0.1064633245047997,0.4971631661451622,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.794751642367183,0.08238666069673486,0.018659241871382744,0.031609963782164435,0.24665492702648187,0.10652487673352264,0.4973172677803114,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.798736689219109,0.0823250557560286,0.018681340950794392,0.03171234659126465,0.24616082472746573,0.10658642896224557,0.49747136941546066,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.802721736071035,0.08226345081532234,0.018703440030206037,0.03181472940036485,0.24580564557034276,0.10664798119096852,0.49762547105060984,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.806706782922961,0.0822018458746161,0.018725539109617686,0.03191711220946506,0.24545521792441358,0.10670953341969146,0.497779572685759,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.810691829774887,0.08214024093390983,0.01874763818902933,0.03201949501856527,0.24510479027848436,0.10677108564841441,0.49797265410989094,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.814676876626813,0.08207863599320357,0.01876973726844098,0.03212187782766548,0.24475436263255515,0.10683263787713734,0.498177415983234,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.818661923478739,0.0820170310524973,0.018791836347852624,0.032224260636765686,0.24440393498662596,0.10689419010586028,0.4983821778565771,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.822646970330665,0.08195542611179105,0.018813935427264273,0.0323266434458659,0.24405350734069675,0.10695574233458323,0.4985869397299202,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.826632017182591,0.08189382117108478,0.01883449228995005,0.032421223303964596,0.24370307969476754,0.10701729456330616,0.4987917016032633,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.830617064034517,0.08183221623037852,0.018854024562639786,0.0325100526106786,0.24335265204883835,0.1070788467920291,0.4989964634766065,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.8346021108864425,0.08177061128967228,0.018873556835329517,0.03259888191739259,0.24300222440290922,0.10714039902075204,0.4992012253499495,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.838587157738369,0.08170900634896601,0.01889308910801925,0.03268771122410659,0.24265179675698004,0.10720195124947497,0.49940598722329255,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.842572204590295,0.08164740140825975,0.01891262138070899,0.032776540530820596,0.24230136911105082,0.10726350347819791,0.49961074909663566,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.846557251442221,0.08158579646755348,0.018932153653398724,0.032865369837534596,0.24195094146512164,0.10732505570692086,0.4998155109699787,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.850542298294147,0.08155509416846084,0.01895168592608846,0.0329541991442486,0.24160051381919243,0.10739439920618683,0.5000202728433218,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.854527345146073,0.0815285975258323,0.018971218198778197,0.0330430284509626,0.2412500861732632,0.1074673822754401,0.5002250347166649,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.858512391997999,0.08150210088320375,0.01899075047146793,0.0331318577576766,0.24089965852733403,0.10754036534469336,0.500429796590008,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.862497438849925,0.08147560424057523,0.019009773900176836,0.03321837568550183,0.2405492308814048,0.10761334841394662,0.5006345584633511,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.866482485701851,0.0814491075979467,0.019028020312362365,0.0333010112510162,0.2401988032354756,0.10768633148319987,0.5008393203366942,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.870467532553777,0.08142261095531815,0.019046266724547893,0.03338364681653057,0.23994055691774316,0.10775931455245313,0.5010440822100373,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.874452579405703,0.08139611431268962,0.019064513136733418,0.03346628238204494,0.23977338558557076,0.10783229762170639,0.5012488440833803,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.878437626257629,0.08136961767006108,0.019082759548918946,0.033548917947559306,0.2396062142533984,0.10790528069095964,0.5014536059567234,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.882422673109555,0.08134312102743255,0.019101005961104475,0.03363155351307368,0.23943904292122598,0.10797826376021291,0.5016583678300666,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.886407719961481,0.08131662438480401,0.01911925237329,0.03371418907858805,0.23927187158905358,0.10805124682946615,0.501861327394224,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.890392766813407,0.08129012774217548,0.019137498785475528,0.03379682464410242,0.2391047002568812,0.10812422989871942,0.5020535281661964,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.894377813665332,0.08126363109954696,0.019155745197661053,0.03387929708720955,0.23893752892470882,0.10819721296797266,0.5022457289381689,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.898362860517258,0.08123713445691841,0.019173440011598746,0.03393939797053693,0.23877035759253643,0.10827019603722592,0.5024379297101412,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.902347907369184,0.08121063781428989,0.019188875768275257,0.03399949885386432,0.238603186260364,0.10834317910647918,0.5026301304821137,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.90633295422111,0.08118414117166134,0.01920431152495176,0.034059599737191706,0.2384360149281916,0.10841616217573244,0.5028223312540862,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.910318001073036,0.0811576445290328,0.01921974728162827,0.034119700620519104,0.23826884359601921,0.1084891452449857,0.5030145320260585,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.914303047924962,0.08113114788640428,0.019235183038304775,0.034179801503846495,0.23810167226384682,0.10856212831423895,0.503206732798031,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.918288094776888,0.0811092968032573,0.019250618794981286,0.03423990238717388,0.23793450093167443,0.10863511138349222,0.5033989335700034,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.922273141628814,0.08111738667915076,0.019266054551657794,0.03430000327050127,0.23776732959950203,0.10870809445274547,0.5035911343419759,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.92625818848074,0.08112547655504422,0.0192814903083343,0.034360104153828654,0.2376001582673296,0.10878107752199874,0.5037833351139482,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.930243235332666,0.08113356643093768,0.019296926065010808,0.034420205037156044,0.23743298693515721,0.10890828169635647,0.5039755358859208,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.934228282184592,0.08114165630683115,0.01931235667197965,0.03445043853965494,0.23726581560298482,0.1090523355594341,0.5041677366578933,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.938213329036518,0.08114974618272461,0.019325181570592705,0.034473423416278244,0.23709864427081243,0.10919638942251174,0.5043599374298656,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.942198375888444,0.08115783605861807,0.01933800646920576,0.03449640829290154,0.23683974887417197,0.10934044328558937,0.5045521382018381,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.94618342274037,0.08116592593451154,0.01935083136781881,0.03451939316952485,0.23656812525903378,0.109484497148667,0.5047443389738105,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
7.950168469592296,0.081174015810405,0.019363656266431866,0.034542378046148146,0.23629650164389557,0.10962855101174462,0.5049365397457829,1.308126228802442e-22,1.180863725928311e-05,3.3158412797617487,0
