r (A),g(r)_weighted_U-Cl,g(r)_weighted_Na-Cl,g(r)_weighted_Cl-Cl,g(r)_weighted_Na-Na,g(r)_weighted_Na-U,g(r)_weighted_U-U,S_i_U-Cl,S_i_Na-Cl,Average_SCL,lambda_BC
5.492049609715858,0.12132864379158201,0.20953314810587956,0.5558084943207028,0.06646470717398421,0.05167445556619183,0.026281916281700058,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.495510258493247,0.12161644177069467,0.2098674195240856,0.555983061182751,0.06634275364171625,0.05149920861634141,0.026271970035441152,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.498970907270635,0.12190423974980737,0.21020169094229166,0.5561576280447992,0.06622080010944831,0.05132396166649098,0.026262023789182243,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.502431556048024,0.12219203772892004,0.21053596236049768,0.5563321949068473,0.06609884657718035,0.051148714716640564,0.026252077542923337,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.505892204825413,0.12247983570803272,0.21087023377870373,0.5565067617688955,0.06597689304491239,0.05097346776679014,0.026242131296664428,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.509352853602802,0.1227676336871454,0.21120450519690975,0.5566813286309436,0.06585493951264443,0.05080845204631427,0.02623218505040552,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.51281350238019,0.1230554316662581,0.21153877661511578,0.5568558954929917,0.06573298598037647,0.05066501624951801,0.026222238804146616,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.516274151157579,0.12334322964537076,0.21187304803332185,0.55703046235504,0.06561103244810851,0.05052158045272173,0.026212292557887706,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.519734799934968,0.12363102762448346,0.21220731945152788,0.557205029217088,0.06548907891584055,0.05037814465592547,0.0262023463116288,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.5231954487123565,0.12391882560359613,0.2125415908697339,0.5573795960791362,0.0653671253835726,0.05023470885912921,0.026192400065369895,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.526656097489745,0.12420662358270881,0.21287586228793992,0.5575541629411844,0.06524517185130464,0.050091273062332936,0.026182453819110985,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.530116746267134,0.12449442156182149,0.213210133706146,0.5569147058804333,0.06512321831903668,0.04994783726553667,0.02617250757285208,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.533577395044523,0.12478221954093419,0.21354440512435202,0.5555979365806824,0.06500126478676872,0.0498044014687404,0.026162561326593173,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.537038043821911,0.12507001752004684,0.21387867654255804,0.5542811672809312,0.06487931125450076,0.049660965671944134,0.026152615080334264,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.5404986925993,0.12535781549915956,0.21421294796076407,0.5529643979811804,0.0647573577222328,0.04951752987514786,0.026142668834075358,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.543959341376689,0.12564561347827222,0.21454721937897014,0.5516476286814294,0.06463540418996486,0.049374094078351596,0.02613272258781645,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.5474199901540775,0.1259334114573849,0.21488149079717617,0.5503308593816784,0.0645134506576969,0.049230658281555324,0.026122776341557543,0.00785222576410029,1.1043218163562963e-06,2.882394139051213,2.5393
5.550880638931466,0.1262212094364976,0.2152157622153822,0.5490140900819273,0.06439149712542894,0.04908722248475906,0.026105156694930496,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.554341287708855,0.12650900741561028,0.2155500336335882,0.5476973207821763,0.0643208455104481,0.0489437866879628,0.02604246659657089,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.557801936486244,0.12679680539472296,0.2158843050517943,0.5463805514824253,0.0642599144324304,0.04880035089116652,0.025979776498211284,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.5612625852636315,0.12708460337383556,0.21621857647000023,0.5450637821826746,0.06419898335441271,0.0486569150943703,0.025917086399851696,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.56472323404102,0.12737240135294825,0.21655284788820625,0.5437470128829236,0.064138052276395,0.048513479297574026,0.02585439630149209,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.568183882818409,0.12766019933206094,0.21688711930641227,0.5424302435831726,0.0640771211983773,0.04837004350077776,0.025791706203132484,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.571644531595798,0.12794799731117362,0.2172213907246183,0.5411134742834215,0.0640161901203596,0.04822660770398149,0.025729016104772878,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.575105180373186,0.12823579529028628,0.21758614616746394,0.5397967049836705,0.0639552590423419,0.048083171907185224,0.025666326006413272,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.578565829150575,0.128523593269399,0.2179510201189896,0.5384799356839195,0.06389432796432419,0.04793973611038895,0.025603635908053667,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.582026477927964,0.12881139124851165,0.21831589407051522,0.5371631663841685,0.06383339688630649,0.047796300313592686,0.02554094580969406,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.5854871267053525,0.12909918922762434,0.21868076802204087,0.5358463970844175,0.06377246580828878,0.04765286451679643,0.025478255711334455,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.588947775482741,0.12938698720673703,0.21904564197356652,0.5345296277846664,0.06371153473027108,0.04750942872000015,0.02541556561297485,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.59240842426013,0.1296747851858497,0.2194105159250922,0.5332128584849155,0.06365060365225338,0.04736599292320389,0.02533162149040912,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.595869073037519,0.12996258316496237,0.2197753898766178,0.5318960891851644,0.06358967257423567,0.04722255712640762,0.02518690688089277,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.599329721814907,0.13025038114407508,0.22014026382814345,0.5305793198854134,0.06352874149621797,0.047079121329611354,0.025042192271376423,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.602790370592296,0.13053817912318774,0.22050513777966912,0.5292625505856624,0.06346781041820027,0.04693568553281508,0.02489747766186007,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.606251019369685,0.13082597710230043,0.22087001173119478,0.5279457812859114,0.06340687934018255,0.046792249736018816,0.024752763052343724,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.609711668147074,0.13111377508141311,0.2212348856827204,0.5266290119861604,0.06334594826216484,0.046648813939222544,0.02460804844282737,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.613172316924462,0.1314015730605258,0.22159975963424605,0.5253122426864093,0.06328501718414714,0.04650537814242628,0.02446333383331102,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.616632965701851,0.13168937103963846,0.2219646335857717,0.5239954733866583,0.06322408610612944,0.04636194234563001,0.024318619223794666,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.62009361447924,0.13197716901875117,0.22232950753729733,0.5226787040869073,0.06316315502811173,0.046226383274424604,0.02417390461427832,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.623554263256628,0.13226496699786386,0.22269438148882298,0.5213619347871563,0.06310222395009403,0.04609526154842505,0.024029190004761967,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.627014912034017,0.13255276497697652,0.22305925544034863,0.5200451654874053,0.06304129287207633,0.04596413982242548,0.023884475395245616,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.630475560811406,0.1328405629560892,0.22342412939187428,0.5187283961876543,0.06298036179405862,0.045833018096425926,0.02373976078572927,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.633936209588795,0.1331283609352019,0.2237890033433999,0.5174116268879033,0.0629194307160409,0.045701896370426376,0.023595046176212914,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.637396858366183,0.1334161589143146,0.22415387729492556,0.5160948575881522,0.0628584996380232,0.04557077464442681,0.023450331566696566,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.640857507143572,0.13370395689342726,0.22451875124645124,0.5147780882884012,0.0627975685600055,0.045439652918427255,0.023305616957180215,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.644318155920961,0.13399175487253995,0.22488362519797683,0.5134613189886502,0.0627366374819878,0.04530853119242769,0.023160902347663864,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.6477788046983495,0.13427955285165263,0.22524849914950248,0.5121445496888992,0.06267570640397009,0.045177409466428134,0.023016187738147512,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.651239453475738,0.13456735083076532,0.22561337310102816,0.5108277803891482,0.06261477532595239,0.045046287740428584,0.02287147312863116,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.654700102253127,0.13485514880987798,0.22597824705255382,0.5095110110893971,0.06255384424793468,0.04491516601442902,0.02272675851911481,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.658160751030516,0.1351429467889907,0.22634312100407944,0.5081942417896461,0.06240953669960313,0.04478404428842946,0.022582043909598462,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.661621399807904,0.13543074476810335,0.2267079949556051,0.5068774724898951,0.06226286270014177,0.0446529225624299,0.02243732930008211,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.665082048585293,0.13571854274721604,0.22707286890713074,0.5055607031901441,0.06211618870068041,0.04452180083643034,0.02229261469056576,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.668542697362682,0.13600634072632872,0.22743774285865637,0.5042439338903931,0.06196951470121906,0.044390679110430785,0.02214790008104941,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.6720033461400705,0.1362941387054414,0.22780261681018202,0.5029271645906421,0.0618228407017577,0.04425955738443123,0.022003185471533057,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.675463994917459,0.13658193668455407,0.22816749076170767,0.501610395290891,0.06167616670229634,0.04412843565843167,0.02185847086201671,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.678924643694848,0.13686973466366678,0.22853236471323332,0.50029362599114,0.06152949270283498,0.043997313932432114,0.021713756252500355,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.682385292472236,0.13715753264277936,0.22889723866475886,0.49897685669138936,0.061382818703373664,0.04386619220643259,0.02156904164298404,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.6858459412496245,0.13744533062189207,0.2292621126162845,0.49766008739163836,0.06123614470391231,0.04373507048043303,0.021424327033467694,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.689306590027013,0.13773312860100476,0.22962698656781017,0.49634331809188736,0.06108947070445095,0.04360394875443347,0.021279612423951343,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.692767238804402,0.13802092658011741,0.2299918605193358,0.49502654879213637,0.06094279670498959,0.04347282702843391,0.021134897814434995,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.696227887581791,0.1383087245592301,0.23035673447086144,0.4937097794923853,0.060796122705528234,0.04334170530243436,0.021004646079018027,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.699688536359179,0.1385965225383428,0.2307216084223871,0.49239301019263426,0.06064944870606687,0.0432105835764348,0.020884279787311208,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.703149185136568,0.13888432051745547,0.23108648237391272,0.49107624089288326,0.06050277470660552,0.043079461850435236,0.02076391349560439,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.706609833913957,0.13917211849656816,0.23145135632543837,0.48975947159313227,0.06035610070714416,0.04294834012443568,0.02064354720389757,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.7100704826913455,0.13945991647568085,0.23177521911050353,0.48844270229338127,0.060209426707682805,0.042817218398436115,0.020523180912190752,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.713531131468734,0.1397477144547935,0.23209487133912726,0.4871259329936302,0.060062752708221444,0.04268609667243656,0.020402814620483933,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.716991780246123,0.14001160952791863,0.23241452356775102,0.4858091636938792,0.05991607870876008,0.04255497494643701,0.020282448328777115,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.720452429023512,0.14021844675593262,0.2327341757963748,0.4844923943941282,0.05976940470929872,0.042423853220437444,0.020162082037070296,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.7239130778009,0.1404252839839466,0.23305382802499852,0.48317562509437717,0.05962273070983736,0.04229273149443789,0.020041715745363477,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.727373726578289,0.1406321212119606,0.23337348025362228,0.4818588557946262,0.05947605671037601,0.04216160976843832,0.01992134945365666,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.730834375355678,0.14083895843997457,0.23369313248224602,0.4805420864948751,0.05932938271091465,0.04203048804243877,0.01980098316194984,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.734295024133067,0.14104579566798855,0.23401278471086978,0.4792253171951242,0.05918270871145329,0.04189936631643921,0.01968061687024302,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.737755672910455,0.14125263289600254,0.23433243693949352,0.4779085478953731,0.05903603471199193,0.04176824459043965,0.019560250578536203,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.741216321687844,0.14145947012401652,0.23465208916811728,0.47659177859562213,0.05888936071253058,0.041637122864440095,0.01943988428682938,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.744676970465233,0.1416663073520305,0.23497174139674104,0.47527500929587113,0.05874454737107972,0.04150802838064676,0.019319517995122562,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.7481376192426215,0.1418731445800445,0.23529139362536478,0.4739582399961201,0.05862940683031407,0.04140752142807416,0.019199151703415743,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.75159826802001,0.14207998180805848,0.23561104585398854,0.472815449259369,0.05851426628954843,0.04130701447550157,0.019078785411708925,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.755058916797399,0.14228681903607246,0.23593069808261227,0.47206376639624686,0.05839912574878278,0.04120650752292898,0.018958419120002106,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.758519565574788,0.14249365626408644,0.23625035031123603,0.47131208353312465,0.058283985208017135,0.041106000570356384,0.018838052828295287,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.761980214352176,0.14270049349210043,0.23657000253985977,0.47056040067000254,0.058168844667251494,0.04100549361778379,0.018717686536588465,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.765440863129565,0.1429073307201144,0.23688965476848353,0.4698087178068804,0.058053704126485854,0.0409049866652112,0.01859732024488165,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.768901511906954,0.1431141679481284,0.2372093069971073,0.4690570349437582,0.05793856358572021,0.04080447971263861,0.018476953953174828,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.7723621606843425,0.14332100517614238,0.23752895922573103,0.4683053520806361,0.05782342304495457,0.040703972760066015,0.01835658766146801,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.775822809461731,0.1435278424041564,0.2378486114543548,0.46755366921751396,0.057708282504188926,0.040603465807493425,0.01823622136976119,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.77928345823912,0.14373467963217038,0.23816826368297853,0.46680198635439185,0.05759314196342328,0.040502958854920834,0.018115855078054372,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.782744107016509,0.14394151686018436,0.2384879159116023,0.4660503034912697,0.05747800142265764,0.040402451902348244,0.017995488786347554,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.786204755793897,0.14414835408819834,0.23880756814022602,0.46529862062814753,0.057362860881892,0.040301944949775646,0.017875122494640735,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.789665404571286,0.14435519131621233,0.23912409383458139,0.4645469377650254,0.05724772034112635,0.040201437997203056,0.017754756202933916,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.793126053348675,0.1445620285442263,0.23941468677161842,0.46379525490190326,0.057132579800360704,0.040100931044630465,0.017634389911227094,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.7965867021260635,0.1447688657722403,0.23970527970865543,0.4630435720387811,0.05701743925959506,0.040000424092057875,0.017514023619520275,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.800047350903452,0.14497570300025428,0.23999587264569244,0.462291889175659,0.05690229871882942,0.039899917139485284,0.017393657327813457,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.803507999680841,0.14518254022826826,0.24028646558272945,0.46154020631253684,0.056787158178063776,0.039799410186912694,0.017273291036106638,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.806968648458229,0.1453893774562822,0.24057705851976643,0.46078852344941484,0.056672017637298164,0.039698903234340124,0.017174960255873898,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.8104292972356175,0.14559621468429618,0.24086765145680344,0.46003684058629274,0.056556877096532523,0.03959839628176753,0.017102834286475035,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.813889946013006,0.14580305191231016,0.24115824439384045,0.4592851577231706,0.056441736555766876,0.039497889329194937,0.017030708317076173,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.817350594790395,0.14600988914032415,0.24144883733087746,0.4585334748600484,0.05632659601500123,0.039397382376622346,0.01695858234767731,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.820811243567784,0.14621672636833813,0.24173943026791447,0.4577817919969263,0.05621145547423559,0.039296875424049756,0.016886456378278448,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.824271892345172,0.1464235635963521,0.24203002320495148,0.45703010913380415,0.056155530523551156,0.039196368471477165,0.016814330408879585,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.827732541122561,0.1466304008243661,0.2423206161419885,0.45627842627068205,0.05610145160727881,0.039095861518904575,0.016742204439480723,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.83119318989995,0.14683723805238008,0.24261120907902556,0.45594306547971125,0.056047372691006465,0.03899535456633198,0.01667007847008186,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.8346538386773386,0.14704407528039407,0.24290180201606257,0.4560003933433188,0.05599329377473412,0.03889484761375939,0.016597952500682998,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.838114487454727,0.14725091250840805,0.24319239495309958,0.45605772120692634,0.05593921485846177,0.038794340661186796,0.016525826531284135,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.841575136232116,0.14745774973642203,0.2434829878901366,0.4561150490705339,0.055885135942189426,0.038693833708614206,0.016453700561885273,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.845035785009505,0.14766077555206603,0.24377358082717362,0.4561723769341414,0.055831057025917084,0.03859332675604161,0.01638157459248641,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.848496433786893,0.1478336576832329,0.24406417376421063,0.456229704797749,0.055776978109644736,0.03849281980346902,0.016309448623087548,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.851957082564282,0.1480065398143997,0.24435476670124764,0.45628703266135645,0.055722899193372394,0.03839231285089643,0.016237322653688685,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.855417731341671,0.14817942194556658,0.2446453596382847,0.456344360524964,0.055668820277100045,0.03829180589832383,0.016165196684289822,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.85887838011906,0.1483523040767334,0.24493595257532172,0.45640168838857154,0.055614741360827696,0.03819129894575124,0.01609307071489096,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.862339028896448,0.14852518620790026,0.24522654551235873,0.4564590162521791,0.05556066244455535,0.03808583407658892,0.016020944745492097,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.865799677673837,0.14869806833906707,0.24551713844939574,0.4565163441157866,0.055506583528283006,0.03797946218123417,0.015948818776093235,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.869260326451226,0.14887095047023394,0.24580773138643275,0.4565736719793942,0.05545250461201066,0.03787309028587942,0.015876692806694372,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.8727209752286145,0.14904383260140075,0.24609832432346976,0.45663099984300165,0.05539842569573831,0.037766718390524666,0.01580456683729551,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.876181624006003,0.14921671473256762,0.24638891726050677,0.4566883277066092,0.05534434677946596,0.037660346495169916,0.015757922753165236,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.879642272783392,0.14938959686373443,0.24667951019754383,0.45674565557021674,0.05529026786319362,0.03755397459981517,0.015759603651118382,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.883102921560781,0.1495624789949013,0.24686990077501542,0.4568029834338243,0.055236188946921276,0.03744760270446041,0.01576128454907153,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.886563570338169,0.1497353611260681,0.24705255919374966,0.4568603112974318,0.05518211003064893,0.03734123080910566,0.01576296544702468,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.890024219115558,0.14990824325723498,0.2472352176124839,0.4569176391610394,0.055128031114376586,0.03723485891375091,0.015764646344977828,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.893484867892947,0.1500811253884018,0.24741787603121815,0.45697496702464685,0.05507395219810424,0.03712848701839616,0.015766327242930974,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.8969455166703355,0.15025400751956863,0.2476005344499524,0.4570322948882544,0.05501987328183189,0.037022115123041405,0.015768008140884124,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.900406165447724,0.15042688965073547,0.24778319286868664,0.45708962275186193,0.05496579436555954,0.036915743227686655,0.015769689038837274,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.903866814225113,0.15059977178190231,0.24796585128742088,0.4571469506154695,0.0549117154492872,0.0368093713323319,0.01577136993679042,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.907327463002502,0.15077265391306915,0.24814850970615515,0.457204278479077,0.05485763653301485,0.03670299943697715,0.01577305083474357,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.91078811177989,0.150945536044236,0.2483311681248894,0.4572616063426846,0.0548035576167425,0.0365966275416224,0.015774731732696716,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.914248760557279,0.15111841817540284,0.24851382654362364,0.45731893420629205,0.05474947870047016,0.03649025564626765,0.015776412630649866,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.917709409334668,0.15129130030656968,0.24869648496235788,0.4573762620698996,0.05469539978419781,0.03638388375091289,0.015778093528603012,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.9211700581120565,0.15146418243773652,0.24887559576071222,0.45743358993350713,0.05464051752327878,0.036277511855558144,0.015779774426556162,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.924630706889445,0.15163706456890336,0.24893469906159638,0.4574909177971147,0.05457999370341673,0.036171139960203394,0.01578145532450931,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.928091355666833,0.15180994670007014,0.24899380236248048,0.4575482456607222,0.05451946988355469,0.03606476806484867,0.015783136222462454,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.931552004444222,0.15198282883123698,0.2490529056633646,0.4576055735243298,0.05445894606369263,0.035958396169493916,0.015784817120415604,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.9350126532216105,0.15215571096240382,0.2491120089642487,0.45766290138793725,0.05439842224383058,0.035852024274139166,0.015786498018368754,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.938473301998999,0.15232859309357066,0.24917111226513286,0.4577202292515448,0.05433789842396853,0.03574565237878441,0.0157881789163219,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.941933950776388,0.1525014752247375,0.24923021556601696,0.45756779873056913,0.05427737460410647,0.03563928048342966,0.01578985981427505,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.945394599553777,0.15267435735590434,0.2492893188669011,0.4573176407989614,0.054216850784244416,0.03553290858807491,0.0157915407122282,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.948855248331165,0.15284723948707118,0.24934842216778524,0.4570674828673537,0.054156326964382356,0.03542653669272016,0.015793221610181346,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.952315897108554,0.15302012161823803,0.24940752546866934,0.45681732493574595,0.0540958031445203,0.03532016479736541,0.015794902508134492,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.955776545885943,0.15319300374940487,0.24946662876955344,0.45656716700413824,0.05403527932465824,0.035213792902010654,0.015796583406087642,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.959237194663332,0.1533658858805717,0.2495257320704376,0.45631700907253053,0.05397475550479619,0.035107421006655905,0.015798264304040792,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.96269784344072,0.1535193767030166,0.24958483537132173,0.4560668511409227,0.053914231684934144,0.035001049111301155,0.015799945201993938,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.966158492218109,0.1536592017084013,0.24964393867220583,0.455816693209315,0.053853707865072084,0.0348946772159464,0.015801626099947088,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.969619140995498,0.15379902671378604,0.24970304197308998,0.4555665352777073,0.05379318404521003,0.03478830532059165,0.015803306997900234,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.9730797897728864,0.1539388517191708,0.24976214527397408,0.45531637734609953,0.05373266022534797,0.03468193342523689,0.015804987895853384,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
5.976540438550275,0.15407867672455552,0.2498212485748582,0.4550662194144918,0.05367213640548592,0.03457556152988214,0.01580666879380653,4.959474331601153e-13,1.1043218163562963e-06,2.882394139051213,2.5393
