r (A),g(r)_weighted_U-Cl,g(r)_weighted_U-U,g(r)_weighted_K-U,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_K-Cl,Average_SCL,lambda_BC
5.324300168609805,0.08064233796312412,0.027966916930443144,0.07868447829320745,0.15844606023573635,0.10874695545912898,0.5396925592363995,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.328270563962982,0.08097311993945963,0.027930692063879232,0.07858196358448405,0.15895288100748894,0.10861391022330022,0.5400419947568258,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.332240959316159,0.08124932833552148,0.027894467197315313,0.07847944887576062,0.15945970177924154,0.10848086498747148,0.5403914302772522,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.336211354669335,0.08152553673158335,0.027858242330751393,0.07837693416703723,0.15995915520908668,0.10834781975164272,0.5407408657976787,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.340181750022512,0.08180174512764521,0.02782201746418748,0.07827441945831382,0.1601823072336364,0.10821477451581397,0.5410903013181051,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.344152145375688,0.082077953523707,0.02778579259762357,0.07817190474959042,0.16040545925818608,0.10808172927998524,0.5414397368385314,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.348122540728864,0.08235416191976887,0.027733154298112208,0.07806939004086702,0.16062861128273578,0.10794868404415649,0.5417891723589578,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.352092936082041,0.08263037031583073,0.027649029835961996,0.0779668753321436,0.1608517633072855,0.10779281418126718,0.5421386078793843,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.356063331435218,0.08290657871189258,0.027564905373811784,0.07786436062342018,0.16107491533183524,0.10762581783082796,0.5424880433998107,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.360033726788394,0.08318278710795445,0.027480780911661576,0.07776184591469677,0.16129806735638497,0.10745882148038875,0.542837478920237,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.364004122141571,0.08345871527639918,0.027396656449511367,0.07765933120597336,0.1615212193809347,0.10729182512994954,0.5431869144406635,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.367974517494748,0.08372576410110913,0.02731253198736116,0.07755681649724995,0.16174437140548442,0.10712482877951032,0.5435363499610899,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.371944912847924,0.08399281292581909,0.027228407525210947,0.07745430178852654,0.16196752343003412,0.10695783242907111,0.5438857854815163,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.375915308201101,0.08425986175052905,0.027144283063060742,0.07735178707980313,0.16219067545458388,0.10679083607863189,0.5444121423402128,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.379885703554278,0.08452691057523899,0.027032972949704245,0.07724927237107972,0.16241382747913358,0.10662383972819267,0.544974752655908,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.383856098907454,0.08479395939994895,0.02687072342699425,0.0771467576623563,0.1626369795036833,0.10645684337775345,0.5455373629716033,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.38782649426063,0.08506100822465884,0.026708473904284293,0.07704424295363292,0.16286013152823298,0.10627520749736409,0.5460999732872984,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.391796889613807,0.0853280570493688,0.026546224381574297,0.07694172824490951,0.16305920097945,0.10607442307207819,0.5466625836029936,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.3957672849669835,0.08559510587407874,0.0263839748588643,0.0768392135361861,0.16321359825725645,0.10587363864679228,0.5472251939186888,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.39973768032016,0.0858621546987887,0.026221725336154307,0.07673669882746269,0.1633679955350629,0.10567285422150637,0.5477759432555382,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.403708075673337,0.08614667792021656,0.026174745929552715,0.07663418411873928,0.16352239281286932,0.10547206979622045,0.5479447529339099,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.4076784710265136,0.08644101991381067,0.026143602032657157,0.07610573253379582,0.16367679009067576,0.10527128537093455,0.5481135626122815,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.41164886637969,0.0867353619074048,0.0261124581357616,0.07554957792784708,0.1638311873684822,0.10507050094564864,0.5482823722906529,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.415619261732867,0.08702970390099893,0.02608131423886605,0.07499342332189836,0.16398558464628865,0.10486971652036273,0.5484511819690245,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.419589657086044,0.08732404589459306,0.026050170341970488,0.07443726871594963,0.16413998192409512,0.10466893209507683,0.5486199916473962,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.42356005243922,0.08761838788818717,0.026019026445074936,0.0738811141100009,0.16429437920190157,0.10443236218710883,0.5487888013257678,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.427530447792397,0.0879127298817813,0.025987882548179377,0.07335166349105202,0.16444877647970801,0.1040473737702265,0.5489576110041393,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.431500843145573,0.08820707187537537,0.02595673865128383,0.07323211519599301,0.16460317375751443,0.1036623853533443,0.5491264206825108,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.435471238498749,0.0885014138689695,0.025925594754388274,0.07311256690093397,0.16475757103532088,0.10327739693646198,0.5492952303608825,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.439441633851926,0.08880639714655869,0.02589445085749272,0.07299301860587494,0.16491196831312732,0.10289240851957969,0.549464040039254,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.443412029205103,0.08914304780613722,0.02586330696059716,0.07287347031081591,0.16506636559093377,0.10250742010269737,0.5496328497176256,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.447382424558279,0.08947969846571574,0.025832163063701605,0.07275392201575688,0.1652207628687402,0.1023263018466596,0.5498016593959972,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.451352819911456,0.08981634912529428,0.025801019166806046,0.07263437372069784,0.16537516014654666,0.10221874084797655,0.5499704690743688,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.455323215264633,0.0901529997848728,0.025769875269910494,0.07251482542563882,0.16560071546739286,0.10211117984929352,0.5500441240402721,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.459293610617809,0.09048965044445134,0.02573873137301494,0.07239527713057978,0.16608068882145435,0.10200361885061049,0.5501093546651988,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.463264005970986,0.09082630110402987,0.02570758747611938,0.07227572883552075,0.1665606621755159,0.10189605785192746,0.5501745852901254,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.467234401324163,0.09116295176360839,0.025676443579223825,0.07215618054046172,0.1670406355295774,0.10178849685324443,0.550239815915052,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.471204796677339,0.09149960242318692,0.025645299682328267,0.07203663224540269,0.16752060888363896,0.10168093585456138,0.5503050465399787,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.475175192030515,0.09183625308276538,0.02561415578543272,0.07191708395034369,0.16800058223770034,0.10157337485587838,0.5503702771649053,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.479145587383692,0.09214199388551277,0.025583011888537163,0.07179753565528464,0.16848055559176187,0.10146581385719534,0.5504355077898319,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.4831159827368685,0.09244279885888593,0.02555186799164161,0.07167798736022561,0.1689605289458234,0.10135825285851231,0.5505007384147586,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.487086378090045,0.09274360383225909,0.025520724094746053,0.07155843906516658,0.16944050229988492,0.10125069185982928,0.5505659690396851,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.491056773443222,0.09304440880563225,0.025489580197850498,0.07143889077010755,0.1698380767711581,0.10114313086114625,0.5506311996646118,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.4950271687963985,0.09334521377900541,0.02545843630095494,0.07131934247504851,0.17021795871010756,0.1010355698624632,0.5506964302895384,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.498997564149575,0.09364601875237857,0.025427292404059384,0.07119979417998949,0.17059784064905703,0.10092800886378017,0.550761660914465,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.502967959502752,0.09394682372575174,0.02539614850716383,0.07108024588493045,0.1709777225880065,0.10082044786509714,0.5508268915393917,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.5069383548559285,0.0942476286991249,0.02536500461026827,0.07096069758987142,0.17135760452695595,0.10071288686641411,0.5508921221643183,0.0055731441212763634,0.06288651932300782,3.109364228327787,0
5.510908750209105,0.09454843367249806,0.025333860713372718,0.07084114929481239,0.17173748646590542,0.10060532586773108,0.5508651086779739,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.514879145562281,0.09483810181050119,0.02530271681647717,0.07072160099975337,0.1721173684048548,0.10049776486904806,0.550806081739462,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.518849540915458,0.09511536187246634,0.025271572919581615,0.07060205270469434,0.17249725034380425,0.10039020387036503,0.5507470548009502,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.522819936268634,0.09539262193443149,0.025240429022686056,0.07048250440963531,0.17287713228275373,0.100282642871682,0.5506880278624383,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.526790331621811,0.09566988199639666,0.0252092851257905,0.07036295611457628,0.17325701422170317,0.10017633315354298,0.5506290009239264,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.530760726974988,0.09594714205836181,0.025071354203902434,0.07024340781951725,0.17363689616065264,0.10007583535888152,0.5505699739854145,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.534731122328164,0.09622440212032696,0.024835171359054917,0.07012385952445822,0.17401677809960212,0.09997533756422006,0.5505109470469027,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.538701517681341,0.09650166218229211,0.024598988514207398,0.07000431122939918,0.1743966600385516,0.09987483976955862,0.550451920108391,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.542671913034518,0.09677892224425728,0.02436280566935988,0.06988476293434015,0.17477654197750103,0.09977434197489717,0.550392893169879,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.546642308387694,0.09705618230622243,0.024126622824512365,0.06973635153470525,0.1751564239164505,0.09967384418023571,0.5503338662313673,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.550612703740871,0.0973328883597404,0.02405617822956998,0.06957090339265204,0.17553630585539995,0.09957334638557427,0.5502748392928554,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.554583099094048,0.09760352289750568,0.02400582168593578,0.06940545525059882,0.17591618779434942,0.09947284859091281,0.5502158123543435,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.5585534944472235,0.09787415743527089,0.02395546514230159,0.06924000710854565,0.1762960697332988,0.09937235079625138,0.5500709565385333,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.5625238898004,0.09814479197303617,0.02390510859866739,0.06907455896649244,0.17667595167224825,0.09927185300158993,0.5498787247454899,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.566494285153577,0.09841542651080146,0.023854752055033186,0.06890911082443922,0.1770136760962603,0.09917135520692848,0.5496864929524468,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.5704646805067535,0.09868606104856673,0.023804395511398985,0.068743662682386,0.1773111925080754,0.09907085741226704,0.5494942611594035,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.57443507585993,0.09895669558633201,0.023754038967764787,0.06857821454033279,0.17760870891989045,0.09897035961760557,0.5493020293663602,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.578405471213107,0.0992273301240973,0.023703682424130585,0.06841276639827956,0.1779062253317055,0.09886986182294412,0.5491097975733169,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.5823758665662835,0.09949796466186257,0.023653325880496387,0.06824731825622635,0.1782037417435206,0.09876936402828268,0.5489175657802736,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.58634626191946,0.09976859919962786,0.023602969336862185,0.06808187011417313,0.17850125815533566,0.09866886623362121,0.5487253339872303,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.590316657272637,0.10004126207059941,0.023552612793227987,0.06791642197211992,0.17879877456715074,0.09856836843895976,0.5485331021941872,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.5942870526258135,0.10031482014351387,0.023502256249593786,0.0677509738300667,0.17909629097896582,0.09846787064429832,0.5483408704011438,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.59825744797899,0.10058837821642834,0.023451899705959588,0.06758552568801347,0.17939380739078087,0.09836737284963687,0.5481486386081006,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.602227843332166,0.10086193628934273,0.023401543162325397,0.0674200775459603,0.1796913238025959,0.09826687505497544,0.5479564068150574,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.606198238685343,0.10113549436225719,0.0233511866186912,0.06725462940390708,0.17998884021441094,0.09816637726031398,0.5476184489734253,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.610168634038519,0.10140905243517166,0.023300830075056997,0.06708918126185387,0.18028635662622602,0.09806587946565253,0.5472453158023765,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.614139029391696,0.10168261050808612,0.0232504735314228,0.06692373311980065,0.1805838730380411,0.09796538167099109,0.5468721826313275,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
5.618109424744873,0.10195616858100058,0.023200116987788594,0.06675828497774743,0.18088138944985616,0.09786488387632963,0.5464990494602787,4.784135400679088e-13,0.06288651932300782,3.109364228327787,0
