r (A),g(r)_weighted_U-Cl,g(r)_weighted_Na-Cl,g(r)_weighted_Cl-Cl,g(r)_weighted_Na-Na,g(r)_weighted_Na-U,g(r)_weighted_U-U,S_i_U-Cl,S_i_Na-Cl,Average_SCL,lambda_BC
6.592535920925463,0.1356507728627827,0.23551947240610366,0.49689272695719505,0.054421065429115234,0.030416711665571104,0.013409214540366327,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.5959965697028515,0.13544822556873376,0.23533160198359554,0.4975445703606811,0.054463833822958566,0.030424220112566864,0.013432713498046428,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.59945721848024,0.13524567827468478,0.23514373156108745,0.4981964137641672,0.05450660221680189,0.03043172855956262,0.013456212455726528,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.602917867257629,0.1350431309806358,0.23495586113857936,0.49884825716765324,0.05454937061064522,0.03043923700655838,0.013479711413406628,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.606378516035018,0.13484058368658686,0.2347679907160712,0.49950010057113936,0.054592139004488546,0.03044674545355414,0.013503210371086729,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.609839164812406,0.13463803639253788,0.2345801202935631,0.5001519439746255,0.05463490739833188,0.030454253900549903,0.013526709328766831,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.613299813589795,0.1344354890984889,0.234392249871055,0.5008037873781115,0.0546776757921752,0.03046176234754566,0.013544529142143201,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.616760462367184,0.13423294180443995,0.23420437944854686,0.5014556307815975,0.05472044418601854,0.03046927079454142,0.013556546967559912,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.620221111144573,0.13403039451039095,0.23401650902603874,0.5021074741850836,0.054763212579861865,0.030476779241537178,0.013568564792976624,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.623681759921961,0.133827847216342,0.23382863860353065,0.5027593175885697,0.05480598097370519,0.030484287688532934,0.013580582618393332,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.62714240869935,0.13362529992229302,0.23364076818102256,0.5034111609920557,0.05484874936754852,0.03050562436492375,0.013592600443810044,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.630603057476739,0.13342275262824407,0.2334528977585144,0.5040630043955419,0.054891517761391846,0.03053230671571316,0.013604618269226754,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.6340637062541274,0.1332202053341951,0.2332650273360063,0.5047148477990279,0.05493428615523518,0.030558989066502572,0.013616636094643466,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.637524355031516,0.13301765804014612,0.2330771569134982,0.5054681281714286,0.0549770545490785,0.03058567141729199,0.013628653920060177,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.640985003808905,0.13281511074609717,0.23288928649099008,0.5063119846437496,0.05501982294292184,0.030612353768081402,0.013640671745476889,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.644445652586294,0.1326125634520482,0.23270141606848194,0.5071558411160706,0.055062591336765165,0.030639036118870814,0.0136526895708936,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.647906301363682,0.13241430023169826,0.23251354564597385,0.5079996975883917,0.0551053597306085,0.030665718469660225,0.013664707396310309,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.651366950141071,0.13222066889162298,0.23232567522346576,0.5088435540607127,0.05514812812445182,0.030692400820449637,0.013676725221727021,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.65482759891846,0.13202703755154768,0.2321378048009576,0.5096874105330338,0.055190896518295146,0.030719083171239055,0.013688743047143731,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.6582882476958485,0.13183340621147238,0.2319499343784495,0.5105312670053548,0.05526357768565582,0.030745765522028467,0.013700760872560443,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.661748896473236,0.13163977487139714,0.23176206395594146,0.5113751234776756,0.05534199553790687,0.030772447872817868,0.01371277869797715,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.665209545250625,0.13144614353132184,0.23157419353343334,0.5122189799499965,0.05542041339015794,0.030799130223607283,0.013724796523393859,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.668670194028014,0.13125251219124653,0.2313863231109252,0.5130628364223175,0.055498831242409015,0.030825812574396698,0.013736814348810572,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.6721308428054025,0.13105888085117123,0.2311984526884171,0.5139066928946386,0.0555772490946601,0.03085249492518611,0.013748832174227281,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.675591491582791,0.13086524951109593,0.23101058226590898,0.5147505493669596,0.055655666946911174,0.03087917727597552,0.013760849999643993,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.67905214036018,0.13067161817102063,0.2308227118434009,0.5155944058392807,0.055734084799162247,0.030905859626764932,0.013772867825060703,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.682512789137569,0.13047798683094533,0.23063484142089274,0.5164382623116017,0.05581250265141332,0.030932541977554347,0.013784885650477415,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.685973437914957,0.13028435549087003,0.23044697099838465,0.5172821187839227,0.05589092050366439,0.03095922432834376,0.013796903475894124,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.689434086692346,0.13009072415079473,0.23025910057587654,0.5181259752562437,0.05596933835591547,0.03098590667913317,0.013808921301310836,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.692894735469735,0.12989709281071943,0.2300712301533684,0.5189698317285648,0.056047756208166544,0.031012589029922582,0.013820939126727546,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.6963553842471235,0.12970346147064413,0.2298833597308603,0.5198136882008858,0.05612617406041762,0.031039271380711997,0.013832956952144258,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.699816033024512,0.12950983013056883,0.22969548930835218,0.5206575446732068,0.056204591912668696,0.03106595373150141,0.013844974777560968,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.703276681801901,0.12931619879049353,0.2295076188858441,0.5215014011455278,0.05628300976491977,0.031092636082290823,0.01385699260297768,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.70673733057929,0.12912256745041825,0.22931251584286116,0.5223452576178489,0.05636142761717085,0.031119318433080235,0.013869010428394389,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.710197979356678,0.12892893611034295,0.22911691305852266,0.5231891140901699,0.05643984546942192,0.031146000783869646,0.0138810282538111,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.713658628134067,0.12873530477026765,0.2289213102741842,0.5240329705624909,0.05651826332167299,0.031172683134659058,0.013893046079227813,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.717119276911456,0.12854167343019235,0.2287257074898457,0.524876827034812,0.056596681173924065,0.03119936548544847,0.013905063904644523,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.7205799256888445,0.12834804209011705,0.22853010470550722,0.525720683507133,0.05667509902617514,0.031226047836237888,0.013917081730061235,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.724040574466233,0.12815441075004175,0.22833450192116872,0.5265645399794541,0.056753516878426225,0.031252730187027296,0.013929099555477943,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.727501223243622,0.12796077940996645,0.22813889913683025,0.5274083964517751,0.0568319347306773,0.031279412537816714,0.013941117380894657,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.730961872021011,0.12776714806989115,0.22794329635249178,0.528252252924096,0.05691035258292837,0.031306094888606126,0.013953135206311366,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.734422520798399,0.12757351672981587,0.22774769356815328,0.529096109396417,0.05698877043517944,0.03133277723939554,0.013965153031728078,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.737883169575788,0.12737988538974057,0.2275520907838148,0.5299399658687381,0.05706718828743052,0.03135945959018495,0.013977170857144788,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.741343818353177,0.12718625404966527,0.2273564879994763,0.5307838223410591,0.057145606139681594,0.03138614194097436,0.0139891886825615,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.744804467130566,0.12699262270958997,0.22716088521513783,0.5316276788133801,0.05722402399193267,0.03141282429176377,0.014001206507978209,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.748265115907954,0.12679899136951467,0.22696528243079933,0.5324715352857011,0.057302441844183746,0.03143950664255318,0.01401359424547219,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.751725764685343,0.12660536002943937,0.22676967964646086,0.5333153917580222,0.05738085969643482,0.0314661889933426,0.01404554073413525,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.755186413462732,0.12641172868936407,0.22657407686212236,0.5338915152106436,0.0574592775486859,0.03149287134413201,0.014077487222798305,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.7586470622401205,0.12621809734928877,0.2263784740777839,0.5343868462438645,0.05753769540093697,0.031519553694921425,0.014109433711461361,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.762107711017509,0.12602446600921346,0.22618287129344544,0.5348821772770853,0.057616113253188043,0.03153441377883207,0.01414138020012442,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.765568359794898,0.1258308346691382,0.22598726850910697,0.5353775083103061,0.057694531105439116,0.03154605625024256,0.014173326688787477,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.769029008572287,0.1256372033290629,0.22579166572476847,0.5358728393435269,0.05777294895769019,0.03155769872165306,0.014205273177450533,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.772489657349675,0.1254435719889876,0.22559606294043,0.5363681703767477,0.057851366809941275,0.031569341193063545,0.014237219666113589,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.775950306127064,0.1252499406489123,0.2254004601560915,0.5368635014099684,0.05792978466219235,0.031580983664474045,0.014269166154776648,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.779410954904453,0.125056309308837,0.22520485737175303,0.5373588324431893,0.05800820251444342,0.03159262613588453,0.014301112643439704,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.782871603681841,0.12486267796876174,0.22500925458741458,0.5378541634764099,0.05809157522227799,0.031604268607295025,0.014333059132102753,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.786332252459229,0.12466904662868644,0.2248136518030761,0.5383494945096308,0.0581762095299729,0.03161591107870552,0.014365005620765809,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.789792901236618,0.12447541528861114,0.2246180490187376,0.5388448255428516,0.05826084383766782,0.03162755355011601,0.014396952109428866,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.793253550014007,0.12428178394853587,0.22442244623439914,0.5393401565760724,0.05834547814536273,0.03163919602152651,0.014428898598091924,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.7967141987913955,0.12408815260846057,0.22422684345006064,0.5398354876092931,0.058430112453057646,0.031650838492937,0.01446084508675498,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.800174847568784,0.12389452126838527,0.22403124066572216,0.540330818642514,0.058514746760752565,0.0316624809643475,0.014492791575418036,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.803635496346173,0.12370088992830996,0.22383563788138366,0.5408261496757347,0.058599381068447476,0.031674123435757984,0.014524738064081095,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.807096145123562,0.12350725858823466,0.2236400350970452,0.5413214807089556,0.05868401537614239,0.031685765907168484,0.014556684552744151,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.81055679390095,0.12331362724815936,0.22344443231270672,0.5418168117421764,0.05876864968383731,0.03169740837857898,0.014588631041407207,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.814017442678339,0.12312711196974455,0.22324882952836822,0.5423121427753972,0.058853283991532224,0.03170905084998947,0.014620577530070263,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.817478091455728,0.1229652657639983,0.22305322674402975,0.542807473808618,0.058937918299227135,0.03172069332139996,0.014652524018733322,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.8209387402331165,0.12280341955825202,0.22285762395969125,0.5433028048418387,0.05902255260692205,0.03173233579281046,0.014684470507396378,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.824399389010505,0.12264157335250578,0.22256786443201013,0.5437981358750595,0.05910718691461697,0.03174397826422095,0.014716416996059434,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.827860037787894,0.1224797271467595,0.2222509905560096,0.5442934669082804,0.05919182122231188,0.03175562073563144,0.01474836348472249,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.831320686565283,0.12231788094101326,0.22193411668000915,0.5447887979415011,0.0592764555300068,0.031767263207041936,0.01478030997338555,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.834781335342671,0.12215603473526698,0.22161724280400863,0.545284128974722,0.05936108983770171,0.03177890567845243,0.014812256462048605,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.83824198412006,0.12199418852952074,0.22130036892800814,0.5457794600079428,0.05944572414539663,0.03179054814986292,0.014844202950711661,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.841702632897449,0.12183234232377446,0.22098349505200762,0.5462747910411636,0.05953035845309155,0.031802190621273416,0.014876149439374717,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.845163281674838,0.12167049611802822,0.22066662117600716,0.5467701220743844,0.05961499276078646,0.031813833092683916,0.014908095928037777,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.848623930452226,0.12150864991228195,0.22034974730000664,0.5472654531076052,0.05969962706848137,0.0318254755640944,0.014940042416700832,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
6.852084579229615,0.12134680370653571,0.22003287342400615,0.5477607841408261,0.0597842613761763,0.0318371180355049,0.014971988905363888,2.0964101917968674e-13,1.668216870720186e-06,2.894243513078916,2.5393
