r (A),g(r)_weighted_F-F,g(r)_weighted_K-F,g(r)_weighted_Mg-F,g(r)_weighted_Mg-Mg,g(r)_weighted_Na-F,S_i_K-F,S_i_Mg-F,S_i_Na-F,Average_SCL,lambda_BC
5.133766338315158,0.3419572841682623,0.24491624471301865,0.03605430810636717,0.0014581758277569677,0.16954314256591552,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.13673040663982,0.3418367538894991,0.2453831773936666,0.03605782887459186,0.0014631941966047033,0.16959293652685342,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.139694474964482,0.34171622361073584,0.24585011007431468,0.03606134964281655,0.0014677704808489078,0.16964273048779135,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.142658543289144,0.34159569333197254,0.24631704275496266,0.036064870411041235,0.0014722608681099919,0.16969252444872926,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.145622611613807,0.3414751630532093,0.2467839754356108,0.03606839117926593,0.001476751255371077,0.16974231840966716,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.148586679938469,0.34135463277444605,0.24725090811625866,0.03607191194749061,0.0014812416426321611,0.1697921123706051,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.151550748263132,0.34123410249568276,0.24771784079690673,0.03606209625370949,0.0014857320298932472,0.16984190633154297,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.154514816587794,0.3411135722169195,0.24818477347755472,0.03603424252148826,0.0014902224171543309,0.16989170029248088,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.157478884912456,0.34099304193815627,0.24865170615820278,0.03600638878926703,0.0014947128044154165,0.16993033907470775,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.160442953237118,0.340872511659393,0.24911863883885071,0.03597853505704579,0.0014992031916765006,0.16992918554701178,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.163407021561781,0.3407519813806297,0.24958557151949878,0.03595068132482455,0.001503693578937586,0.1699280320193158,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.166371089886443,0.3406314511018665,0.25005250420014674,0.03592282759260332,0.00150818396619867,0.16992687849161983,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.169335158211106,0.3405109208231032,0.2505194368807948,0.035894973860382075,0.0015126743534597557,0.16992572496392377,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.172299226535768,0.34039039054433995,0.25098636956144277,0.03586712012816084,0.0015171647407208396,0.16992457143622783,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.175263294860431,0.34026986026557665,0.25145330224209084,0.0358392663959396,0.001521655127981925,0.16992341790853185,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.178227363185092,0.34014932998681346,0.2519202349227388,0.035811412663718366,0.0015261455152430093,0.16992226438083588,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.181191431509755,0.34002879970805017,0.25238716760338686,0.03578355893149712,0.0015306359025040947,0.1699211108531399,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.184155499834417,0.33990826942928687,0.2528541002840348,0.03575570519927589,0.0015351262897651788,0.1699199573254439,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.18711956815908,0.3397877391505236,0.2533210329646829,0.03572785146705466,0.0015396166770262644,0.16991880379774796,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.190083636483742,0.3396672088717604,0.25378796564533085,0.03569999773483342,0.0015441070642873485,0.16991765027005198,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.1930477048084045,0.3395466785929971,0.2542548983259789,0.035672144002612184,0.0015485974515484337,0.16991649674235604,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.196011773133066,0.33942614831423384,0.2547218310066268,0.03564429027039095,0.0015530878388095178,0.16991534321465998,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.198975841457729,0.3393056180354706,0.25518876368727494,0.035616436538169705,0.0015575782260706039,0.169914189686964,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.201939909782391,0.3391850877567073,0.25565569636792285,0.035588582805948475,0.0015620686133316875,0.16991303615926803,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.204903978107054,0.33906455747794406,0.2561226290485709,0.03556072907372723,0.001566559000592773,0.16991188263157203,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.207868046431716,0.3389440271991808,0.2565895617292189,0.035532875341506,0.001571049387853857,0.16991072910387608,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.2108321147563785,0.3388125974702979,0.257056494409867,0.03550502160928476,0.0015759821564522653,0.1699095755761801,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.21379618308104,0.3386729454942159,0.2573505410990455,0.03547716787706352,0.0015812486454376475,0.16990842204848414,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.216760251405703,0.3385332935181339,0.25755181752410405,0.03544931414484229,0.0015865151344230312,0.16990726852078816,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.219724319730365,0.33839364154205187,0.2577530939491625,0.03542146041262106,0.001591781623408413,0.16990611499309216,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.222688388055028,0.3382539895659698,0.2579543703742211,0.03539149541466139,0.0015970481123937965,0.16990496146539616,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.22565245637969,0.3381143375898878,0.25815564679927955,0.03535025950336811,0.0016023146013791783,0.16990380793770016,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.228616524704352,0.33797468561380584,0.258356923224338,0.035309023592074835,0.0016075810903645603,0.1699026544100042,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.231580593029015,0.33783503363772377,0.2585581996493966,0.035267787680781544,0.0016128475793499438,0.169866921669671,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.234544661353676,0.33769538166164176,0.25875947607445504,0.03522655176948827,0.0016181140683353256,0.16982943200874256,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.237508729678339,0.33755572968555975,0.25896075249951356,0.03518531585819498,0.0016233805573207091,0.1697919423478141,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.240472798003001,0.33741607770947774,0.25916202892457213,0.035144079946901705,0.001628647046306091,0.1697544526868857,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.243436866327664,0.3372764257333957,0.25936330534963065,0.03510284403560842,0.0016339135352914742,0.16971696302595723,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.246400934652326,0.3371367737573137,0.2595645817746891,0.03506160812431515,0.001639180024276856,0.16967947336502878,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.2493650029769885,0.3369971217812317,0.2597658581997477,0.03502037221302186,0.0016444465132622397,0.16964198370410033,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.25232907130165,0.3368574698051497,0.25996713462480614,0.03497913630172858,0.0016497130022476215,0.1696044940431719,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.255293139626313,0.3367178178290677,0.2601684110498647,0.034937900390435296,0.0016549794912330052,0.1695670043822434,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.258257207950975,0.33657816585298567,0.2603696874749232,0.03489666447914202,0.0016602459802183872,0.16952951472131503,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.261221276275638,0.3364385138769036,0.2605709638999817,0.03485542856784873,0.0016655124692037705,0.16949202506038655,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.2641853446003,0.33629886190082164,0.2607722403250402,0.03481419265655546,0.0016707789581891523,0.1694545353994581,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.2671494129249625,0.3361592099247396,0.2609735167500987,0.03477295674526217,0.0016760454471745358,0.16941704573852967,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.270113481249624,0.33601955794865757,0.2611747931751572,0.03473172083396889,0.0016813119361599178,0.16937955607760122,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.273077549574287,0.33587990597257555,0.26137606960021575,0.0346904849226756,0.0016865784251453013,0.16934206641667277,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.276041617898949,0.33574025399649354,0.2615773460252742,0.034649249011382326,0.0016918449141306831,0.1693045767557443,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.279005686223612,0.33560060202041153,0.2617786224503328,0.03460801310008904,0.0016971114031160668,0.16926708709481583,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.281969754548274,0.33547498785644403,0.26197989887539125,0.03456677718879577,0.0017023778921014486,0.16922959743388744,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.284933822872937,0.33538171151614415,0.26218117530044976,0.03452554127750248,0.0017076443810868321,0.16919210777295898,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.287897891197599,0.33528843517584433,0.26238245172550834,0.0344843053662092,0.0017145475776141465,0.1691546181120305,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.290861959522261,0.3351951588355444,0.26258372815056685,0.03444306945491592,0.0017233394349627637,0.16911712845110208,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.293826027846923,0.3351018824952446,0.2627850045756253,0.03440183354362264,0.001732131292311378,0.16907963879017363,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.296790096171586,0.33500860615494477,0.2629862810006839,0.034316129017637295,0.001740923149659995,0.16904214912924517,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.299754164496248,0.3349153298146449,0.26318755742574235,0.03422495421764736,0.0017497150070086092,0.16900465946831675,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.302718232820911,0.33482205347434507,0.2633888338508009,0.0341337794176574,0.0017585068643572266,0.1689473030530011,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.3056823011455725,0.3347287771340452,0.2635901102758594,0.034042604617667456,0.0017672987217058408,0.16888078293580394,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.308646369470235,0.3346355007937453,0.2637913867009179,0.0339514298176775,0.0017760905790544577,0.16881426281860673,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.311610437794897,0.3345422244534455,0.2639926631259764,0.033860255017687566,0.0017848824364030723,0.16874774270140958,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.31457450611956,0.3344489481131456,0.26419393955103493,0.033769080217697596,0.0017936742937516893,0.1686812225842124,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.317538574444222,0.3343556717728458,0.2643952159760934,0.03367790541770766,0.0018024661511003037,0.16861470246701518,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.320502642768885,0.33426239543254593,0.26459649240115196,0.033586730617717706,0.0018112580084489209,0.16854818234981803,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.3234667110935465,0.3341691190922461,0.2647977688262104,0.033495555817727764,0.0018200498657975352,0.16848166223262082,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.326430779418209,0.33407584275194624,0.264999045251269,0.0334043810177378,0.0018288417231461522,0.16841514211542366,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.329394847742871,0.3339825664116464,0.26520032167632746,0.033313206217747866,0.0018376335804947668,0.16834862199822648,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.332358916067534,0.33388929007134655,0.26540159810138597,0.033222031417757904,0.0018464254378433838,0.1682821018810293,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.335322984392196,0.33379601373104667,0.2656028745264445,0.03313085661776797,0.0018552172951919984,0.1682155817638321,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.338287052716859,0.33370273739074685,0.26580415095150306,0.033039681817778006,0.001864009152540615,0.1681490616466349,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
5.3412511210415206,0.333609461050447,0.26600542737656147,0.032948507017788065,0.0018728010098892297,0.16808254152943775,0.008008743555159133,0.00019367486968737487,0.0018189737415986252,3.2362219333851443,3.92263
