r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
7.371969109554778,0.5691591918728255,0.08898043179081501,0.014119817708921593,0.025273290640650963,0.016609465610925345,0.13486167625241013,0.06649536759690282,0.03231300837330111,0.08357894264669534,0.020556668480837807,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.377208604302152,0.5683442478000845,0.08877889855195532,0.01413316628464852,0.02535654911699623,0.016655075175779858,0.1348746976357855,0.06645440821126575,0.032362242412919365,0.08355435330353438,0.02059565235071525,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.382448099049525,0.5674007995166621,0.08861165407018615,0.014149526907803028,0.02544420810494082,0.016706320401205253,0.1349580764352617,0.06639785093242122,0.03239970847171241,0.08354890500745699,0.02062593418134033,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.387687593796899,0.5664573512332395,0.08844440958841694,0.01416588753095754,0.025531867092885425,0.016757565626630656,0.13504145523473793,0.06634129365357666,0.03243717453050546,0.0835434567113796,0.020656216011965413,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.392927088544273,0.5655139029498171,0.08827716510664776,0.014182248154112051,0.025619526080830013,0.01680881085205605,0.13512483403421413,0.06628473637473212,0.032474640589298505,0.08353800841530219,0.020686497842590496,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.398166583291646,0.5645704546663947,0.08810992062487859,0.014198608777266562,0.0257071850687746,0.01686005607748145,0.13520821283369033,0.06622817909588757,0.03251210664809155,0.08353256011922482,0.020716779673215575,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.40340607803902,0.5636270063829723,0.08794267614310937,0.014214969400421072,0.025794844056719207,0.016911301302906852,0.13529159163316654,0.06617162181704302,0.032549572706884605,0.08352711182314743,0.02074706150384066,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.408645572786393,0.5626835580995498,0.0877754316613402,0.014231330023575583,0.025882503044663795,0.01696254652833225,0.13537497043264274,0.06611506453819849,0.032587038765677645,0.08352166352707004,0.02077734333446574,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.413885067533767,0.5617401098161272,0.08760818717957099,0.014247690646730095,0.025970162032608397,0.017013791753757654,0.13545834923211897,0.06605850725935394,0.03262450482447069,0.08351621523099265,0.020807625165090826,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.419124562281141,0.5607966615327048,0.08744094269780181,0.014264051269884604,0.026057821020552985,0.01706503697918305,0.13554172803159517,0.06600194998050939,0.03266197088326374,0.08351076693491526,0.020837906995715905,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.424364057028515,0.5598532132492823,0.08727369821603259,0.014280411893039116,0.02614548000849759,0.017116282204608455,0.13562510683107137,0.06594539270166483,0.03269943694205679,0.08350531863883787,0.020868188826340988,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.429603551775888,0.5589014061107395,0.0871104748469871,0.01429789406847517,0.026233124973439895,0.01716754294389322,0.13572182976813965,0.0658873110461348,0.03273774316030003,0.08349828054956372,0.020899428305568284,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.4348430465232624,0.5579066473166551,0.08696791381101396,0.014321139297173305,0.026320697881724343,0.01721888340054769,0.13588712104298864,0.06582139643963628,0.03278036650556424,0.08348307336909402,0.020935588625305413,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.440082541270636,0.5569118885225707,0.08682535277504085,0.014344384525871437,0.02640827079000877,0.017270223857202147,0.1360524123178376,0.06575548183313773,0.03282298985082844,0.08346786618862431,0.02097174894504254,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.44532203601801,0.5559171297284863,0.0866827917390677,0.014367629754569573,0.026495843698293213,0.017321564313856615,0.13621770359268662,0.06568956722663917,0.03286561319609263,0.08345265900815461,0.021007909264779665,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.450561530765383,0.5549223709344019,0.0865402307030946,0.014390874983267703,0.026583416606577648,0.01737290477051107,0.13638299486753558,0.06562365262014065,0.03290823654135684,0.0834374518276849,0.021044069584516788,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.455801025512756,0.5539276121403175,0.0863976696671215,0.014414120211965836,0.026670989514862072,0.01742424522716553,0.13654828614238454,0.06555773801364209,0.03295085988662104,0.08342224464721519,0.021080229904253917,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.461040520260131,0.5529328533462331,0.08625510863114835,0.014437365440663971,0.026758562423146517,0.01747558568382,0.13671357741723356,0.06549182340714357,0.032993483231885244,0.08340703746674548,0.021116390223991047,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.466280015007504,0.5519380945521487,0.08611254759517527,0.014460610669362103,0.026846135331430945,0.017526926140474457,0.13687886869208252,0.06542590880064503,0.033036106577149456,0.08339183028627578,0.02115255054372817,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.471519509754878,0.5509433357580643,0.08596998655920213,0.01448385589806024,0.026933708239715394,0.017578266597128925,0.13704415996693153,0.06535999419414648,0.033078729922413654,0.08337662310580607,0.0211887108634653,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.476759004502251,0.5499485769639799,0.085827425523229,0.014507101126758369,0.027021281147999822,0.017629607053783383,0.1372094512417805,0.06529407958764795,0.03312135326767785,0.08336141592533636,0.021224871183202418,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.481998499249626,0.5489784062521154,0.08568904748058409,0.014531502476540942,0.02710754771684524,0.017680011427337786,0.13737191003723043,0.0652273188949522,0.033161735638391567,0.08334899399759818,0.02125958158956028,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.487237993996999,0.5481557640335687,0.08557576739790844,0.014562840552830116,0.02718597624905648,0.017724799302291837,0.1375173739562859,0.06515548168507321,0.03318867216180237,0.0833532835862492,0.02128559251564248,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.492477488744373,0.5473331218150219,0.08546248731523279,0.014594178629119294,0.02726440478126774,0.01776958717724589,0.13766283787534142,0.06508364447519421,0.03321560868521317,0.08335757317490021,0.02131160344172467,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.497716983491746,0.5465104795964755,0.08534920723255712,0.014625516705408468,0.027342833313478976,0.017814375052199943,0.13780830179439693,0.06501180726531522,0.03324254520862398,0.08336186276355123,0.021337614367806873,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.50295647823912,0.545687837377929,0.0852359271498815,0.014656854781697641,0.02742126184569022,0.017859162927153987,0.13795376571345241,0.06493997005543622,0.03326948173203478,0.08336615235220224,0.021363625293889073,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.508195972986494,0.5448651951593824,0.08512264706720583,0.014688192857986821,0.02749969037790148,0.01790395080210804,0.13809922963250795,0.06486813284555722,0.03329641825544558,0.08337044194085326,0.02138963621997127,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.513435467733867,0.5440425529408358,0.0850093669845302,0.014719530934275995,0.027578118910112723,0.01794873867706209,0.13824469355156344,0.06479629563567824,0.03332335477885638,0.08337473152950428,0.021415647146053467,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.518674962481241,0.5432199107222893,0.08489608690185453,0.014750869010565174,0.027656547442323976,0.017993526552016147,0.13839015747061892,0.06472445842579924,0.033350291302267195,0.08337902111815529,0.02144165807213567,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.5239144572286145,0.5423972685037427,0.08478280681917891,0.014782207086854347,0.027734975974535222,0.018038314426970195,0.1385356213896744,0.06465262121592025,0.03337722782567799,0.08338331070680631,0.021467668998217865,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.529153951975989,0.5415746262851959,0.08466952673650324,0.014813545163143527,0.027813404506746475,0.018083102301924246,0.13868108530872994,0.06458078400604124,0.03340416434908879,0.08338760029545733,0.02149367992430007,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.534393446723362,0.5407498592636825,0.08455806287586418,0.0148443069245017,0.027891469055114273,0.018128651296882025,0.13882289686668592,0.06451059967837751,0.033432552987386725,0.08338792870517436,0.02152013784688861,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.539632941470736,0.5399099150781175,0.08445957202977229,0.014870952150638444,0.02796693371888599,0.018179636863295,0.13893862013107397,0.06445222165225131,0.03347131387487845,0.08335996297964865,0.021549788601665343,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.544872436218109,0.5390699708925528,0.08436108118368042,0.014897597376775186,0.02804239838265769,0.01823062242970797,0.13905434339546202,0.06439384362612513,0.03351007476237016,0.08333199725412295,0.021579439356442066,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.550111930965484,0.5382300267069879,0.08426259033758852,0.014924242602911931,0.028117863046429412,0.018281607996120948,0.13917006665985002,0.06433546559999892,0.033548835649861886,0.08330403152859724,0.0216090901112188,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.555351425712857,0.5373900825214233,0.08416409949149666,0.014950887829048671,0.028193327710201114,0.01833259356253392,0.13928578992423804,0.06427708757387274,0.0335875965373536,0.08327606580307154,0.02163874086599553,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.56059092046023,0.5365501383358584,0.08406560864540479,0.01497753305518541,0.02826879237397282,0.018383579128946885,0.13940151318862606,0.06421870954774654,0.03362635742484532,0.08324810007754582,0.02166839162077225,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.565830415207604,0.5357101941502936,0.08396711779931289,0.015004178281322155,0.028344257037744538,0.018434564695359864,0.13951723645301414,0.06416033152162036,0.03366511831233705,0.08322013435202011,0.02169804237554898,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.571069909954978,0.5348702499647288,0.083868626953221,0.015030823507458897,0.028419721701516243,0.018485550261772832,0.13963295971740217,0.06410195349549416,0.033703879199828764,0.0831921686264944,0.021727693130325704,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.576309404702352,0.5340303057791641,0.08377013610712912,0.01505746873359564,0.028495186365287965,0.01853653582818581,0.13974868298179016,0.06404357546936797,0.03374264008732048,0.0831642029009687,0.021757343885102438,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.581548899449725,0.5331903615935993,0.08367164526103724,0.015084113959732382,0.02857065102905967,0.01858752139459878,0.1398644062461782,0.06398519744324178,0.0337814009748122,0.08313623717544298,0.02178699463987916,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.586788394197099,0.532353608080532,0.08357236013718515,0.015111200697945896,0.02864614011718759,0.018637840235377345,0.1399775967909236,0.0639213040898655,0.03381744298974613,0.08311128899038608,0.021816212934223023,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.592027888944473,0.5315447145858574,0.08346613961240262,0.015142142590390704,0.02872184247164529,0.018682337423055462,0.14006867236903273,0.06380925251318381,0.03382974460527298,0.08311268908552022,0.021841655110640838,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.597267383691847,0.5307358210911827,0.08335991908762008,0.015173084482835516,0.028797544826102993,0.018726834610733573,0.14015974794714192,0.06369720093650208,0.033842046220799844,0.08311408918065435,0.021867097287058667,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.60250687843922,0.5299269275965082,0.08325369856283756,0.015204026375280325,0.028873247180560696,0.018771331798411683,0.14025082352525114,0.0635851493598204,0.0338543478363267,0.0831154892757885,0.021892539463476485,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.607746373186594,0.5291180341018333,0.083147478038055,0.015234968267725137,0.028948949535018406,0.018815828986089803,0.14034189910336034,0.06347309778313869,0.03386664945185356,0.08311688937092265,0.021917981639894314,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.612985867933967,0.5283091406071587,0.08304125751327247,0.015265910160169946,0.029024651889476102,0.018860326173767913,0.14043297468146948,0.06336104620645701,0.033878951067380425,0.08311828946605679,0.021943423816312136,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.618225362681341,0.5275002471124843,0.08293503698848995,0.015296852052614754,0.0291003542439338,0.01890482336144602,0.14052405025957868,0.06324899462977532,0.03389125268290727,0.08311968956119092,0.02196886599272995,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.623464857428715,0.5266913536178095,0.0828288164637074,0.015327793945059566,0.029176056598391516,0.01894932054912414,0.14061512583768787,0.0631369430530936,0.033903554298434134,0.08312108965632506,0.021994308169147773,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.628704352176088,0.525882460123135,0.08272259593892488,0.015358735837504375,0.029251758952849212,0.01899381773680225,0.14070620141579704,0.06302489147641191,0.033915855913961,0.08312248975145921,0.022019750345565595,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
7.633943846923462,0.5250735666284602,0.08261637541414232,0.015389677729949189,0.02932746130730692,0.019038314924480368,0.14079727699390623,0.06291283989973019,0.03392815752948786,0.08312388984659336,0.022045192521983423,1.8475788446264608e-22,6.555364491733868e-13,1.638285388326517e-17,2.7578320876319853,0
