r (A),g(r)_weighted_Ca-Ca,g(r)_weighted_Ca-Cl,g(r)_weighted_Cl-Cl,S_i_Ca-Cl,Average_SCL,SCL_BC
1.5904163332866434,0.002534428477706686,0.0,0.0,1.0,4.751671539157209,7.72598
1.5953863843281642,0.0025341155484523716,0.0,0.0,1.0,4.751671539157209,7.72598
1.6003564353696849,0.0025338026191980573,0.0,0.0,1.0,4.751671539157209,7.72598
1.6053264864112056,0.0025334896899437288,0.0,0.0,1.0,4.751671539157209,7.72598
1.6102965374527265,0.0025331767606894145,0.0,0.0,1.0,4.751671539157209,7.72598
1.6152665884942472,0.002532863831435086,0.0,0.0,1.0,4.751671539157209,7.72598
1.620236639535768,0.002532550902180772,0.0,0.0,1.0,4.751671539157209,7.72598
1.6252066905772886,0.002532237972926458,0.0,0.0,1.0,4.751671539157209,7.72598
1.630176741618809,0.0025319250436721293,0.0,0.0,1.0,4.751671539157209,7.72598
1.6351467926603305,0.002531605025804429,0.0,0.0,1.0,4.751671539157209,7.72598
1.640116843701851,0.0025312753999271716,0.0,0.0,1.0,4.751671539157209,7.72598
1.6450868947433717,0.0025309457740499146,0.0,0.0,1.0,4.751671539157209,7.72598
1.6500569457848924,0.002530616148172672,0.0,0.0,1.0,4.751671539157209,7.72598
1.6550269968264133,0.002530286522295415,0.0,0.0,1.0,4.751671539157209,7.72598
1.659997047867934,0.002529956896418158,0.0,0.0,1.0,4.751671539157209,7.72598
1.6649670989094547,0.0025296272705409,0.0,0.0,1.0,4.751671539157209,7.72598
1.6699371499509754,0.0025292976446636573,0.0,0.0,1.0,4.751671539157209,7.72598
1.6749072009924963,0.0025289680187864003,0.0,0.0,1.0,4.751671539157209,7.72598
1.679877252034017,0.0025286383929091433,0.0,0.0,1.0,4.751671539157209,7.72598
1.6848473030755378,0.0025283087670318863,0.0,0.0,1.0,4.751671539157209,7.72598
1.6898173541170585,0.002527979141154643,0.0,0.0,1.0,4.751671539157209,7.72598
1.6947874051585794,0.002527649515277386,0.0,0.0,1.0,4.751671539157209,7.72598
1.6997574562001,0.0025273198894001287,0.0,0.0,1.0,4.751671539157209,7.72598
1.7047275072416208,0.0025269902635228717,0.0,0.0,1.0,4.751671539157209,7.72598
1.7096975582831415,0.002526660637645629,0.0,0.0,1.0,4.751671539157209,7.72598
1.7146676093246624,0.0025263310117683716,0.0,0.0,1.0,4.751671539157209,7.72598
1.7196376603661832,0.0025260013858911146,0.0,0.0,1.0,4.751671539157209,7.72598
1.724607711407704,0.0025256717600138576,0.0,0.0,1.0,4.751671539157209,7.72598
1.7295777624492246,0.002525342134136615,0.0,0.0,1.0,4.751671539157209,7.72598
1.7345478134907455,0.002525012508259358,0.0,0.0,1.0,4.751671539157209,7.72598
1.7395178645322662,0.002524680491249443,0.0,0.0,1.0,4.751671539157209,7.72598
1.744487915573787,0.002524345677052515,0.0,0.0,1.0,4.751671539157209,7.72598
1.7494579666153076,0.002524010862855572,0.0,0.0,1.0,4.751671539157209,7.72598
1.7544280176568283,0.002523676048658629,0.0,0.0,1.0,4.751671539157209,7.72598
1.7593980686983492,0.0025233412344617,0.0,0.0,1.0,4.751671539157209,7.72598
1.76436811973987,0.002523006420264758,0.0,0.0,1.0,4.751671539157209,7.72598
1.7693381707813909,0.002522671606067829,0.0,0.0,1.0,4.751671539157209,7.72598
1.7743082218229114,0.002522336791870886,0.0,0.0,1.0,4.751671539157209,7.72598
1.7792782728644323,0.002522001977673943,0.0,0.0,1.0,4.751671539157209,7.72598
1.784248323905953,0.002521667163477015,0.0,0.0,1.0,4.751671539157209,7.72598
1.7892183749474737,0.0025213323492800717,0.0,0.0,1.0,4.751671539157209,7.72598
1.7941884259889944,0.002520997535083129,0.0,0.0,1.0,4.751671539157209,7.72598
1.7991584770305151,0.0025206627208862,0.0,0.0,1.0,4.751671539157209,7.72598
1.804128528072036,0.0025203279066892577,0.0,0.0,1.0,4.751671539157209,7.72598
1.8090985791135568,0.002519993092492329,0.0,0.0,1.0,4.751671539157209,7.72598
1.8140686301550772,0.002519658278295386,0.0,0.0,1.0,4.751671539157209,7.72598
1.8190386811965984,0.002519323464098443,0.0,0.0,1.0,4.751671539157209,7.72598
1.824008732238119,0.0025189886499015148,0.0,0.0,1.0,4.751671539157209,7.72598
1.82897878327964,0.0025186538357045716,0.0,0.0,1.0,4.751671539157209,7.72598
1.8339488343211603,0.0025183190215076288,0.0,0.0,1.0,4.751671539157209,7.72598
1.8389188853626812,0.0025179842073107003,0.0,0.0,1.0,4.751671539157209,7.72598
1.8438889364042024,0.002517648443432372,0.0,0.0,1.0,4.751671539157209,7.72598
1.8488589874457229,0.002517311719112186,0.0,0.0,1.0,4.751671539157209,7.72598
1.853829038487244,0.0025169749947920005,0.0,0.0,1.0,4.751671539157209,7.72598
1.8587990895287645,0.0025166382704718145,0.0,0.0,1.0,4.751671539157209,7.72598
1.8637691405702848,0.002516301546151629,0.0,0.0,1.0,4.751671539157209,7.72598
1.868739191611806,0.002515964821831443,0.0,0.0,1.0,4.751671539157209,7.72598
1.8737092426533264,0.002515628097511257,0.0,0.0,1.0,4.751671539157209,7.72598
1.8786792936948475,0.002515291373191072,0.0,0.0,1.0,4.751671539157209,7.72598
1.883649344736368,0.002514954648870886,0.0,0.0,1.0,4.751671539157209,7.72598
1.888619395777889,0.0025146179245507006,0.0,0.0,1.0,4.751671539157209,7.72598
1.8935894468194097,0.0025142812002305146,0.0,0.0,1.0,4.751671539157209,7.72598
1.8985594978609304,0.002513944475910329,0.0,0.0,1.0,4.751671539157209,7.72598
1.9035295489024515,0.002513607751590143,0.0,0.0,1.0,4.751671539157209,7.72598
1.908499599943972,0.0025132710272699576,0.0,0.0,1.0,4.751671539157209,7.72598
1.9134696509854927,0.0025129343029497717,0.0,0.0,1.0,4.751671539157209,7.72598
1.9184397020270132,0.0025125975786295857,0.0,0.0,1.0,4.751671539157209,7.72598
1.9234097530685343,0.0025122608543094002,0.0,0.0,1.0,4.751671539157209,7.72598
1.928379804110055,0.0025119241299892147,0.0,0.0,1.0,4.751671539157209,7.72598
1.933349855151576,0.002511587405669029,0.0,0.0,1.0,4.751671539157209,7.72598
1.9383199061930965,0.0025112506813488433,0.0,0.0,1.0,4.751671539157209,7.72598
1.9432899572346172,0.0025109139570286577,0.0,0.0,1.0,4.751671539157209,7.72598
1.948260008276138,0.0025105933010851574,0.0,0.0,1.0,4.751671539157209,7.72598
1.9532300593176588,0.0025102866956722147,0.0,0.0,1.0,4.751671539157209,7.72598
1.9582001103591795,0.0025099800902592716,0.0,0.0,1.0,4.751671539157209,7.72598
1.9631701614007004,0.0025096734848463146,0.0,0.0,1.0,4.751671539157209,7.72598
1.9681402124422207,0.002509366879433372,0.0,0.0,1.0,4.751671539157209,7.72598
1.9731102634837416,0.0025090602740204288,0.0,0.0,1.0,4.751671539157209,7.72598
1.9780803145252623,0.002508753668607486,0.0,0.0,1.0,4.751671539157209,7.72598
1.9830503655667835,0.0025084470631945286,0.0,0.0,1.0,4.751671539157209,7.72598
1.988020416608304,0.0025081404577815864,0.0,0.0,1.0,4.751671539157209,7.72598
1.992990467649825,0.0025078338523686432,0.0,0.0,1.0,4.751671539157209,7.72598
1.9979605186913456,0.0025075272469557,0.0,0.0,1.0,4.751671539157209,7.72598
2.0029305697328663,0.0025072206415427574,0.0,0.0,1.0,4.751671539157209,7.72598
2.0079006207743872,0.0025069140361298004,0.0,0.0,1.0,4.751671539157209,7.72598
2.012870671815908,0.0025066074307168573,0.0,0.0,1.0,4.751671539157209,7.72598
2.0178407228574287,0.002506300825303915,0.0,0.0,1.0,4.751671539157209,7.72598
2.0228107738989496,0.002505994219890972,0.0,0.0,1.0,4.751671539157209,7.72598
2.02778082494047,0.0025056876144780144,0.0,0.0,1.0,4.751671539157209,7.72598
2.032750875981991,0.002505381009065072,0.0,0.0,1.0,4.751671539157209,7.72598
2.037720927023512,0.002505074403652129,0.0,0.0,1.0,4.751671539157209,7.72598
2.0426909780650324,0.002504767798239186,0.0,0.0,1.0,4.751671539157209,7.72598
2.0476610291065533,0.002504461192826229,0.0,0.0,1.0,4.751671539157209,7.72598
2.0526310801480743,0.002504154587413286,0.0,0.0,1.0,4.751671539157209,7.72598
2.0576011311895948,0.002503847982000343,0.0,0.0,1.0,4.751671539157209,7.72598
2.062571182231116,0.0025035222167973862,0.0,0.0,1.0,4.751671539157209,7.72598
2.067541233272636,0.0025031867572874434,0.0,0.0,1.0,4.751671539157209,7.72598
2.072511284314157,0.0025028512977775005,0.0,0.0,1.0,4.751671539157209,7.72598
2.077481335355678,0.0025025158382675715,0.0,0.0,1.0,4.751671539157209,7.72598
2.0824513863971985,0.002502180378757629,0.0,0.0,1.0,4.751671539157209,7.72598
2.0874214374387194,0.0025018449192477,0.0,0.0,1.0,4.751671539157209,7.72598
2.09239148848024,0.0025015094597377577,0.0,0.0,1.0,4.751671539157209,7.72598
2.097361539521761,0.0025011740002278144,0.0,0.0,1.0,4.751671539157209,7.72598
2.102331590563282,0.0025008385407178863,0.0,0.0,1.0,4.751671539157209,7.72598
2.1073016416048023,0.002500503081207943,0.0,0.0,1.0,4.751671539157209,7.72598
2.112271692646323,0.0025001676216980006,0.0,0.0,1.0,4.751671539157209,7.72598
2.117241743687844,0.002499832162188072,0.0,0.0,1.0,4.751671539157209,7.72598
2.1222117947293646,0.0024994967026781287,0.0,0.0,1.0,4.751671539157209,7.72598
2.127181845770885,0.0024991612431681863,0.0,0.0,1.0,4.751671539157209,7.72598
2.132151896812406,0.0024988257836582573,0.0,0.0,1.0,4.751671539157209,7.72598
2.137121947853927,0.002498490324148315,0.0,0.0,1.0,4.751671539157209,7.72598
2.142091998895448,0.002498154864638386,0.0,0.0,1.0,4.751671539157209,7.72598
2.1470620499369684,0.0024978194051284435,0.0,0.0,1.0,4.751671539157209,7.72598
2.1520321009784893,0.0024974839456185,0.0,0.0,1.0,4.751671539157209,7.72598
2.15700215202001,0.002497148486108572,0.0,0.0,1.0,4.751671539157209,7.72598
2.1619722030615307,0.0024968130265986288,0.0,0.0,1.0,4.751671539157209,7.72598
2.166942254103052,0.002496479935242272,0.0,0.0,1.0,4.751671539157209,7.72598
2.171912305144572,0.002496147857175643,0.0,0.0,1.0,4.751671539157209,7.72598
2.176882356186093,0.002495815779109015,0.0,0.0,1.0,4.751671539157209,7.72598
2.181852407227614,0.0024954837010423858,0.0,0.0,1.0,4.751671539157209,7.72598
2.1868224582691345,0.0024951516229757575,0.0,0.0,1.0,4.751671539157209,7.72598
2.1917925093106554,0.002494819544909129,0.0,0.0,1.0,4.751671539157209,7.72598
2.1967625603521763,0.0024944874668425,0.0,0.0,1.0,4.751671539157209,7.72598
2.201732611393697,0.0024941553887758575,0.0,0.0,1.0,4.751671539157209,7.72598
2.2067026624352177,0.002493823310709229,0.0,0.0,1.0,4.751671539157209,7.72598
2.211672713476738,0.0024934912326426005,0.0,0.0,1.0,4.751671539157209,7.72598
2.216642764518259,0.002493159154575972,0.0,0.0,1.0,4.751671539157209,7.72598
2.22161281555978,0.0024928270765093435,0.0,0.0,1.0,4.751671539157209,7.72598
2.226582866601301,0.002492494998442715,0.0,0.0,1.0,4.751671539157209,7.72598
2.231552917642821,0.0024921629203760857,0.001604654727556943,0.0,1.0,4.751671539157209,7.72598
2.236522968684342,0.0024918308423094574,0.003575984863771143,0.0,1.0,4.751671539157209,7.72598
2.241493019725863,0.0024914987642428287,0.005547314999985487,0.0,1.0,4.751671539157209,7.72598
2.246463070767384,0.002491166686176186,0.007518645136199829,0.0,1.0,4.751671539157209,7.72598
2.2514331218089043,0.0024908346081095574,0.00948997527241403,0.0,1.0,4.751671539157209,7.72598
2.256403172850425,0.002490502530042929,0.011461305408628374,0.0,1.0,4.751671539157209,7.72598
2.261373223891946,0.0024901704519763005,0.013432635544842744,0.0,1.0,4.751671539157209,7.72598
2.2663432749334667,0.0024898383739096717,0.015403965681056918,0.0,1.0,4.751671539157209,7.72598
2.271313325974988,0.002489508482552486,0.01737529581727126,0.0,1.0,4.751671539157209,7.72598
2.276283377016508,0.002489179372925629,0.019346625953485456,0.0,1.0,4.751671539157209,7.72598
2.281253428058029,0.002488850263298772,0.021434335856874463,0.0,1.0,4.751671539157209,7.72598
2.28622347909955,0.0024885211536719147,0.023703262517190946,0.0,1.0,4.751671539157209,7.72598
2.2911935301410704,0.0024881920440450573,0.025972189177507203,0.0,1.0,4.751671539157209,7.72598
2.296163581182592,0.0024878629344182003,0.028241115837823662,0.0,1.0,4.751671539157209,7.72598
2.3011336322241123,0.0024875338247913434,0.03051004249814012,0.0,1.0,4.751671539157209,7.72598
2.3061036832656328,0.002487204715164472,0.03277896915845638,0.0,1.0,4.751671539157209,7.72598
2.3110737343071537,0.0024868756055376143,0.03504789581877283,0.0,1.0,4.751671539157209,7.72598
2.316043785348674,0.0024865464959107574,0.037316822479089115,0.0,1.0,4.751671539157209,7.72598
2.321013836390195,0.0024862173862839005,0.039585749139405574,0.0,1.0,4.751671539157209,7.72598
2.325983887431716,0.0024858882766570435,0.04605534488796375,0.0,1.0,4.751671539157209,7.72598
2.3309539384732365,0.002485559167030186,0.054473931854990124,0.0,1.0,4.751671539157209,7.72598
2.335923989514757,0.0024852300574033288,0.06289251882201724,0.0,1.0,4.751671539157209,7.72598
2.3408940405562784,0.002484900947776472,0.07116639048620882,0.0,1.0,4.751671539157209,7.72598
2.345864091597799,0.0024845718381496145,0.07725360903676264,0.0,1.0,4.751671539157209,7.72598
2.35083414263932,0.0024842427285227575,0.08334082758731703,0.0,1.0,4.751671539157209,7.72598
2.3558041936808403,0.0024839136188959006,0.08942804613787086,0.0,1.0,4.751671539157209,7.72598
2.360774244722361,0.002483584509269029,0.09551526468842524,0.0,1.0,4.751671539157209,7.72598
2.365744295763882,0.0024832553996421715,0.1058835331544149,0.0,1.0,4.751671539157209,7.72598
2.3707143468054026,0.0024829262900153146,0.12074019199487485,0.0,1.0,4.751671539157209,7.72598
2.3756843978469235,0.0024826004725053857,0.1367524636904698,0.0,1.0,4.751671539157209,7.72598
2.3806544488884445,0.0024822756219411717,0.15323252106949012,0.0,1.0,4.751671539157209,7.72598
2.385624499929965,0.0024819507713769572,0.17010111210821283,0.0,1.0,4.751671539157209,7.72598
2.390594550971486,0.0024816259208127432,0.18480868334330147,0.0,1.0,4.751671539157209,7.72598
2.3955646020130064,0.0024813010702485288,0.19762378116350277,0.0,1.0,4.751671539157209,7.72598
2.4005346530545277,0.0024809762196843148,0.21061371583722607,0.0,1.0,4.751671539157209,7.72598
2.405504704096048,0.002480651369120086,0.22657342719589377,0.0,1.0,4.751671539157209,7.72598
2.4104747551375687,0.0024803265185558716,0.24253313855456007,0.0,1.0,4.751671539157209,7.72598
2.4154448061790896,0.0024800016679916576,0.25927270882369213,0.0,1.0,4.751671539157209,7.72598
2.42041485722061,0.002479676817427443,0.2793573962785472,0.0,1.0,4.751671539157209,7.72598
2.425384908262131,0.002479351966863229,0.3037504530775937,0.0,1.0,4.751671539157209,7.72598
2.430354959303652,0.0024790271162990003,0.3269978936047038,0.0,1.0,4.751671539157209,7.72598
2.4353250103451725,0.002478702265734786,0.35760511940254286,0.0,1.0,4.751671539157209,7.72598
2.4402950613866934,0.002478377415170572,0.38193094622374485,0.0,1.0,4.751671539157209,7.72598
2.4452651124282143,0.0024780525646063574,0.3968719909192012,0.0,1.0,4.751671539157209,7.72598
2.450235163469735,0.0024777277140421434,0.41048725834372196,0.0,1.0,4.751671539157209,7.72598
2.455205214511256,0.0024774028634779147,0.42965762514774136,0.0,1.0,4.751671539157209,7.72598
2.460175265552776,0.0024770780129137002,0.45548097909123825,0.0,1.0,4.751671539157209,7.72598
2.465145316594297,0.0024767531623494862,0.4884822424780059,0.0,1.0,4.751671539157209,7.72598
2.470115367635818,0.0024764283117852718,0.5137877497434948,0.0,1.0,4.751671539157209,7.72598
2.4750854186773386,0.0024761034612210578,0.5540145497451833,0.0,1.0,4.751671539157209,7.72598
2.4800554697188595,0.002475090932372743,0.5784474668919698,0.0,1.0,4.751671539157209,7.72598
2.4850255207603804,0.0024739163434428575,0.5950930091240587,0.0,1.0,4.751671539157209,7.72598
2.489995571801901,0.0024727417545129574,0.6229175550764207,0.0,1.0,4.751671539157209,7.72598
2.494965622843422,0.002471567165583072,0.6578026229036104,0.0,1.0,4.751671539157209,7.72598
2.4999356738849423,0.002470392576653172,0.6904314243618718,0.0,1.0,4.751671539157209,7.72598
2.5049057249264632,0.002469217987723286,0.7392639197756644,0.0,1.0,4.751671539157209,7.72598
2.509875775967984,0.0024680433987934007,0.7503171792189746,0.0,1.0,4.751671539157209,7.72598
2.5148458270095047,0.0024668688098635006,0.7604030951235259,0.0,1.0,4.751671539157209,7.72598
2.5198158780510256,0.0024656942209336143,0.8037337653348072,0.0,1.0,4.751671539157209,7.72598
2.5247859290925465,0.0024645196320037146,0.8403020094252266,0.0,1.0,4.751671539157209,7.72598
2.529755980134067,0.002463345043073829,0.8581578678248565,0.0,1.0,4.751671539157209,7.72598
2.534726031175588,0.0024621704541439287,0.8822358624074429,0.0,1.0,4.751671539157209,7.72598
2.5396960822171084,0.0024609958652140433,0.9061435676032726,0.0,1.0,4.751671539157209,7.72598
2.5446661332586293,0.002459821276284143,0.9289545129278919,0.0,1.0,4.751671539157209,7.72598
2.5496361843001503,0.0024586466873542574,0.9595234166485792,0.0,1.0,4.751671539157209,7.72598
2.5546062353416708,0.0024574720984243577,0.9858776664907342,0.0,1.0,4.751671539157209,7.72598
2.559576286383192,0.002456297509494472,1.0234488909232722,0.0,1.0,4.751671539157209,7.72598
2.564546337424712,0.0024551229205645717,1.0349220280787375,0.0,1.0,4.751671539157209,7.72598
2.569516388466233,0.0024539483316346864,1.0560232765827828,0.0,1.0,4.751671539157209,7.72598
2.574486439507754,0.0024527737427047862,1.0738297310841818,0.0,1.0,4.751671539157209,7.72598
2.5794564905492745,0.002451473803972629,1.0892084052995468,0.0,1.0,4.751671539157209,7.72598
2.5844265415907954,0.0024497464169447145,1.1066539576342966,0.0,1.0,4.751671539157209,7.72598
2.5893965926323164,0.0024480190299168147,1.1244769143530937,0.0,1.0,4.751671539157209,7.72598
2.594366643673837,0.0024462916428889003,1.141659505302147,0.0,1.0,4.751671539157209,7.72598
2.5993366947153578,0.002444564255861,1.1806767080482512,0.0,1.0,4.751671539157209,7.72598
2.6043067457568783,0.002442836868833086,1.1946816604679633,0.0,1.0,4.751671539157209,7.72598
2.609276796798399,0.0024411094818051716,1.20899127784321,0.0,1.0,4.751671539157209,7.72598
2.61424684783992,0.0024393820947772715,1.2240067880471521,0.0,1.0,4.751671539157209,7.72598
2.6192168988814406,0.0024376547077493574,1.239351512279358,0.0,1.0,4.751671539157209,7.72598
2.624186949922961,0.0024359273207214577,1.255847042256143,0.0,1.0,4.751671539157209,7.72598
2.6291570009644825,0.0024341999336935432,1.2702957979692386,0.0,1.0,4.751671539157209,7.72598
2.634127052006003,0.002432472546665643,1.2803274748813687,0.0,1.0,4.751671539157209,7.72598
2.639097103047524,0.002430745159637729,1.2903591517934998,0.0,1.0,4.751671539157209,7.72598
2.6440671540890444,0.002429017772609829,1.3003908287056298,0.0,1.0,4.751671539157209,7.72598
2.6490372051305653,0.0024272903855819144,1.3042045229669328,0.0,1.0,4.751671539157209,7.72598
2.654007256172086,0.0024255629985540004,1.3055618572841903,0.0,1.0,4.751671539157209,7.72598
2.6589773072136067,0.0024238356115261,1.3069191916014475,0.0,1.0,4.751671539157209,7.72598
2.663947358255128,0.0024221082244981857,1.3082765259187055,0.0,1.0,4.751671539157209,7.72598
2.668917409296649,0.002420380837470286,1.309633860235963,0.0,1.0,4.751671539157209,7.72598
2.673887460338169,0.002418653450442372,1.3109911945532202,0.0,1.0,4.751671539157209,7.72598
2.67885751137969,0.002416926063414472,1.312348528870478,0.0,1.0,4.751671539157209,7.72598
2.6838275624212105,0.0024151986763865574,1.3137058631877354,0.0,1.0,4.751671539157209,7.72598
2.6887976134627314,0.0024160570222724574,1.315063197504993,0.0,1.0,4.751671539157209,7.72598
2.6937676645042523,0.002417261597874286,1.3164205318222504,0.0,1.0,4.751671539157209,7.72598
2.698737715545773,0.0024184661734761147,1.317777866139508,0.0,1.0,4.751671539157209,7.72598
2.7037077665872937,0.002419670749077943,1.3189405485815817,0.0,0.7517491879779103,4.751671539157209,7.72598
2.708677817628814,0.002420875324679772,1.3175302995587608,0.0,0.7517491879779103,4.751671539157209,7.72598
2.713647868670335,0.0024220799002816003,1.3161200505359398,0.0,0.7517491879779103,4.751671539157209,7.72598
2.718617919711856,0.002423284475883429,1.314709801513119,0.00015043196682428575,0.7517491879779103,4.751671539157209,7.72598
2.723587970753377,0.002424489051485257,1.3132995524902982,0.0031818536916126293,0.7517491879779103,4.751671539157209,7.72598
2.728558021794897,0.002425693627087086,1.311889303467477,0.006213275416401315,0.7517491879779103,4.751671539157209,7.72598
2.7335280728364184,0.0024268982026889006,1.3104790544446563,0.009244697141189945,0.7517491879779103,4.751671539157209,7.72598
2.738498123877939,0.002428102778290729,1.3007890027232039,0.012276118865978345,0.7517491879779103,4.751671539157209,7.72598
2.74346817491946,0.0024293073538925575,1.2906179505423847,0.01530754059076703,0.7517491879779103,4.751671539157209,7.72598
2.7484382259609803,0.0024305119294943858,1.2803397847119202,0.018338962315555374,0.7517491879779103,4.751671539157209,7.72598
