r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Mg,g(r)_weighted_K-Na,g(r)_weighted_Mg-Cl,g(r)_weighted_Mg-Mg,g(r)_weighted_Mg-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Na-Na,S_i_K-Cl,S_i_Mg-Cl,S_i_Na-Cl,Average_SCL,SCL_BC
6.203561780890445,0.45635997625570496,0.18535626427102006,0.03945729858870722,0.022903776449943,0.0178280071676771,0.15766953459573715,0.033739495168002356,0.01143856662745958,0.09375077057192813,0.008439447465343516,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.20880127563782,0.45733481196616427,0.18557254264001516,0.03939451390120344,0.022851856855353948,0.01780262819238383,0.1572084236077088,0.033880014759412054,0.011452109727453181,0.0936359433081253,0.008418368168462984,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.214040770385193,0.4583096476766235,0.1857888210090102,0.03933172921369967,0.0227999372607649,0.017777249217090556,0.15674731261968058,0.034020534350821724,0.01146565282744678,0.09352111604432252,0.008397288871582453,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.219280265132567,0.45928448338708294,0.1860050993780053,0.03926894452619589,0.022748017666175846,0.01775187024179728,0.1562862016316523,0.03416105394223141,0.011479195927440383,0.0934062887805197,0.00837620957470192,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.22451975987994,0.460273871392952,0.18617684203476562,0.039207680482778014,0.022700509303130355,0.017723770432824647,0.15580185845312977,0.03430491348796869,0.011500115282772741,0.09327493484915998,0.008361534046773582,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.229759254627314,0.4612720258418392,0.1863217559492159,0.03914733249001427,0.02265565830848459,0.01769403156741866,0.1553035199791288,0.034450785054385286,0.011525478165417609,0.09313362509397077,0.008350716210985118,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.234998749374688,0.4622701802907262,0.18646666986366617,0.03908698449725054,0.022610807313838837,0.017664292702012672,0.1548051815051279,0.03459665662080185,0.011550841048062473,0.09299231533878156,0.008339898375196653,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.240238244122062,0.4632683347396134,0.18661158377811646,0.039026636504486796,0.022565956319193076,0.017634553836606684,0.15430684303112693,0.03474252818721844,0.011576203930707341,0.09285100558359236,0.008329080539408189,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.245477738869435,0.46426648918850044,0.18675649769256675,0.03896628851172306,0.02252110532454732,0.0176048149712007,0.153808504557126,0.03488839975363501,0.011601566813352206,0.09270969582840316,0.008318262703619727,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.250717233616808,0.4652646436373875,0.18690141160701698,0.038905940518959334,0.022476254329901562,0.017575076105794715,0.15331016608312512,0.03503427132005158,0.01162692969599707,0.09256838607321398,0.008307444867831262,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.255956728364183,0.46626279808627463,0.18704632552146727,0.03884559252619559,0.022431403335255798,0.017545337240388724,0.15281182760912412,0.03518014288646817,0.011652292578641938,0.09242707631802476,0.008296627032042798,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.261196223111556,0.4672609525351617,0.18719123943591756,0.038785244533431865,0.022386552340610048,0.01751559837498274,0.15231348913512321,0.03532601445288473,0.011677655461286802,0.09228576656283556,0.008285809196254334,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.26643571785893,0.46825910698404893,0.18733615335036782,0.03872489654066813,0.022341701345964284,0.01748585950957675,0.15181515066112225,0.03547188601930132,0.01170301834393167,0.09214445680764635,0.00827499136046587,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.271675212606303,0.4692572614329359,0.1874810672648181,0.0386645485479044,0.022296850351318526,0.017456120644170764,0.15131681218712134,0.03561775758571789,0.011728381226576535,0.09200314705245714,0.008264173524677407,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.2769147073536775,0.47019531286969457,0.18761521232901718,0.038600186313873186,0.022257667646071184,0.017430531303794267,0.1508439489802174,0.03575983349030298,0.011756227297046465,0.09183330401404913,0.008252790749029518,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.282154202101051,0.47109396067194537,0.18774229731711795,0.038533192336604405,0.0222222010807614,0.017407662398914288,0.150387787400705,0.03589942095269146,0.011785701349575975,0.09164475450780477,0.008241037597872135,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.287393696848425,0.47199260847419644,0.18786938230521877,0.0384661983593356,0.02218673451545161,0.017384793494034306,0.14993162582119252,0.036039008415079954,0.011815175402105487,0.0914562050015604,0.008229284446714748,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.292633191595798,0.47289125627644735,0.18799646729331948,0.03839920438206681,0.02215126795014183,0.017361924589154327,0.14947546424168012,0.03617859587746843,0.011844649454634997,0.09126765549531601,0.008217531295557365,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.297872686343172,0.4737899040786983,0.18812355228142025,0.03833221040479803,0.022115801384832046,0.017339055684274345,0.14901930266216773,0.03631818333985692,0.011874123507164505,0.09107910598907165,0.008205778144399982,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.303112181090546,0.47468855188094927,0.188250637269521,0.038265216427529225,0.022080334819522256,0.017316186779394362,0.14856314108265523,0.03645777080224542,0.01190359755969402,0.09089055648282726,0.008194024993242597,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.308351675837919,0.4755871996832002,0.1883777222576218,0.03819822245026044,0.022044868254212473,0.017293317874514384,0.1481069795031428,0.0365973582646339,0.011933071612223527,0.09070200697658289,0.008182271842085212,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.313591170585293,0.47648584748545114,0.18850480724572255,0.038131228472991635,0.02200940168890268,0.0172704489696344,0.14765081792363033,0.036736945727022394,0.011962545664753042,0.0905134574703385,0.008170518690927827,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.3188306653326665,0.47738449528770216,0.1886318922338233,0.03806423449572285,0.021973935123592896,0.017247580064754423,0.14719465634411794,0.036876533189410886,0.011992019717282552,0.0903249079640941,0.008158765539770444,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.324070160080041,0.4782831430899531,0.18875897722192408,0.037997240518454045,0.021938468558283106,0.017224711159874437,0.14673849476460543,0.037016120651799385,0.012021493769812064,0.09013635845784974,0.008147012388613057,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.329309654827414,0.4791599353499576,0.18884621883971164,0.03793964644882187,0.02190276650591785,0.017200622604400605,0.14627706601675206,0.03715968876452906,0.012052238720167698,0.08996161685206644,0.008139700142058571,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.334549149574788,0.48002115670861917,0.18890507419367092,0.03788874930909388,0.021866896681658986,0.017175665113310548,0.14581188469402906,0.037306092877072684,0.01208388911704323,0.0897967126345944,0.008135551801787693,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.339788644322161,0.48088237806728057,0.1889639295476302,0.037837852169365895,0.02183102685740013,0.017150707622220502,0.14534670337130615,0.037452496989616245,0.012115539513918762,0.0896318084171224,0.008131403461516813,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.345028139069536,0.4817435994259422,0.18902278490158944,0.0377869550296379,0.02179515703314127,0.017125750131130445,0.14488152204858315,0.03759890110215987,0.012147189910794295,0.0894669041996504,0.008127255121245933,0.005180072526088221,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.350267633816909,0.48260482078460365,0.18908164025554872,0.03773605788990991,0.02175928720888241,0.017100792640040396,0.14441634072586024,0.037745305214703456,0.012178840307669823,0.08930199998217839,0.008123106780975055,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.355507128564282,0.48346604214326494,0.189140495609508,0.037685160750181926,0.021723417384623554,0.017075835148950346,0.1439511594031373,0.03789170932724704,0.012210490704545354,0.0891370957647064,0.008118958440704177,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.360746623311656,0.48432726350192673,0.18919935096346724,0.03763426361045393,0.02168754756036469,0.017050877657860293,0.1434859780804143,0.03803811343979065,0.012242141101420887,0.08897219154723436,0.008114810100433297,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.36598611805903,0.48518848486058813,0.18925820631742654,0.03758336647072595,0.021651677736105837,0.01702592016677024,0.1430207967576914,0.03818451755233423,0.012273791498296417,0.08880728732976235,0.008110661760162419,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.371225612806404,0.48604970621924976,0.18931706167138582,0.03753246933099796,0.02161580791184697,0.017000962675680187,0.14255561543496842,0.038330921664877844,0.01230544189517195,0.08864238311229035,0.00810651341989154,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.376465107553777,0.4869109275779111,0.1893759170253451,0.03748157219126997,0.021579938087588117,0.016976005184590134,0.1420904341122455,0.03847732577742143,0.01233709229204748,0.08847747889481834,0.00810236507962066,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.381704602301151,0.48777455674669823,0.1893821629089167,0.03742806972197761,0.021558109744410817,0.016949921808514717,0.14174453989099675,0.038628519235889405,0.012374872764995246,0.08830264867890819,0.008099150930725187,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.3869440970485245,0.4886400479553156,0.1893477241353886,0.03737255246448883,0.021547140146603253,0.016922967748050622,0.14149089436155476,0.03878341645520553,0.012417393830105533,0.08812014235753926,0.00809665922316003,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.392183591795899,0.48950553916393313,0.18931328536186048,0.03731703520700004,0.021536170548795693,0.01689601368758652,0.1412372488321128,0.038938313674521684,0.012459914895215826,0.08793763603617029,0.00809416751559487,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.397423086543272,0.4903710303725504,0.18927884658833233,0.037261517949511255,0.02152520095098813,0.016869059627122426,0.1409836033026708,0.039093210893837806,0.012502435960326111,0.08775512971480136,0.00809167580802971,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.402662581290646,0.4912365215811679,0.18924440781480417,0.037206000692022456,0.021514231353180573,0.016842105566658324,0.14072995777322878,0.03924810811315396,0.012544957025436405,0.08757262339343241,0.008089184100464551,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.407902076038019,0.49210201278978527,0.1892099690412761,0.03715048343453368,0.021503261755373006,0.01681515150619423,0.14047631224378682,0.03940300533247009,0.01258747809054669,0.08739011707206344,0.008086692392899393,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.413141570785393,0.49296750399840256,0.18917553026774794,0.03709496617704489,0.02149229215756545,0.01678819744573013,0.14022266671434483,0.03955790255178621,0.012629999155656976,0.08720761075069453,0.008084200685334234,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.418381065532767,0.49383299520702006,0.18914109149421982,0.037039448919556094,0.02148132255975789,0.016761243385266033,0.13996902118490284,0.03971279977110237,0.012672520220767269,0.08702510442932555,0.008081708977769074,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.42362056028014,0.49469848641563746,0.1891066527206917,0.03698393166206731,0.021470352961950327,0.016734289324801935,0.13971537565546086,0.03986769699041849,0.012715041285877556,0.08684259810795661,0.008079217270203914,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.428860055027514,0.49556397762425497,0.1890722139471636,0.03692841440457852,0.021459383364142767,0.016707335264337837,0.13946173012601884,0.040022594209734655,0.012757562350987848,0.08666009178658764,0.008076725562638757,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.434099549774888,0.4963566365084388,0.188982183969204,0.03687947289493441,0.02145075594057047,0.016681787573805826,0.13917595662205123,0.04017146053802833,0.012795647510786358,0.08647252204855278,0.008074239600271593,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.439339044522262,0.49708821021729127,0.18884552911010832,0.03683604652864389,0.0214440929211955,0.016657419419345877,0.138863237074933,0.04031526869965805,0.01283001223387177,0.08628070557395932,0.008071758456457587,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.444578539269635,0.4978197839261438,0.18870887425101274,0.03679262016235337,0.021437429901820525,0.016633051264885932,0.13855051752781483,0.04045907686128774,0.012864376956957174,0.08608888909936593,0.008069277312643584,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.449818034017009,0.49855135763499625,0.1885722193919171,0.03674919379606285,0.021430766882445555,0.016608683110425983,0.13823779798069663,0.04060288502291746,0.012898741680042585,0.0858970726247725,0.008066796168829578,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
6.455057528764383,0.49928293134384877,0.18843556453282145,0.036705767429772336,0.02142410386307058,0.016584314955966042,0.13792507843357846,0.040746693184547156,0.012933106403127989,0.08570525615017908,0.008064315025015575,1.2676898667546516e-13,4.266306982037524e-13,3.4047960013772583e-22,2.810804979884654,3.65358
