r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-Cl,g(r)_weighted_Na-Na,g(r)_weighted_Na-Cl,g(r)_weighted_Cl-Cl,S_i_U-Cl,S_i_Na-Cl,Average_SCL,lambda_BC
7.38120060030015,0.023293696835200266,0.04199304991926485,0.11116502817313442,0.06972712402738633,0.20168630186350778,0.6088568599828351,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.385192596298149,0.023384019860135014,0.04210344126965336,0.11113738719572097,0.06984583676536893,0.20147121441534452,0.6088251801060796,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.389184592296147,0.02347434288506976,0.042213832620041865,0.11110974621830753,0.06996454950335153,0.2012561269671812,0.6087935002293239,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.393176588294147,0.02356466591000453,0.042324223970430404,0.11108210524089407,0.07008326224133415,0.20104103951901786,0.6087618203525683,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.397168584292146,0.023654988934939277,0.042434615320818915,0.11105446426348063,0.07020197497931675,0.20082595207085455,0.6087301404758128,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.401160580290145,0.023745311959874022,0.042545006671207426,0.11102682328606717,0.07032068771729935,0.2006108646226913,0.6086984605990572,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.405152576288144,0.023835634984808767,0.04265539802159593,0.11099918230865373,0.07043940045528195,0.20039577717452797,0.6086667807223017,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.409144572286142,0.023925958009743516,0.04276578937198445,0.11097154133124026,0.07055811319326455,0.20018068972636469,0.6086351008455462,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.413136568284142,0.024016281034678285,0.04287618072237298,0.11094390035382681,0.07067682593124718,0.19996560227820132,0.6086034209687905,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.417128564282141,0.024106604059613033,0.042986572072761485,0.11091625937641336,0.07079553866922977,0.19975051483003806,0.6085717410920349,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.42112056028014,0.02419302933713191,0.043093629197878465,0.11089792904402339,0.07090690649749286,0.19951315521387844,0.6084872343091107,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.425112556278139,0.024269466636897635,0.043192142370737124,0.11090345723950608,0.07099945299459966,0.19921872316722816,0.6082673585791288,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.429104552276137,0.024345903936663357,0.043290655543595784,0.11090898543498877,0.07109199949170646,0.19892429112057788,0.6080474828491471,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.433096548274137,0.0244223412364291,0.043389168716454464,0.11091451363047146,0.07118454598881327,0.19862985907392752,0.6078276071191652,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.437088544272136,0.02449877853619482,0.04348768188931312,0.11092004182595415,0.07127709248592007,0.1983354270272773,0.6076077313891833,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.441080540270135,0.024575215835960545,0.04358619506217179,0.11092557002143683,0.07136963898302687,0.198040994980627,0.6073878556592016,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.445072536268134,0.024651653135726266,0.04368470823503045,0.11093109821691953,0.07146218548013365,0.19774656293397674,0.6071679799292198,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.449064532266132,0.024728090435491987,0.0437832214078891,0.1109366264124022,0.07155473197724045,0.19745213088732647,0.6069481041992381,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.453056528264132,0.02480452773525773,0.04388173458074779,0.11094215460788491,0.07164727847434726,0.19715769884067613,0.6067282284692561,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.457048524262131,0.02488096503502345,0.043980247753606455,0.1109476828033676,0.07173982497145406,0.19686326679402585,0.6065083527392743,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.46104052026013,0.024958506506270812,0.044082560297789154,0.11094802363948006,0.07183514410347908,0.1965634302267692,0.6062848014541802,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.465032516258129,0.025039180002393985,0.04419564990486216,0.11093365033122507,0.07193832792108938,0.1962482635289464,0.6060508243156425,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.469024512256127,0.025119853498517156,0.044308739511935175,0.11091927702297007,0.07204151173869967,0.19593309683112356,0.6058168471771049,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.473016508254127,0.025200526994640343,0.04442182911900821,0.11090490371471508,0.07214469555631002,0.1956179301333007,0.6055828700385673,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.477008504252126,0.025281200490763513,0.044534918726081216,0.11089053040646007,0.07224787937392033,0.19530276343547787,0.6053488929000297,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.481000500250125,0.025361873986886687,0.044648008333154236,0.11087615709820509,0.07235106319153063,0.19498759673765503,0.6051149157614919,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.484992496248124,0.02544254748300985,0.04476109794022724,0.1108617837899501,0.07245424700914094,0.1946724300398322,0.6048809386229543,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.488984492246122,0.025523220979133024,0.04487418754730025,0.1108474104816951,0.07255743082675123,0.1943572633420094,0.6046469614844167,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.492976488244122,0.02560389447525621,0.0449872771543733,0.1108330371734401,0.07266061464436158,0.1940420966441865,0.6044129843458791,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.496968484242121,0.02568456797137938,0.045100366761446305,0.1108186638651851,0.07276379846197188,0.1937269299463637,0.6041790072073414,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.50096048024012,0.025766500575613766,0.04521194963535015,0.11081519731252905,0.07286853733090923,0.19342167430786825,0.6039920763996246,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.504952476238119,0.02585240723982417,0.04531877688268881,0.11084615520723211,0.07297818433059762,0.1931477004503749,0.6039536355735615,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.508944472236117,0.025938313904034564,0.045425604130027476,0.11087711310193517,0.073087831330286,0.19287372659288154,0.6039151947474983,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.512936468234117,0.026024220568244983,0.04553243137736616,0.11090807099663824,0.0731974783299744,0.19259975273538815,0.6038767539214352,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.516928464232116,0.026110127232455385,0.04563925862470481,0.1109390288913413,0.07330712532966278,0.1923257788778948,0.6038383130953721,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.520920460230115,0.026196033896665787,0.04574608587204348,0.11096998678604436,0.07341677232935116,0.19205180502040145,0.6037998722693089,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.5249124562281136,0.026281940560876186,0.04585291311938214,0.11100094468074742,0.07352641932903954,0.1917778311629081,0.6037614314432457,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.528904452226112,0.026367847225086588,0.0459597403667208,0.1110319025754505,0.07363606632872792,0.19150385730541475,0.6037229906171826,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.532896448224112,0.026453753889297004,0.046066567614059487,0.11106286047015355,0.07374571332841633,0.19122988344792136,0.6036845497911194,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.536888444222111,0.026539660553507406,0.04617339486139814,0.11109381836485663,0.0738553603281047,0.190955909590428,0.6036461089650563,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.54088044022011,0.026628344790895535,0.04627665184163049,0.11112233775729163,0.0739619611526092,0.1907002889306041,0.6035422178893052,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.5448724362181085,0.02672684522440041,0.046367291173339376,0.11114223926102933,0.07405779651708874,0.19050953013981659,0.6032070196811339,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.548864432216107,0.02682534565790528,0.04645793050504826,0.111162140764767,0.0741536318815683,0.19031877134902908,0.6028718214729627,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.552856428214107,0.02692384609141018,0.04654856983675716,0.1111820422685047,0.07424946724604786,0.19012801255824155,0.6025366232647913,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.556848424212106,0.02702234652491505,0.04663920916846605,0.11120194377224239,0.07434530261052742,0.18993725376745407,0.6022014250566201,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.560840420210105,0.027120846958419927,0.04672984850017494,0.11122184527598007,0.07444113797500697,0.18974649497666657,0.6018662268484488,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.5648324162081035,0.027219347391924796,0.04682048783188383,0.11124174677971775,0.07453697333948653,0.1895557361858791,0.6015310286402776,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.568824412206102,0.027317847825429672,0.04691112716359271,0.11126164828345544,0.07463280870396607,0.1893649773950916,0.6011958304321063,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.572816408204102,0.027416348258934572,0.04700176649530161,0.11128154978719314,0.07472864406844565,0.18917421860430406,0.6008606322239349,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.576808404202101,0.02751484869243944,0.0470924058270105,0.11130145129093082,0.07482447943292522,0.18898345981351655,0.6005254340157636,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.5808004002001,0.027609985552412,0.047180201387145675,0.11132379129693656,0.07491965114443637,0.1887920912819427,0.6002037044513259,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.5847923961980985,0.027691710162924432,0.04725665740813066,0.11135585483073616,0.075012176539736,0.1885982914089832,0.599935681103775,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.588784392196097,0.027773434773436866,0.047333113429115656,0.11138791836453577,0.07510470193503566,0.18840449153602373,0.5996676577562242,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.592776388194097,0.027855159383949325,0.04740956945010067,0.11141998189833537,0.07519722733033532,0.18821069166306423,0.5993996344086732,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.596768384192096,0.027936883994461755,0.04748602547108566,0.11145204543213498,0.07528975272563496,0.18801689179010475,0.5991316110611223,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.600760380190095,0.028018608604974196,0.04756248149207065,0.11148410896593457,0.0753822781209346,0.18782309191714527,0.5988635877135715,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.6047523761880935,0.02810033321548663,0.04763893751305565,0.11151617249973418,0.07547480351623424,0.1876292920441858,0.5985955643660207,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.608744372186092,0.028182057825999064,0.04771539353404065,0.11154823603353378,0.07556732891153391,0.18743549217122635,0.5983275410184697,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.612736368184092,0.02826378243651152,0.047791849555025655,0.1115802995673334,0.07565985430683357,0.18724169229826682,0.5980595176709189,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.616728364182091,0.028345507047023953,0.04786830557601065,0.111612363101133,0.07575237970213321,0.18704789242530734,0.5977914943233681,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.62072036018009,0.02842334046095652,0.04794515440291912,0.11159634380384709,0.07584627628424899,0.18685813347083202,0.5975292486463534,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.6247123561780885,0.02848350135708882,0.04802378722339672,0.11136194831538103,0.07594640033982139,0.18668672702113892,0.5972932432230234,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.628704352176087,0.02854366225322113,0.048102420043874335,0.11112755282691497,0.0760465243953938,0.1865153205714458,0.5970572377996934,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.632696348174087,0.028603823149353447,0.04818105286435195,0.11089315733844887,0.07614664845096623,0.18634391412175264,0.5968212323763634,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.636688344172086,0.02866398404548575,0.04825968568482956,0.1106587618499828,0.07624677250653865,0.18617250767205953,0.5965852269530335,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.640680340170085,0.028724144941618058,0.04833831850530717,0.11042436636151674,0.07634689656211105,0.1860011012223664,0.5963492215297037,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.6446723361680835,0.02878430583775036,0.04841695132578477,0.11018997087305069,0.07644702061768346,0.18582969477267328,0.5961132161063737,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.648664332166082,0.028844466733882666,0.04849558414626238,0.10995557538458463,0.07654714467325588,0.18565828832298018,0.5958772106830438,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.652656328164082,0.028904627630014983,0.04857421696674,0.10972117989611853,0.0766472687288283,0.18548688187328702,0.5956412052597138,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.656648324162081,0.02896478852614729,0.0486528497872176,0.10948678440765246,0.07674739278440071,0.1853154754235939,0.5954051998363838,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.66064032016008,0.0290230117224262,0.04872869479305156,0.10927012348113586,0.07684794428567372,0.18513737291144694,0.5951523542511696,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.6646323161580785,0.029071092271034982,0.048789947331610156,0.10914629190232361,0.07695073319803578,0.18492422069739312,0.5948113609435919,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.668624312156077,0.02911917281964377,0.04885119987016874,0.10902246032351136,0.07705352211039786,0.18471106848333924,0.594470367636014,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.672616308154077,0.02916725336825257,0.04891245240872735,0.10889862874469908,0.07715631102275992,0.18449791626928536,0.5941293743284362,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.676608304152076,0.029215333916861354,0.048973704947285944,0.10877479716588681,0.07725909993512199,0.18428476405523148,0.5937883810208584,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.680600300150075,0.029263414465470143,0.049034957485844535,0.10865096558707456,0.07736188884748406,0.18407161184117765,0.5934473877132808,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.6845922961480735,0.029311495014078925,0.049096210024403134,0.1085271340082623,0.07746467775984613,0.1838584596271238,0.5931063944057029,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
7.688584292146072,0.02935957556268771,0.04915746256296172,0.10840330242945005,0.07756746667220818,0.18364530741306995,0.5927654010981251,1.4929507409720734e-09,3.6997615161179617e-07,3.057260245033009,0
