r (A),g(r)_weighted_Be-Be,g(r)_weighted_Be-F,g(r)_weighted_F-F,g(r)_weighted_Li-F,g(r)_weighted_Li-Li,g(r)_weighted_Th-F,S_i_Be-F,S_i_Li-F,S_i_Th-F,Average_SCL,SCL_BC
5.2268074449764885,0.025632639999196655,0.0679864663505214,0.6166914113900024,0.17143023804753857,0.07387147621573945,0.03853932889373235,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.229789080712356,0.025657227014768885,0.06797923334995146,0.616507493041412,0.1714777973541983,0.07392731454640886,0.03845963705570906,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.232770716448225,0.025681814030341123,0.06797200034938151,0.6163235746928213,0.17152535666085805,0.07398315287707827,0.038379945217685736,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.235752352184092,0.02570640104591336,0.06796476734881157,0.616139656344231,0.17157291596751778,0.07403899120774768,0.03830025337966244,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.23873398791996,0.025743149585047708,0.06795753434824162,0.6159557379956404,0.1716204752741775,0.07409482953841708,0.03822056154163914,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.241715623655828,0.025794973696066304,0.06795030134767167,0.6157718196470499,0.17166803458083724,0.07415066786908649,0.03814086970361583,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.244697259391696,0.025846797807084886,0.06794306834710173,0.6155879012984595,0.17171559388749696,0.07420650619975588,0.03806117786559253,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.247678895127564,0.02589862191810347,0.06793583534653179,0.615403982949869,0.17176315319415672,0.0742623445304253,0.03798148602756924,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.250660530863432,0.025950446029122068,0.06792860234596185,0.6151691862460257,0.17181071250081645,0.07431818286109469,0.037909620207111694,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.2536421665993,0.02600227014014065,0.0679213693453919,0.6149290891833714,0.17185827180747618,0.07437402119176412,0.03783989218278405,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.256623802335168,0.02605409425115923,0.06791413634482196,0.614688992120717,0.1719058311141359,0.07442985952243351,0.03777016415845641,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.259605438071036,0.02606657593269547,0.067906903344252,0.6144488950580627,0.17195339042079566,0.07448569785310297,0.03770043613412874,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.262587073806904,0.026060827282130307,0.06789967034368206,0.6142087979954084,0.1720009497274554,0.07454153618377234,0.03763070810980111,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.265568709542772,0.02605507863156514,0.06789243734311211,0.613968700932754,0.17204850903411514,0.07459737451444177,0.037560980085473455,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.26855034527864,0.026049329980999975,0.06788520434254218,0.6137286038700998,0.17209606834077487,0.07466020583720767,0.03749125206114581,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.271531981014507,0.026043581330434804,0.06787797134197224,0.6134885068074454,0.1721436276474346,0.07474386904971782,0.037421524036818164,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.274513616750376,0.02603783267986964,0.0678707383414023,0.613237301641766,0.17218172631932144,0.07482753226222799,0.03735179601249051,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.277495252486244,0.026032084029304476,0.06786350534083234,0.6129554862764571,0.17220654496738683,0.07491119547473814,0.03728206798816287,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.280476888222111,0.026026312046609882,0.0678628893220659,0.6126736709111484,0.17223136361545224,0.07499485868724827,0.03721233996383523,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.28345852395798,0.026020018578205555,0.06789402294230909,0.6123918555458395,0.17225618226351763,0.07507852189975844,0.037142611939507575,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.286440159693847,0.02601372510980123,0.0679251565625523,0.6121100401805306,0.17228100091158305,0.07516218511226856,0.037072883915179926,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.289421795429715,0.026007431641396902,0.0679562901827955,0.6118282248152218,0.17230581955964844,0.07524584832477874,0.03700315589085229,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.292403431165583,0.026001138172992575,0.06798742380303872,0.6115464094499128,0.17233063820771385,0.0753295115372889,0.03693342786652463,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.295385066901451,0.02599484470458825,0.06801855742328192,0.6112645940846042,0.17235545685577924,0.07541317474979903,0.03686369984219699,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.298366702637319,0.025988551236183922,0.06804969104352511,0.6109827787192953,0.17238027550384463,0.07549683796230919,0.03679397181786936,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.301348338373187,0.025982257767779595,0.06808082466376833,0.6105951804379482,0.17240509415191005,0.07558050117481936,0.03672424379354169,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.304329974109055,0.025975964299375272,0.06811195828401154,0.6101446192304913,0.17242991279997547,0.0756641643873295,0.03665451576921405,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.3073116098449225,0.025969670830970945,0.06814309190425474,0.6096940580230346,0.17245473144804085,0.07574782759983965,0.03657291529301116,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.310293245580791,0.025963377362566615,0.06817422552449794,0.6092434968155775,0.17247955009610627,0.07583149081234983,0.036488247047960574,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.313274881316659,0.02595708389416229,0.06820535914474114,0.6087929356081208,0.17250436874417166,0.07591515402485997,0.03640357880291,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.316256517052526,0.025958006279056128,0.06823649276498435,0.6083423744006639,0.17252918739223705,0.0759988172373701,0.03631891055785943,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.319238152788395,0.025965910440258335,0.06826762638522757,0.607891813193207,0.17255400604030247,0.07608248044988027,0.03623424231280882,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.322219788524262,0.025973814601460535,0.06829876000547076,0.6074412519857499,0.17257882468836788,0.07616614366239044,0.03614957406775825,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.32520142426013,0.025981718762662732,0.06832989362571397,0.6069906907782933,0.17260364333643327,0.07624782342445363,0.036064905822707674,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.328183059995999,0.025989622923864933,0.06836102724595718,0.6064927598834187,0.1726284619844987,0.07632781623854736,0.03598023757765708,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.331164695731866,0.025997527085067137,0.06839216086620038,0.6059942288787094,0.1726584501767638,0.07640780905264104,0.035895569332606514,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.334146331467734,0.026005431246269337,0.06842329448644359,0.6054956978739999,0.17269508184599208,0.07648780186673475,0.03581090108755593,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.337127967203602,0.026013335407471548,0.0684544281066868,0.6049971668692906,0.17273171351522038,0.07656779468082846,0.03572623284250533,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.34010960293947,0.02602123956867375,0.06848556172692999,0.6044986358645813,0.1727683451844487,0.07664778749492217,0.03564156459745476,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.343091238675338,0.026029143729875946,0.06851669534717321,0.6040001048598718,0.172804976853677,0.07672778030901589,0.03555689635240416,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.346072874411206,0.026037047891078146,0.06854782896741642,0.6035015738551626,0.17284160852290525,0.07680777312310956,0.03547222810735358,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.349054510147074,0.026044952052280346,0.06857896258765961,0.6030030428504531,0.17287824019213355,0.07688776593720328,0.035387559862303006,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.352036145882942,0.02605285621348255,0.06861009620790282,0.6025436139608035,0.17291487186136187,0.07696775875129698,0.03530289161725241,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.35501778161881,0.02606076037468475,0.06864122982814602,0.6021574122670292,0.17295150353059016,0.07704775156539069,0.03521822337220184,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.357999417354677,0.026068664535886955,0.06867236344838923,0.6017712105732548,0.17298813519981843,0.07712774437948437,0.035133555127151266,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.360981053090546,0.026076568697089155,0.06870349706863244,0.6013850088794803,0.17302476686904675,0.07720773719357808,0.035048886882100665,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.363962688826414,0.026084472858291356,0.06878824034904275,0.600998807185706,0.17306139853827504,0.0772877300076718,0.034964218637050085,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.366944324562281,0.02609237701949356,0.06892626062012874,0.6006126054919316,0.17309803020750333,0.07736772282176547,0.03487955039199951,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.36992596029815,0.02610028118069576,0.06906428089121479,0.6002264037981572,0.17313466187673163,0.07744771563585921,0.034791421201292236,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.372907596034017,0.02610818534189796,0.06920230116230078,0.5998402021043829,0.17317129354595992,0.0775277084499529,0.034685064516693044,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.375889231769885,0.02611608950310016,0.06934032143338677,0.5994540004106086,0.1732079252151882,0.07760770126404659,0.034578707832093866,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.3788708675057535,0.026112648281357724,0.06947834170447281,0.5990783218192639,0.1732445568844165,0.07768769407814033,0.034472351147494654,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.381852503241621,0.026102360000943604,0.0696163619755588,0.598706968265806,0.1732811885536448,0.07776924045765263,0.03436599446289546,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.384834138977489,0.02609207172052948,0.06975438224664479,0.5983356147123483,0.1733178202228731,0.07785535594650245,0.034259637778296284,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.387815774713357,0.026081783440115358,0.06989240251773084,0.5979642611588906,0.17335445189210139,0.07794147143535224,0.03415328109369706,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.390797410449225,0.026071495159701242,0.07003042278881683,0.5975929076054328,0.17339108356132968,0.07802758692420209,0.03404692440909789,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.3937790461850925,0.026061206879287115,0.07016844305990283,0.597221554051975,0.17343904589030218,0.07811370241305188,0.03394056772449871,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.396760681920961,0.02605091859887299,0.07030646333098887,0.5968502004985171,0.17348777168874296,0.07819981790190174,0.03383421103989948,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.399742317656829,0.026040630318458866,0.07044448360207486,0.5964788469450595,0.1735364974871837,0.07828593339075152,0.0337278543553003,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.402723953392696,0.026030342038044742,0.07058250387316085,0.5961040859620954,0.17358522328562442,0.07837204887960134,0.03362149767070112,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.405705589128565,0.02602005375763062,0.0707205241442469,0.5956835829031343,0.17363394908406518,0.07845816436845114,0.0335151409861019,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.408687224864432,0.026009765477216493,0.07085854441533289,0.5952630798441734,0.17368267488250594,0.07854427985730097,0.033408784301502716,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.4116688606003,0.025999477196802376,0.07099656468641888,0.5948425767852125,0.1737314006809467,0.07863039534615078,0.03330242761690354,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.414650496336169,0.02598918891638825,0.07113458495750492,0.5944220737262512,0.17378012647938745,0.07871651083500061,0.033196070932304325,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.417632132072036,0.025978900635974127,0.07127260522859091,0.5940015706672903,0.1738288522778282,0.07880262632385042,0.03308971424770514,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.420613767807904,0.025922948855979462,0.07141062549967692,0.5935810676083294,0.17387757807626894,0.07888874181270024,0.032983357563105956,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.423595403543772,0.025849318450444234,0.07154172926169199,0.5931605645493685,0.1739263038747097,0.07897485730155003,0.032877000878506736,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.42657703927964,0.025775688044909026,0.07166303859409172,0.5927400614904075,0.17397502967315046,0.07906097279039986,0.03277148850715289,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.4295586750155085,0.025702057639373794,0.07178434792649147,0.5922997917635552,0.1740237554715912,0.07914708827924968,0.032670133815746016,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
5.432540310751376,0.025628427233838586,0.07190565725889118,0.5918333133498153,0.17407248127003197,0.0792332037680995,0.03256877912433918,1.5067843539617689e-06,0.0003565450248694352,8.538218686177007e-39,2.0305468802933997,0
